,Rho,N,P,p.adj
KCNT2,-0.186767500915519,63,0.0739384747277205,0.301502684909415
VCAM1,-0.383066080672102,117,4.86575563581136e-07,0.000168794148447837
ZNF281,-0.179676168242231,74,0.0618185064004671,0.276375935834547
ARPC5,NA,NA,NA,NA
ZNF496,0.13218057193544,88,0.133231756420414,0.413024647519891
NCSTN,-0.082089165283735,105,0.307517178699849,0.616944772120253
C1orf74,-0.07618881783337,110,0.332143090232453,0.638194890194547
LRRC52,-0.0123394947109292,86,0.889822006865246,0.958309205525158
RGSL1,-0.0244873419527574,108,0.757473397902113,0.900303824035459
PPP1R21,-0.047472775971175,95,0.574958215271776,0.804062284078597
LHCGR,0.0652209418718986,110,0.406427802023333,0.69942401833582
PKDCC,0.0512470743190538,66,0.6155030584781,0.829117198593511
HAAO,-0.0104102300377071,91,0.904248056884634,0.962638444304406
IL24,0.0683713436225404,107,0.390821116716186,0.685251580099305
CAPN2,0.0823400803590989,92,0.338658330344587,0.643470914918051
REL,0.00723754619011064,89,0.934098177180997,0.975117651615443
PEX13,-0.178095043274036,72,0.0679575447055441,0.289214099671012
RFTN2,0.0428504479976383,98,0.607070589151469,0.823606721801912
SPRTN,0.259395885299612,117,0.000656480963211219,0.0192524925923353
CAPN13,0.14520126337046,104,0.0724614226538599,0.298818624075604
LRRTM1,-0.0823206438096894,56,0.458616768196386,0.73622802891032
MEMO1,NA,NA,NA,NA
MAIP1,-0.0586210381760549,98,0.481727716316626,0.750657583461786
KCNF1,0.205320959456406,60,0.0554099617783069,0.259832370562446
SLC66A3,-0.101496588288887,87,0.251707838430583,0.565393053526954
ARL5A,NA,NA,NA,NA
LRATD1,0.0197178217370898,40,0.881583769067888,0.954444037223767
ARHGAP15,-0.13095618271889,90,0.132385826260484,0.411435956754743
KCNJ3,0.12911051449374,35,0.363277660936093,0.665404821748196
NEUROD1,-0.0920870353013876,48,0.444109798205287,0.726892686315469
FRZB,0.0258817425852829,68,0.796733668477422,0.919562806137005
NUP35,-0.0895760720228627,65,0.383760519249962,0.679550412558187
WDR92,-0.0635023438607697,52,0.5822138078236,0.807576464646841
CCDC138,0.0730495799060591,113,0.345850307451429,0.648999838150151
ZSWIM2,0.0489367621534065,113,0.527710499982905,0.778144460752397
WDCP,0.0135918703146086,123,0.854700323266494,0.943816892231352
FAM228A,-0.0241113493667601,62,0.819023706347356,0.928550310395324
SLC16A14,0.186745182449082,89,0.0328766978106464,0.196447445530441
TEKT4,0.23903755988416,107,0.00269835962947547,0.0466773804148474
EN1,-0.0608492683168793,66,0.550949679230684,0.792553672642674
ZNF514,-0.0563086637248034,89,0.520007945873597,0.77279172094689
SPATA18,0.21855998983027,101,0.00772983162042989,0.0866411792548709
KCNIP3,-0.110711444854314,55,0.323414010917209,0.630758420835579
INHBB,0.177094703340174,63,0.0901808600977078,0.335588176540739
BBS5,0.0283196930161915,57,0.796941782665284,0.919562806137005
HPGDS,-0.0201405992705548,81,0.82643210869034,0.932313150240452
PDHA2,0.140537993700025,89,0.108347923280945,0.369023176883691
STPG2,0.0130355598110436,107,0.870038641943871,0.950805738217082
SLC9A4,-0.209552631689594,127,0.00410995357992094,0.0599141676543728
C1QTNF7,0.0974411803741861,56,0.380347880759966,0.677862383426742
CHAC2,-0.103597598164077,63,0.321576615173311,0.629789225690961
TMOD4,0.0193253880263432,57,0.860618753503834,0.946724850620895
RNF149,-0.158502261563423,89,0.0701552294885807,0.294330042178575
IWS1,0.0325415140305573,93,0.703769190061028,0.874533108829816
BMP10,0.0290056794365733,81,0.752155905810387,0.897079857101032
TGFA,-0.00810440898473108,50,0.945151782027203,0.978642260002036
MERTK,-0.260692641898479,125,0.000398255845340023,0.0137324659011608
FZD5,-0.209031147961742,51,0.0730093930720811,0.299647307166439
GNPDA2,NA,NA,NA,NA
GABRG1,-0.0325549829648391,68,0.745946278085552,0.8950160867406
GABRB1,-0.0543165173430223,49,0.648203926012209,0.846092155319133
NIPAL1,-0.0712999609502735,92,0.407370608052518,0.699857155543969
HELQ,0.00171253766511134,129,0.981141222191899,0.99238675778049
MRPS18C,0.0431523012615911,80,0.64061623195657,0.842055508473043
CLDN1,0.00377516438101945,55,0.973138905243415,0.990291892653416
DCST1,0.331543910631025,115,1.58328079719121e-05,0.00165351854488736
COL6A3,-0.0984279108947855,129,0.174272928357501,0.469468650793728
TAFA4,0.169175965785856,44,0.179109192726722,0.476712694046245
POGLUT1,-0.0206513170782188,85,0.817735287708168,0.927744796850223
CCKAR,0.00621253175369533,91,0.942769250175097,0.977856635000174
IGFN1,0.0748013785056844,121,0.317579477205201,0.626579417374845
ATP1A1,-0.0557884939170482,64,0.59048161734894,0.813247420951308
PROK2,-0.0717875093509418,53,0.529930429040787,0.779958496327365
LRRC58,0.029174467527939,62,0.78189796538722,0.911745204294117
FSTL1,-0.061949328472919,57,0.573530845775549,0.803336925296478
RNPEP,-0.303938990859255,103,0.00018299840966664,0.00833560537162392
PDCL2,-0.0885125087730754,76,0.350974476220806,0.65427335497512
IGFBP7,0.145626090397625,53,0.202602997006989,0.507688917100269
CXCR1,-0.0549477506425885,79,0.554772096828405,0.793771795659891
CCT3,0.0485137290049837,56,0.662281500628487,0.853442782154572
TMEM79,0.0874951698092692,91,0.311986804265859,0.621155074894137
SSR2,0.180273676770444,54,0.111229618080805,0.374406109657439
RNF25,0.0338583000122247,105,0.673835013131058,0.860088467245181
STK36,0.174115134480638,126,0.0175601440023025,0.138649271874871
FEV,NA,NA,NA,NA
IHH,-0.0475382688541528,59,0.660156673275707,0.852585241461727
CIP2A,0.0429104629312422,97,0.608446909952927,0.8247273329011
RETNLB,0.00634219593717999,48,0.957966474120213,0.984686815289154
TRAT1,-0.0480009989906034,105,0.550709294355065,0.792553672642674
HDAC11,-0.0328464177514515,70,0.740039331798591,0.892142983374925
GLB1L,0.192773214039401,109,0.0145889912118722,0.124852222955965
TUBA1A,NA,NA,NA,NA
STT3B,-0.0113707048722992,45,0.927201428363409,0.97276174433819
PRKCI,0.147578287165211,47,0.225114315064885,0.53572875091545
RETSAT,0.0543119959284906,119,0.471797742703221,0.743935287473744
EIF5A2,NA,NA,NA,NA
EFHB,-0.142744369979265,128,0.0497006518780869,0.244924027966133
RPL22L1,-0.183919629132608,40,0.164694827502146,0.458894867136361
FABP1,-0.195245491162874,74,0.0424148805379,0.225159870049053
SPICE1,-0.0123692673998823,129,0.864433620778464,0.948605683171223
CCDC191,0.117683738747507,125,0.109907173475244,0.371798849142214
NKX6-1,-0.138285714285714,50,0.240446128900733,0.554613773696535
CDS1,-0.142300765586825,60,0.184287716632363,0.484345093204594
WDFY3,-0.259446473526425,107,0.0011286864882278,0.0274585969360095
ALB,-0.241935708604323,121,0.00122678695781492,0.0285475611021962
C4orf36,0.0832926730072566,81,0.364488832284179,0.665988928187561
THOC7,NA,NA,NA,NA
PRICKLE2,0.252032441387395,80,0.00639946069751068,0.0780963501733673
TIPARP,-0.0274304811555547,86,0.758121507073153,0.900539703947231
CCNL1,-0.227340672416847,44,0.0710097445413001,0.295794491903919
PTX3,-0.0313339780720256,100,0.703987969035138,0.874533108829816
SMIM14,NA,NA,NA,NA
ABHD6,-0.134909566315526,76,0.155139527506859,0.446928288969203
RBM47,0.145202973787355,69,0.145402121908762,0.431912031501427
APBB2,0.155411496335467,96,0.0649486133498468,0.283031625957764
IL17RC,0.0499169022361781,117,0.512047294969924,0.768045317027253
SYN1,0.0613012653797251,66,0.547994961187533,0.790856364441099
PCOLCE2,-0.0766578090422716,85,0.392294136081869,0.686869952485441
MTMR14,-0.146667852299094,77,0.119728687945078,0.389704075448566
TTC14,0.0913717464414963,96,0.277878093207474,0.590678170894639
PF4,0.199810362859663,83,0.0276106724020953,0.179355672569484
SHROOM3,0.0377672891138453,102,0.64365265550662,0.843678710349183
CPA3,-0.0275794757621779,100,0.738064796729075,0.891450430839342
HPS3,-0.0584268948236139,123,0.431170124758684,0.717909599359825
TM4SF18,-0.0271479924841576,71,0.782359471428625,0.911745204294117
TCF23,0.357610091019686,93,2.93357961911656e-05,0.00245034838613415
DNAJC5G,0.121076780402396,91,0.16177742042822,0.457567072215147
TRIM54,0.0731149552173961,64,0.480642205490509,0.750223277152054
UCN,-0.128877137651783,78,0.168741012729665,0.462887207901659
KIAA1143,0.206036620440923,70,0.0374065630216962,0.210426151181714
CDCP1,0.0364593261216692,127,0.617588422184144,0.830249480345958
CLEC3B,0.01784501800951,74,0.852848482285644,0.943131468436555
LZTFL1,0.164196943269464,83,0.0702709379532053,0.294465959776867
CCR1,0.141733856898357,111,0.0699153908619783,0.293982055964536
RTP3,0.0542920502075825,81,0.554452062089533,0.793656441499712
LRRC2,0.243196632877657,102,0.00289353669893397,0.048127126493035
ELP6,-0.230088495879766,93,0.00717712340696319,0.0826085801664749
ITGB5,0.12815342923884,99,0.122107140991777,0.393611016326686
SNIP1,-0.00949028701906125,90,0.913163854444509,0.966025170717442
DNALI1,0.0709589469937359,74,0.460779708049876,0.736795209649535
OSBPL11,0.117292604266635,92,0.17288890189815,0.467927232047259
KLF15,-0.0595145111078309,98,0.475073052900794,0.746507787645097
LIPH,0.0591190706408163,108,0.455952812358225,0.734356304223347
RPN1,-0.149207444585548,96,0.0764054239314028,0.30672522401264
SENP2,-0.0538811541976903,90,0.53583425861445,0.783492262620367
IFT122,-0.045728958817342,118,0.54634232884105,0.789916656055184
RHO,0.144065500381937,77,0.126436440489383,0.401095786870004
MASP1,-0.074771732367417,98,0.369529414212362,0.66975253116209
RFT1,0.0925087164182669,114,0.230472308703136,0.542974063547428
PBRM1,0.0232273806417035,79,0.802844623657722,0.921807349841758
IL17RD,0.0721524595879108,106,0.367447485447512,0.668110654806651
SLC51A,0.0974774333274794,95,0.249552884383507,0.563647253258663
UBXN7,-0.112948993280403,43,0.375478119803944,0.674187567671299
PIGX,0.0505960671545041,99,0.541616880332821,0.787032926274377
RUBCN,0.121440523746991,109,0.123891319166877,0.396364247807218
MELTF,0.243672594361439,115,0.00151044990637916,0.0327167579915012
OTOP1,-0.00954227201286765,108,0.90421866247597,0.962638444304406
S100P,NA,NA,NA,NA
EXO5,0.0397367142746731,102,0.626456332189932,0.835737330190743
CLDN19,-0.172121318265036,59,0.11138338077999,0.37443202641132
METAP1,-0.175164740452123,56,0.114796731133362,0.381197388159664
ADH5,0.117780637712146,81,0.19972659255106,0.504398839900604
H2AZ1,NA,NA,NA,NA
EMCN,-0.105124140920169,110,0.180856187753897,0.47948828111157
SLC9B1,-0.0134469367302518,103,0.868528547413777,0.950108298338238
BDH2,0.0700271121069276,67,0.489176783353498,0.75514051476483
FBXW12,-0.0970431190078859,51,0.405240820459418,0.698681423769539
PLXNB1,-0.214264317892907,121,0.00419846814978187,0.0606148783166004
SHISA5,-0.236541453923113,94,0.00545179938304739,0.0711058882109209
IHO1,0.0893011001717197,116,0.242866887473626,0.556854831040355
BSN,-0.247621205332234,102,0.0024211759671818,0.0435056871033411
HSPA4L,-0.00472059155446122,86,0.95773528676525,0.984686815289154
MFSD8,0.0524734269057998,100,0.52459995765554,0.77653644462919
MON1A,0.0162008013045142,101,0.843480532317249,0.938878092700216
MST1R,0.0358592503704543,129,0.620624416630034,0.831977714557014
POC1A,-0.0561830138653809,88,0.523343668045438,0.775362509674896
ETNPPL,0.00471084071792249,99,0.95468092571675,0.983496913432971
WDR82,NA,NA,NA,NA
PRSS12,-0.3069691532554,111,8.65686076961769e-05,0.00504792667289847
NDST3,-0.162250782879525,84,0.0719070127467328,0.297577292735188
HMGB2,NA,NA,NA,NA
SAP30,-0.223852384641956,39,0.0951591787478991,0.345248593074707
SCRG1,-0.191792326066755,59,0.0760715167862726,0.305878119280677
MAD2L1,-0.137229951442097,36,0.326693057427405,0.633189622168533
ANXA5,-0.0087373949051727,73,0.928139361882801,0.973028864356921
ADAD1,0.209333987143582,90,0.0161563324350698,0.132667834450387
HPGD,-0.238791246775519,62,0.0234531037117704,0.16288526332071
ASB5,0.195768396882232,73,0.0433117017133061,0.226686174601067
TMEM144,-0.0574803130749165,93,0.501813239232285,0.762385766741182
NPY1R,-0.00734794859215118,74,0.93911975494425,0.977268845746444
NAA15,0.13984603560545,45,0.261141318558046,0.573653444724549
HHIP,-0.0344305935005353,81,0.707763552434332,0.876646383732614
ABCE1,NA,NA,NA,NA
TMEM184C,-0.265087377725642,75,0.00552978791836115,0.0713776070151251
ITGA2,0.0564906243923137,121,0.450375767042843,0.730368060264478
SLC45A2,0.0957362886368874,112,0.218751848344971,0.528383065253825
EDIL3,-0.0370481345052886,69,0.710275897101719,0.878079948638455
TMEM161B,0.0146516848724455,72,0.880634855806683,0.954243958721544
NDUFAF2,-0.0505744071968443,83,0.577152637090785,0.80498218527734
ZNF474,0.202746635888892,112,0.00919984323859861,0.0958928405937221
LMBRD2,0.0523074507382655,82,0.566586667378496,0.799593139581708
STARD4,-0.1367234339935,75,0.152440934582897,0.44241480847858
F2RL2,-0.000285699709570322,100,0.99723591412493,0.999503572035593
ANKRD33B,0.0766258972392354,103,0.345557023431301,0.648999838150151
CMBL,-0.089838609169941,91,0.29920403389888,0.609221691848996
C5orf63,0.0144010641470385,66,0.887764133454053,0.957109010903884
RPS23,NA,NA,NA,NA
F2RL1,0.160454152069131,106,0.0450430940675945,0.231566314818858
WDR41,-0.172786580118351,100,0.0361587632198553,0.206265459948768
NDUFS4,0.129408712926414,68,0.197786643330481,0.50195269042347
SCGB3A2,-0.112819632766111,76,0.234503746765186,0.547821223542179
SPINK1,0.0726841105804237,71,0.459542582874294,0.736280297360521
TCERG1,-0.251069752425875,54,0.026543707627724,0.176166520154593
AFAP1L1,0.110292459420302,107,0.166272296373077,0.460243190514763
SPZ1,-0.0740258221467297,117,0.330890740389845,0.637204913323338
ENPP6,-0.0834723639240205,99,0.31394646620172,0.623400257386905
ERAP1,0.046763140587738,124,0.526967766218305,0.777527524432929
MAP1B,0.00282016806829092,119,0.970195385701602,0.98914492305879
TMEM174,0.157757207341911,97,0.0596457581625064,0.271110504041044
CARTPT,0.0867008118349807,43,0.496313674313335,0.759497265726502
RICTOR,0.0244988874258806,85,0.784548964818599,0.912404996645314
ANKRA2,-0.13491129752937,43,0.289787990851883,0.600824962770658
UBLCP1,NA,NA,NA,NA
UTP15,-0.0478157621912829,88,0.587024042845355,0.81079657016533
TLR3,0.0616408163497873,119,0.414126423652037,0.70542827653013
GFM2,0.0270226467491389,110,0.730868222556773,0.888304232217015
CCDC127,0.0993911411362467,76,0.294945371907582,0.604825967548823
NKD2,0.290336981553383,80,0.00168388330941587,0.0353426824578519
RAPGEF6,-0.178116725774629,106,0.026089489721823,0.17481357882041
TNFRSF21,-0.0627103464662625,100,0.447015908381434,0.728403032928341
ADGRF2,-0.0664508326025884,103,0.41336279998796,0.705029803845354
CSF2,0.121245683439308,87,0.170924410678141,0.466570713738183
TLX3,NA,NA,NA,NA
TBXT,-0.0836263154881145,87,0.344965137636673,0.648638337844816
CREBRF,0.0380954869397829,65,0.71106993708021,0.878079948638455
TMEM200A,0.0788374120620327,84,0.381859829280478,0.678469631158347
SPATA48,0.13402877914772,119,0.0757837543917932,0.305540851039928
SCIN,0.14159498596045,111,0.0701899999228912,0.294330042178575
DAGLB,-0.21365846086182,114,0.00561346204839307,0.0719617983380826
KIAA0895,-0.15536226391781,89,0.07589255742329,0.305692135319327
TRA2A,NA,NA,NA,NA
GALNT10,-0.124155696684547,82,0.173746925478055,0.469148004543087
SAP30L,NA,NA,NA,NA
MYOZ3,0.0747705459064706,101,0.362164503898905,0.66467431132271
COG5,0.217994206755569,94,0.0104327779398884,0.102556220205493
NEUROD6,0.0268098893987104,39,0.841586880286692,0.938035962774055
BMT2,0.0460566186471838,56,0.678402375852188,0.861936244554548
GPR85,NA,NA,NA,NA
SLU7,-0.029174467527939,62,0.78189796538722,0.911745204294117
CAMLG,-0.0392979424584553,80,0.670734974394358,0.85816053327703
BMPER,0.0215185858595704,83,0.812480026051729,0.925285027008983
TEX47,0.165019784613921,104,0.041213807338066,0.221452175248568
STEAP1,0.157337720528743,97,0.0603271456429824,0.272718734421036
FABP5,-0.0428798366066057,60,0.689105313417333,0.867548653003916
SHH,0,69,1,1
CHMP4C,-0.179912486939451,91,0.0376171373851654,0.211055941914672
FNDC1,0.0526462569574359,105,0.512826741162313,0.768983544432501
COL1A2,0.0752197453004792,102,0.356873251415803,0.660178070079895
CASD1,-0.107060313183212,74,0.26579028450345,0.578859643012455
PGAM2,0.139756504495604,60,0.192257352750377,0.493942857589087
BRI3,NA,NA,NA,NA
LMTK2,-0.187999827593723,116,0.0139479514128825,0.122164300931595
RGS20,-0.0641000511779652,94,0.451395079414074,0.731071723775998
SOX17,0.237838985942275,66,0.0197596872098377,0.148356048360034
ADCY1,0.107210145447153,92,0.212831168270054,0.520063056193672
C8orf48,0.0689861538729986,110,0.379876630221637,0.677707379382521
RAD21,0.0631220065057975,44,0.616173789017204,0.829573299992078
MED30,NA,NA,NA,NA
TNFRSF11B,0.293120144845279,98,0.000435120804263638,0.0146533042083031
SBSPON,0.0919689931121791,82,0.313636175375087,0.623132001396132
EN2,-0.0278526634071744,77,0.767632878412964,0.904738208092542
CSMD3,0.0520305103869786,109,0.509752434847289,0.766213639781491
SPIDR,-0.163074007755454,116,0.0329551532412507,0.196837754672532
ORC5,-0.082553606769369,73,0.394155396130631,0.688519963447213
DNAAF5,-0.0627707432803809,117,0.409662888344731,0.701543600129601
TMEM74,0.119673997272151,102,0.142690944077658,0.427764959925901
TMEM184A,-0.0791391866985364,99,0.339728401413505,0.644207240741843
NOS3,-0.0960711956049208,104,0.234657738021985,0.548005210188587
ABCB8,0.145752675325471,116,0.0566363974237575,0.263016130087521
MICALL2,0.00848340261376381,86,0.924125003051833,0.971739108585817
ASIC3,-0.229133828336632,106,0.0042079395707425,0.0606931495737701
FASTK,-0.0580362049799852,83,0.522296186933991,0.77454829547548
FMC1,-0.093799879136991,49,0.430744095634158,0.717348447707002
GBX1,-0.0338574052575442,73,0.72673575250823,0.886461910245926
PHAX,0.022831905373848,76,0.809871923020257,0.924427271038907
SLC25A32,-0.0138703304730557,72,0.886956466115823,0.957011275197042
DCAF13,-0.027536238987582,105,0.732124104075705,0.888663015842746
DCSTAMP,0.100944733436545,114,0.190705515489815,0.492455525278853
VIRMA,-0.174370077347897,91,0.0439092304188269,0.228163566940548
RPP25L,-0.0023929471791886,49,0.983962996823778,0.993352789525289
C9orf24,0.335388059988759,91,0.000106353254889561,0.00573312905674445
MYORG,-0.0378451974542397,88,0.667272044310536,0.856177710183474
TMEM65,-0.00258909275728441,47,0.98302117054484,0.992960047302842
HSD3B7,0.18532077438656,83,0.0410488531934459,0.220776786016605
NFIL3,0.243584033489239,90,0.00512743266172453,0.0684236027325056
ZMAT4,0.020013508483308,50,0.865096954229436,0.948865033746785
CPA6,0.0760364440231006,100,0.356535865468455,0.659879767804158
TMC1,0.00201688045233292,84,0.982151618131752,0.992616950992881
ALDH1A1,-0.0679848812813312,74,0.479783737688762,0.749681383100343
