,Rho,N,P,p.adj
CD200,0.0316996007071558,280,0.0314358424549637,0.115942374434339
ARPC2,NA,NA,NA,NA
LSM10,0.0368551105572883,209,0.0534464345645587,0.160764508701979
ITGA11,0.00360363419676588,342,0.74609609854411,0.825181374163121
MDH2,0.00294343380360771,246,0.868220398327179,0.910474982915476
HEPHL1,0.00367381910230521,330,0.750921696667555,0.828405196000098
SNAP47,0.0138472516485313,288,0.26426780248032,0.429890146101812
TCIM,0.00838485335008543,198,0.647698756075276,0.755202670873671
METAP1D,0.115474710586974,284,3.76335080743857e-07,6.80123639898536e-05
TFE3,0.00320843743178784,251,0.848962436518468,0.897549798969342
ING3,0.0127971654861347,196,0.476114425551187,0.621294624243356
ROCK2,0.017384080413309,295,0.163852926121334,0.319941928120283
SLC41A3,0.0325860776634003,264,0.035587286208399,0.125238491154296
OR4K5,0.0182081435812017,198,0.309652031875794,0.474489782218502
YOD1,0.0639425062790563,286,0.000395523291467319,0.00702944238389785
LYSMD3,0.0250604207259634,284,0.0690194819798033,0.189094471177543
TRIM55,0.0190178293447509,319,0.109313882062818,0.24868829196932
OS9,0.00879968145178378,322,0.419450349643291,0.572341967129025
PPP2R2A,0.0102689193767324,196,0.571900577483253,0.697609877388696
KCND3,0.0605864846199668,208,0.00574099689524614,0.0393938487779927
SMCO3,0.00645011763877273,265,0.636304570444798,0.746597716200441
EXOSC4,0.0203610996319215,197,0.26246193062961,0.427934455982031
ZFP91,0.0452309397511588,282,0.00530788694330255,0.0374434524224991
TDRD6,0.0166690785451767,315,0.155436777799227,0.310129245409472
RPS4X,NA,NA,NA,NA
SCAMP4,0.0128470660786625,259,0.345623646948962,0.50797126241764
LCN15,0.00874874114373546,226,0.578977275164523,0.703268210176358
NDUFAF4,0.0343924619638287,285,0.0206498472626105,0.0890654591737136
LARP4B,0.00433301688612979,323,0.706652888634454,0.797876803125089
CYP8B1,0.0175855125566159,300,0.15384653702464,0.308021630455098
CSH1,NA,NA,NA,NA
AURKB,0.00919549781133048,260,0.497062616814198,0.638346253528105
PDIA5,0.0136042026871594,310,0.240291842993699,0.405396203453547
KCNG2,0.0163002510848656,172,0.425587735771714,0.577042035304683
PRKAG1,0.0214179254107614,231,0.17728741426426,0.335671986362827
CLK4,0.0347008087248511,238,0.0416004696412619,0.137749899474377
MCM9,0.0228104909696589,339,0.0524024746258799,0.158877430009517
UNCX,0.00661265057256867,229,0.680497929895534,0.778486733158552
LNX2,0.0136857649642106,310,0.237784192098037,0.40249073935509
SLC12A4,0.0191742075975257,304,0.121240384612735,0.265641581970564
CCNG2,0.0349056244608173,261,0.0283042174686358,0.108332578530343
OR2AE1,NA,NA,NA,NA
C11orf42,0.0229989291433022,298,0.0774948634225474,0.202442171950228
ICOS,0.0507168775316977,302,0.00160304756604264,0.0176417560459572
CCDC89,0.00964392456993862,330,0.36573500664359,0.526237419631065
SIGLECL1,0.0287301238397575,226,0.0910819926348281,0.22324017802654
CLU,0.0724606351987468,306,6.2164593830745e-05,0.00209229895661769
USF3,0.0492309988848538,340,0.000818707664119721,0.0112977138562979
PDCD6-AHRR,0.0228952346992007,301,0.0762069774275386,0.200749793258759
UGDH,0.0510582312526357,221,0.0105313434701258,0.0581579630784436
TMEM107,0.0210422893395137,245,0.162221785469873,0.318081932293869
LRRC31,0.0290052179131023,260,0.0572419385363559,0.167376316897527
CALR,0.0442330740675395,273,0.00727638075138591,0.0456698282905525
TTC9C,0.0181194374464394,228,0.249506241579223,0.414967693057806
ABHD1,0.00785652245681427,270,0.549205697219418,0.680894623757726
AACS,0.0164439270473098,318,0.156866852038524,0.31219354923416
SLC9A9,0.00870097341214173,305,0.449638441560071,0.598029493119441
CCDC184,0.0101377001279294,241,0.487512391996604,0.630755182950522
PANK2,0.0149898036945945,263,0.269419012417637,0.435018073451731
STK25,0.00156582159657603,207,0.955731332651492,0.970942769371648
HNRNPH2,NA,NA,NA,NA
MBLAC2,0.0333359706566025,181,0.111587131307179,0.251889686923655
FBN1,0.0270504333396989,319,0.0350777816713194,0.124062020901464
DEF6,0.0145258302595262,286,0.246752270794124,0.412353393706758
IL20RA,0.020267156570241,333,0.0810667428816528,0.20778371173922
SHMT1,0.00412238855896998,299,0.746184010609904,0.825181374163121
GPM6B,0.0753501791862693,175,0.00440274952451596,0.0333651959790879
BIN1,0.0634582261494437,277,0.000553827732023931,0.00876382653714502
CCZ1B,0.0274142938796406,209,0.127034232684082,0.273270255307792
EFCAB11,0.00550903555029583,284,0.668708566245863,0.769515035956114
PUS10,0.0428618653438376,311,0.00405498641511829,0.0318908142254931
RHOJ,0.00536011321873223,227,0.750274892798745,0.82811080222201
APBA3,0.0463628788821857,309,0.00254804893500424,0.0235059864852789
AP3S1,0.149945008798592,95,0.00277887264979308,0.0250825236404246
OXTR,0.0117050894622533,281,0.350797036780287,0.512561455475644
CABP1,0.0266494610113837,203,0.14579442292025,0.297904419534633
GRB2,NA,NA,NA,NA
ALX1,0.0165560106099366,207,0.332551712662387,0.495753894845539
PNMA1,0.0104720644189164,205,0.544603775943441,0.677873756464327
LLGL1,0.0158029721962305,328,0.159929980132531,0.315397031903978
RAD23A,0.0142846301045887,255,0.304499778116076,0.469665467531223
TRIM25,0.00133662741594894,305,0.938930800486524,0.958775132452084
TRIT1,0.0104284335832462,324,0.338237702449928,0.501092892518411
SLC7A8,0.0243509562930413,308,0.0581849895704777,0.169326035573073
MAP11,0.00714339069594506,253,0.614905677220724,0.730465285365555
GADD45GIP1,0.0483829624405873,285,0.00328012380582446,0.0277349814472192
LYPLA1,0.019826727223366,247,0.180999744503691,0.339586762671089
PLAG1,0.00187466511686836,228,0.934915545706323,0.956272293596648
RBM44,0.0225025164488331,323,0.064462263621808,0.18077454648615
FOXR1,0.00680231939839461,287,0.583802789055175,0.706821300190729
ZBED2,0.011022314526301,210,0.51181939580196,0.650669423829083
NSD3,0.0971656554796391,326,6.41996380122398e-07,9.76477507677527e-05
OR52N2,NA,NA,NA,NA
MVB12A,0.0208251756415135,254,0.153141780282302,0.307225719437546
SGF29,NA,NA,NA,NA
DAND5,0.0243424642390604,235,0.127366926314905,0.273632754901686
DNAJA2,0.0530951714960789,177,0.0250416248577446,0.10027345778595
PARL,0.0389132872150456,254,0.0199301392864938,0.0871537885001079
LRCH2,0.0216332305957027,289,0.100924571342519,0.236615906554826
MSRA,0.0161661385152321,287,0.201534050394586,0.362817376982725
HOXA3,0.0403579696806015,239,0.0222381797804384,0.0927214011220527
TOLLIP,0.0515742072060442,205,0.0146181875554716,0.0716199559290555
EGR3,NA,NA,NA,NA
PVRIG,0.0805066649435522,241,0.000234571761227985,0.00496974070398273
PER1,0.0118109121035888,340,0.261043394167769,0.426377828459826
SLC2A4,0.0371072051936382,300,0.0112228295684429,0.0606202533405272
SPOCK2,0.00609564260234123,288,0.625996586341168,0.739653716117136
LRRN4CL,0.00119551894089821,315,0.945277486399402,0.962996624286269
PXMP2,0.00416309639774479,282,0.760249020245261,0.834277218792809
MTG1,0.0122179348632377,313,0.282493912120376,0.448065055485893
PRSS8,0.0293171506582534,338,0.0196152890035678,0.086334898783309
MRPS24,0.0026056253404631,266,0.875438317269922,0.915650460681757
SLURP2,0.0183071753891416,181,0.348298508331996,0.510252722431872
CERS5,0.0470250724651269,281,0.00428898966746304,0.0330176317876566
FRMD8,0.00522459125726337,311,0.654948600978054,0.75968365408837
TTC39C,0.0151296398066927,266,0.260455777810799,0.425872658293067
SIX5,0.03013743773934,250,0.0574500699898633,0.167791875267281
S100Z,0.0623866286034498,196,0.00683754555509125,0.0440563502261034
MAB21L2,0.233537321450424,93,8.34584081944329e-05,0.00254165335637858
PSMG2,0.0119493193768926,287,0.331620061311795,0.494880097034164
TMEM11,NA,NA,NA,NA
CAPZA3,0.0251739320679192,266,0.0831538428357918,0.211229067322079
PROM2,0.00264049364286801,353,0.818314743696225,0.875515061015933
CPNE1,0.0266087130419113,314,0.0396882596857089,0.133633696636508
FBXO46,0.0230904196839823,253,0.120767357130626,0.26507321582666
TUBB6,NA,NA,NA,NA
CDHR3,0.0224491807207955,335,0.0576091848961249,0.168143076080113
SLC35C2,0.00248157650373057,290,0.869156829033743,0.911129529352585
RRH,0.00547287786102006,317,0.630410907697757,0.742416865468035
IL1RAP,0.0257646698934437,321,0.0412162534508912,0.136870445375995
HADHB,0.0184733767906141,299,0.138335911349367,0.288440182129622
FJX1,0.00162362831315838,253,0.938344998612753,0.958407665749101
TACC1,0.0769494173376444,337,1.02278817387737e-05,0.000597205449973055
OR2D3,0.107482467622364,207,6.09582160614563e-05,0.0020781210020951
ATG4C,0.0285895420060448,283,0.0447425359992895,0.144037507997208
SLC25A5,NA,NA,NA,NA
MAGEF1,NA,NA,NA,NA
RECQL5,0.00575825475990295,343,0.578798155629147,0.703221475331055
TTC27,0.0149979727833397,336,0.170024887841961,0.327336547243975
L3MBTL4,0.0370500246476342,249,0.0268880203065986,0.104983899516358
CA8,NA,NA,NA,NA
CC2D1A,0.0163014818905626,343,0.134214777971117,0.282716145143484
LASP1,0.0195994558048074,236,0.203038920367925,0.364260711101408
GANC,0.0114565400790652,340,0.274291810042969,0.439805147049123
RNF168,0.0821858747586145,305,1.5556104350946e-05,0.000818742334260315
MICU3,0.00309450183770224,277,0.836492175151703,0.88824738972643
CRAT,0.00349498997190005,326,0.768422312456343,0.84001592764017
MAMSTR,0.0112745661361717,279,0.371374337786208,0.531750197288385
GINS3,0.0189345486353734,245,0.201830537094519,0.362968696457012
EDEM3,0.0107927251367408,294,0.367276859680254,0.527696637471629
GRHPR,0.0768831347598178,310,2.80761456987552e-05,0.00121637335582963
GREM2,0.0317151810947415,186,0.118247474999776,0.261415966742123
OVCH1,NA,NA,NA,NA
MYO1D,0.00968689809412213,295,0.415667517507374,0.56940755822928
PKD2L1,0.0170726679693243,323,0.138794263616244,0.288994163554088
C3orf22,0.0407948357605512,177,0.0663797782421123,0.184131794571082
ALOXE3,0.0217795036792696,322,0.0721781263024552,0.194236077240192
SAMD9L,0.0208211513922974,228,0.192963177655242,0.352967753798843
RORC,0.039036267282507,307,0.00757361819769202,0.0467892392773395
PPFIBP1,0.00412768112126309,325,0.720279214808784,0.808031427876132
BBS1,0.00939211657076131,309,0.408454807927462,0.563729769192299
GLTP,0.0709348651655452,182,0.00499754427851161,0.036109423977685
HTR3C,0.0974115277620433,195,0.000287023850177389,0.0056724081062725
ANKRD23,0.0090864918483305,270,0.485447658935601,0.628926833998447
SLBP,0.0875739908248694,232,0.000152124049990024,0.00375306044383282
NDUFV2,0.00491805123523993,252,0.744758761837002,0.824273697893827
BOK,0.0714374150095399,218,0.0014342881434195,0.0163731523221404
WASHC5,0.0140463278799884,282,0.267242340853883,0.433003965383298
TMC8,0.0286838294432826,317,0.0284507987566411,0.108605460399682
SYCN,0.0123960107536642,268,0.346290028535645,0.508502244545734
ZNF366,0.00215284337768461,322,0.875304046487335,0.915650460681757
CD276,NA,NA,NA,NA
SLCO3A1,0.0118187442118929,249,0.402378760978845,0.559273667038795
PEX7,0.00730708901777376,280,0.564417907739047,0.691858185509987
MBIP,0.0167719126736062,291,0.182042171517149,0.340817844827413
MET,0.0104092636810985,345,0.310434517027831,0.475245850322031
CXCR2,0.0596426681740578,245,0.00224156942499661,0.0217898486151694
EML4,0.00750648748330043,313,0.504518043834953,0.644830991660807
SFTPC,0.00799635110315777,302,0.492351169870234,0.634691264012849
MEOX1,0.0242084789162395,281,0.0793074551745179,0.204822973074685
FKRP,0.00295651396832008,262,0.856235224050945,0.902123225452284
SLC25A42,0.0398612340688016,249,0.0195641569313277,0.0861351200381321
A2M,0.114925041103461,334,2.47781970357469e-08,1.0045215014492e-05
PABPC1,NA,NA,NA,NA
FIBIN,0.00626819929031869,216,0.717847364961826,0.806300766904293
MAP6D1,0.00759307774977275,249,0.597024056978166,0.717462013673489
CA5B,0.0135962386251964,264,0.311062006622756,0.475823995445783
ORAI3,0.00592971357978151,272,0.657814443574122,0.761760726741428
B3GNT3,0.0143769125988955,231,0.34671262036241,0.508674619076305
AVL9,0.0148321179665093,303,0.214144162169709,0.376970124697294
SHOC1,0.0225848601613529,333,0.0576053992536042,0.168143076080113
LRRC75B,0.0118637051143686,227,0.443432069515584,0.59277079072576
PAQR4,0.00585959798722455,220,0.733113854536592,0.816267448187871
SYT9,0.00984719438626529,244,0.494963579089444,0.636581813113407
C3orf38,0.00815464201344989,299,0.488059190869487,0.63120106556835
CYC1,0.00658346970118912,275,0.614092990917052,0.729673230652391
SWAP70,0.0162976173952331,276,0.213915419259064,0.376828151478359
ALS2CL,0.00360600607646134,329,0.757139675805163,0.832187561989816
INTS3,0.00853721414606129,216,0.607240150776447,0.724745565057822
CTXN1,NA,NA,NA,NA
GEMIN4,0.004389893895773,331,0.694168071124732,0.788159060697095
TALDO1,0.0251322489670788,262,0.0873446225649072,0.217599956564293
SLC25A20,0.00330373059452733,261,0.835316276495313,0.887375647834964
NADSYN1,0.0281659710742724,309,0.0339372373336353,0.121609784998693
WFIKKN1,0.00662902524845889,304,0.570624770396708,0.696582397656617
C14orf119,0.0178649370999361,240,0.233773633905879,0.398523071779542
MLXIP,0.0261732613609808,320,0.0393187952888587,0.132803857089142
PSAPL1,0.012802607913648,208,0.448767110743003,0.597645391356742
ZBTB34,0.00213421872144689,249,0.912411820169638,0.940436837940257
KLHL11,0.00580117605844546,220,0.736159886524398,0.818258488170876
DNAJB8,0.00578578841848615,270,0.669320960771115,0.76993360772122
TRO,NA,NA,NA,NA
TMEM39A,0.00637794809303157,193,0.74711859191831,0.825788731764398
F2R,0.018465091002709,325,0.112455463257285,0.252990587688619
DIS3L,0.00120207566338565,315,0.944860016732317,0.962702095570218
SHISA3,0.012753034966127,228,0.408108771840148,0.563478606185771
LURAP1L,0.0290820680969468,263,0.0545661478388299,0.162625117739409
TAC1,0.0192482275661618,195,0.291638328020564,0.45742511793662
DCTPP1,0.0329607575196698,261,0.0355927791860509,0.125238491154296
ZNF771,NA,NA,NA,NA
SERINC4,0.0212244585589834,268,0.128988329076607,0.275972981693959
LRRN1,0.0167271956230053,265,0.219908269111029,0.383204465226003
P3H2,0.0156115908592985,314,0.180304867588418,0.338706701794149
CHST13,0.0351039774030921,258,0.0290034679265943,0.110195546833565
ETV4,0.016282334483143,291,0.193332831639963,0.35335597351035
STK17A,0.026540509594667,203,0.14718122852112,0.299392246788282
ELL3,0.0246458633956732,333,0.0423881782829108,0.139404225881092
IL17RA,0.0207195863153901,330,0.0779739046242638,0.20319815312091
ZDHHC22,0.00456229214297324,247,0.771687929256656,0.842392761724026
UBE2O,0.012917833925635,320,0.248713029441607,0.41447566288458
WDTC1,0.0314314334346531,202,0.0971352048864812,0.231384480434686
KARS1,0.000938175078095784,315,0.961043288851302,0.97468893392627
SHISA2,0.0467239656011641,214,0.0189768130591825,0.0845417867204449
CCDC93,0.00536879138220041,313,0.642492037591491,0.751569879425435
PCK1,0.00817024007722525,333,0.438103892668238,0.588279197554629
RUFY1,0.00552351890782847,300,0.64776250423071,0.755202670873671
OSBPL1A,0.00584064655164608,308,0.616442290809898,0.731884942389463
SCD5,0.0397041444376846,232,0.027093560568826,0.105400834286625
NT5DC1,0.052102262657266,277,0.00243073845810838,0.0227576982092715
FARP1,0.0115395802583466,331,0.282949836248206,0.44849531300048
ANKDD1A,0.0284955917560347,270,0.0534595579603649,0.160764508701979
HTR1F,0.00868630275791847,276,0.495735369031144,0.637086531731281
PKM,0.0307692173412663,243,0.0589583368795403,0.170517577901389
TMCO5A,0.0430978835234406,310,0.00399843574561195,0.0317000719789531
PRR15,0.0447904142166968,223,0.0190528069073519,0.084754479125231
RBBP6,0.0460113823008453,329,0.00173991095624713,0.0185755618104675
FUBP3,0.0181802731113261,276,0.171828259795119,0.329232033227489
OR4C3,0.0228211526484188,207,0.195034123937989,0.355210279148839
GATD1,0.0185168198168694,242,0.21565484217731,0.378386084063593
MACIR,0.021586316148564,194,0.244071924109686,0.409516651190748
RABGGTB,0.031054516318214,215,0.0840914420411168,0.212531024535257
C2orf69,0.0151450571945503,306,0.201897568856391,0.362994550263199
HROB,0.0650437341952852,345,5.44994940034639e-05,0.00191149579528557
IFT88,0.0242451892831439,283,0.0772737537444115,0.202216731710777
OR4S1,NA,NA,NA,NA
CNGB3,0.0449563228172579,317,0.00263750301117736,0.0241235031510125
ARL4D,0.0114264063463609,189,0.542230396881489,0.675884833018826
OR4X1,0.0312395326157932,199,0.102929144111303,0.239555804758658
OR2G2,NA,NA,NA,NA
CLIP4,0.0116611944342332,324,0.287799113821483,0.453322136650451
METRNL,0.00272533535120515,275,0.862158522700653,0.90632685125165
PRTFDC1,0.0194315027918889,228,0.220372108400397,0.383745254934521
ZNF48,0.0506165139342625,263,0.00410385669162502,0.0320633162967607
FGF8,0.123509353396214,178,6.97173179933857e-05,0.00222553800754658
PITPNM2,0.0156945796645319,329,0.161287422932811,0.316955848283258
ATRIP,0.00669528617184878,322,0.542026191936416,0.675744521874358
RNPS1,NA,NA,NA,NA
FOXL1,0.0421371058371962,174,0.0632148937277235,0.178674091938167
KBTBD11,NA,NA,NA,NA
ASPRV1,0.00948952683039709,306,0.408209865690875,0.563514447392152
RRS1,0.0148481466668949,277,0.251065289446443,0.416728930142376
AGPAT4,0.00519377262390116,283,0.690454210581897,0.785618839317944
HYAL1,0.0438269667098789,339,0.00198315133485275,0.020099262037098
PHF23,0.0249163595994189,253,0.0988010913220459,0.233645967181253
PAGR1,0.013603333545613,273,0.295721155175602,0.461594623685702
OLFML3,0.0306934395071998,282,0.034717696742602,0.123228928333892
EZH2,0.0131638768287043,228,0.393448078303498,0.551614279330074
IQCK,0.00288659798400091,304,0.831543237506963,0.884905361196493
AMIGO3,0.0175580620186925,328,0.124887686638431,0.270319668048551
SLC26A10,0.0108704832799681,317,0.329281115390622,0.492689948215394
GLIPR1L2,0.00229207948169089,284,0.88520823287889,0.922503979962005
CIDEA,0.0076682752532151,280,0.543973320248037,0.677313837778746
CCDC65,0.0159383782238402,335,0.149590008956755,0.30263035479057
SLC16A8,0.0340557967897613,263,0.030337601878486,0.11350884863412
TMEM270,0.0169782148050872,289,0.180052352427939,0.338508962999887
MBOAT4,0.109892626518582,300,3.45079724656883e-07,6.31243398762591e-05
KDF1,0.030984312877848,287,0.0311899467857969,0.11531900463075
POLE,0.0516299370082771,344,0.000504990162601984,0.00826948956225956
RAB39A,0.0409806169424033,177,0.0654218410337233,0.182335119937913
PACS1,0.0376733754699965,285,0.0134685036857984,0.0683449104489093
