,Rho,N,P,p.adj
C11orf52,0.000665368786810676,309,0.650767725564929,0.856580600011951
NPAT,0.0191608477727492,355,0.00920331729980484,0.104856472356311
ATM,0.0104829246025069,357,0.0533819616560048,0.262360293015631
AASDHPPT,0.0468247154941576,265,0.000438225630068581,0.0201460703969379
LAMTOR1,NA,NA,NA,NA
ST14,0.00476857134278113,363,0.188893997241814,0.493501969780557
OVOL2,0.0143067054781761,258,0.0551738764445066,0.265960963581941
MTA2,9.95073479554587e-06,213,0.96336612202074,0.987179164270592
TMEM138,0.0151239086059957,239,0.0577972908990866,0.272308601858212
FADS3,0.0015511688689558,302,0.494415935264608,0.767310495622314
ROM1,0.00514010751359353,307,0.209790289168125,0.520241360339465
MYRF,0.000783999231023657,348,0.60196143173797,0.830967517583161
FADS2,6.27924580642491e-05,306,0.889932463616224,0.961738270178286
INCENP,0.00883418759055138,248,0.139628882660661,0.420504557681232
ZP1,0.00558549973762356,233,0.254975240402946,0.570805164694708
OOSP2,0.00611164619140668,237,0.229759679709053,0.542717285171889
MS4A3,0.00596111683690936,218,0.255392490727716,0.57129809873153
NINL,0.00693235548592739,308,0.144607358687275,0.428161338177825
MS4A2,0.000300331247699601,324,0.755451360171467,0.904154415339775
EI24,0.00830693721690068,189,0.211415867469569,0.522985200392884
CEP164,0.00735178677758463,370,0.0995455467706387,0.360311527457393
MPZL2,1.63331716447084e-05,276,0.946566126948974,0.979662219302776
SCN2B,0.0113262257596339,243,0.0978068115235596,0.3576231637416
MPZL3,0.00853929617106807,299,0.110664210222197,0.379134385928264
COMMD7,0.00416556438448259,255,0.303659590067285,0.61970340649518
MYL9,NA,NA,NA,NA
KIAA1755,0.0295933081987859,336,0.00164047782472101,0.041112605119708
SLC13A3,0.00325464678419962,309,0.316722940580404,0.631857040006742
OCSTAMP,0.00375702897135568,321,0.272872584565819,0.588735925185598
PIGT,0.00294380136475742,318,0.334036661681613,0.647340604171908
SPINT4,0.0276223016656012,278,0.00567289857824636,0.0817121121049729
LSM14B,0.00153604101012952,274,0.517266956998336,0.781114433874813
CABLES2,0.0349266588455779,221,0.00557167120815648,0.080960668555443
AIP,0.00037096838514711,288,0.744201751020503,0.900312102645696
GPHA2,0.000139960046605362,268,0.846715027767176,0.944083803248778
NUDT22,0.00288569290898242,326,0.332831330304691,0.646330899969737
FERMT3,0.00216080172841338,321,0.405669394473603,0.703358867517793
PLCB3,0.000427200614505558,338,0.704369083005229,0.88189110044532
MRPL49,0.000666298461060457,288,0.661896806379815,0.862375837944694
CDC42EP2,0.03668015799042,242,0.00294712374372016,0.0572909791534885
TM7SF2,0.00394225824185528,322,0.260619189657147,0.57620922300918
VPS51,0.000164193056692801,293,0.826679622193713,0.934808623959248
PPP4C,0.000151506030545677,96,0.904506014802997,0.968129122494078
MMP10,0.00846702104411911,296,0.114007540814574,0.383715357859654
DUSP6,6.40745885163088e-05,178,0.915189558418901,0.970598335791384
CTF1,0.0122339474237392,254,0.0785240477693453,0.318185589267234
CWC15,NA,NA,NA,NA
ARID5B,0.0114788752319011,346,0.0465878369362658,0.245908275159221
UHRF1BP1L,0.000523492955961496,353,0.667729469037148,0.864666239068091
KIAA1328,0.0374386738578919,340,0.000367280155773743,0.0188183564040075
HNMT,0.00185261306065134,301,0.455963971457182,0.741703721796522
SPOPL,7.16924096947982e-05,202,0.904449571822605,0.968129122494078
PDCD4,0.00021144616108672,252,0.81779980269476,0.931739340947166
ADRA2A,0.001729968504962,266,0.498353170219517,0.769148262991803
GPM6A,NA,NA,NA,NA
WDR17,0.00368225278940284,361,0.249587528115932,0.564486097723913
SPATA4,0.0192455586199695,333,0.0114795712976998,0.117057544838623
CD226,0.00166868306672012,345,0.448663126484193,0.735698477368612
CCDC83,0.0148747866186579,345,0.0236935442247816,0.171073502305255
PRSS23,0.00188269222719948,302,0.451577084421567,0.737810537276569
PPP1R1C,0.000449164950195587,230,0.748425596321126,0.901068165360489
C11orf53,0.000137253708865245,332,0.831213524637707,0.937200536023654
CCT5,0.00545155758934827,262,0.232933803792658,0.546938415617566
DLAT,0.000331244467396162,335,0.739421612290503,0.89767488284927
PIH1D2,0.000139773539154455,324,0.831734226293621,0.937368429250476
IL18,0.0173990884868881,302,0.0221097751226891,0.165885699240309
TEX12,0.00468213135364152,256,0.274535547406733,0.590396062705641
PTS,0.00159664163186466,262,0.518576515480828,0.782180888690099
FREM2,0.000176862587463921,344,0.805449731030648,0.926279798024827
CRIM1,0.0130716873122565,331,0.0378076073281536,0.220597900364115
SEC24D,0.00135930955709837,338,0.498519225540603,0.769148262991803
DENR,0.00192720251716299,208,0.527641890777608,0.787176166438025
RILPL2,0.00188142230974316,284,0.465581782388922,0.748638791402415
TKTL2,0.00998787160443655,242,0.120787710212062,0.39519319276386
PRSS53,0.000267932000587934,357,0.757441211995727,0.904814043374387
SLC7A11,0.00920699320451358,303,0.0954176637008348,0.352555436148415
NOCT,0.00950636688714981,289,0.0979975363302664,0.358060630808266
DCP1B,0.000476399310141749,347,0.684744264211055,0.871838850851585
KCNA6,0.0045270693775216,255,0.28357518782235,0.600867672233786
THRB,0.011636779046725,239,0.0960729618722119,0.353593424211609
NGLY1,0.00461539924789292,338,0.212341558197987,0.52407408582198
OXSM,0.00367345010959174,309,0.287472091888472,0.604365481882776
TMEM86A,0.0011345598444333,283,0.571640173228995,0.814368145984238
BTBD11,0.000244252795459655,238,0.809865870982735,0.928298926144652
ANK3,0.0176109548727665,340,0.014550342595272,0.133021643859498
PLBD2,0.000117022483328939,353,0.839167928700011,0.940955783099677
SLC2A13,0.00240046690530619,278,0.414825078369183,0.710397486644702
EIF4E,4.28135257015814e-05,204,0.92572376946378,0.973807996578994
DSC2,0.0268768141371554,370,0.00163710655651154,0.0410962695714325
AKAP6,0.00254834534093839,360,0.338829259523756,0.651365954703345
FAM177A1,0.00239830827369085,286,0.40837798809874,0.705314859933333
TMEM18,0.00164513430766533,269,0.506690313758804,0.774618515075674
THRSP,0.0014221602235114,262,0.542359691843052,0.79504701359319
NDUFC2,0.0234812858005812,278,0.0107612943014362,0.114202724356253
NARS2,0.0111653895179986,322,0.058335357351613,0.27349948327976
MYCN,0.000238125513932769,256,0.805358398410826,0.926279798024827
MSGN1,0.00081888088964612,281,0.632053272580865,0.848125471074589
NUBPL,0.000141427722526944,313,0.833620387620145,0.938443928614096
ATP6V1G3,0.00945393853323728,268,0.112111512967939,0.381141076940069
FER,0.00201344858581251,301,0.437042780018074,0.727778566571144
CDC123,0.0104597921401595,260,0.099778134131808,0.360713274123722
SCLT1,0.000229419703103919,341,0.780022561612398,0.914508717829601
C4orf33,0.0320418442481715,293,0.00222230172536668,0.049170459258772
SLC25A31,0.0109146928769952,277,0.0826270486504165,0.326361724831441
KHDRBS2,0.0123145147856176,231,0.0923837531383633,0.347030394587856
PTPRO,0.000420658301941988,333,0.708620689750585,0.883520484896817
ACAD8,0.0268677535026094,325,0.00317311932862065,0.0598653923771725
VPS26B,NA,NA,NA,NA
QDPR,0.00139848914710786,221,0.579114970674394,0.818022010779737
CGNL1,0.000115955571779104,342,0.842381012001429,0.942169174721824
POU4F2,0.025956678689444,208,0.02045039387127,0.15969821176176
PIGF,0.00702615165392751,277,0.163753483189,0.457165268419142
ASAP2,0.000716300996561874,329,0.627879918362442,0.845528544492356
BARX2,0.00647210844749641,300,0.164194972400736,0.457385147082014
TMEM45B,0.00026772379243539,326,0.768013000971121,0.909934337175663
CENPU,0.000247006641497804,320,0.778936917175732,0.914185267195657
SLC25A4,0.00224529304585524,223,0.480179744765353,0.75912504476347
AMN1,0.000134799376253608,248,0.855213583781783,0.947575898387734
ZNF385D,0.0056910133864953,235,0.248503520472165,0.563110691464291
GUF1,0.000259665569005215,332,0.769391360565157,0.910189671875796
CCDC175,0.000822536291034299,340,0.597462661286305,0.829388892538769
FBXO4,1.19126630719252e-05,307,0.951856083805633,0.982161751245144
PARP8,0.00362833784893163,275,0.31872664282463,0.633346091566839
NVL,0.00115268116180274,337,0.533721601884891,0.790830477628101
FBXW7,0.000281695124858705,239,0.795691195324469,0.922590293434598
RBM46,0.00201256977197014,241,0.487059023275347,0.763008660499567
KANSL1L,0.00165508866313243,353,0.44529843819549,0.733420028136356
MCHR2,0.00106696530345778,225,0.624929137035945,0.843837293624192
FARSB,0.00906995512956209,303,0.097918281011388,0.357944137069205
KCNE4,0.0163204542440399,319,0.0227184653020729,0.167732093155177
TNFSF4,0.00363304077995307,313,0.28702815748733,0.604224692992767
MZT2B,2.51531782989438e-05,190,0.94503029518216,0.979378536606282
TMEM163,0.000617143245519601,260,0.689303774911277,0.874402639675919
HSPB8,0.00150571743177334,235,0.552792687688712,0.802710012141041
GEMIN6,2.56707117890911e-05,256,0.935515476313139,0.975897285611959
TMEM178A,0.00171745780659226,178,0.581391774424672,0.81905402210363
OBI1,0.0168897379233692,334,0.0177133130179908,0.148383362709466
GRID2,0.0073527451731934,240,0.184960884246766,0.488488095550005
ARL11,0.00569650153777871,264,0.220951625856775,0.534367756592492
ARL14EP,0.00437502705175996,187,0.367012398156218,0.673584085612918
EPG5,0.00251076770220788,367,0.33775319030914,0.650372860850118
ATP5F1A,0.00164343569552626,240,0.530841131919396,0.78941853823715
HAUS1,0.0201793476196549,297,0.0145258310094243,0.133021643859498
SPC25,0.00415884565995678,283,0.278827794065912,0.595652477229866
PDE3B,0.0104320202021192,324,0.0664121944174612,0.293800082563429
TCF7L1,0.00289788471563014,253,0.392796673833974,0.694239921409736
CRYGC,0.0156975202624742,228,0.0590688760533561,0.275254040986222
KCNK13,0.00211248197518223,287,0.436991449633964,0.727778566571144
ATG10,0.00272769974945841,309,0.359359157938003,0.66665942447515
FAM151B,0.0344274636622639,293,0.00152114963354074,0.0401133095421693
GUCY1A2,0.00143422010445283,308,0.50697500561137,0.774689396434509
CWF19L2,0.0145571273864359,348,0.0246071397434554,0.174764357201619
XRCC4,0.00700906076817759,328,0.130045368150418,0.408207528072324
MARS2,0.000548152662435207,332,0.670139893126077,0.865377074577423
USP12,NA,NA,NA,NA
CAMK4,0.00415401182311286,317,0.251912214703883,0.567240523517406
TRIM36,0.00122507962993268,303,0.543018414409695,0.795703895913829
ZFP36L2,0.00597684294884956,255,0.217904501722706,0.530867778499682
FLT1,0.00383787193701503,364,0.237874278404678,0.552444459082755
PLEKHH2,0.0040461486714625,348,0.236052719308097,0.550582287142939
PPM1B,1.94053127750201e-05,256,0.94391942994829,0.978696326536308
IGSF10,0.00147166958257599,343,0.478048900274442,0.758044501230531
SPARCL1,0.00814900885669447,335,0.0989882564469399,0.358950882903191
MBNL1,NA,NA,NA,NA
GRIA4,0.0140068433727092,172,0.121710501437307,0.396483961569431
NIPBL,0.00181695813388006,332,0.43803935567691,0.728086668056179
GADL1,0.0191037735849058,319,0.0137108300781329,0.128934700772087
GPD1L,0.00599227461004882,264,0.209342395653555,0.519727662742981
GMCL1,1.59505247299851e-07,278,0.99469647970215,0.997776045429291
CCNO,2.77094944208818e-05,308,0.926513399814022,0.973897446528516
TIA1,NA,NA,NA,NA
SLC30A6,0.00985529346873877,271,0.102840638582426,0.366972309387869
ITGA1,0.00532566001757268,346,0.175261543480131,0.474821162615945
JADE2,0.0206735422363303,320,0.0102273599670543,0.11079273392267
CATSPER3,5.0814113398487e-06,341,0.966845181331982,0.988681668893719
WASHC2A,0.00289788502617707,327,0.331069353882095,0.644233849583597
TCTEX1D1,0.00454463191286436,317,0.230770891096268,0.544482389734083
BMP3,0.00270826125270407,332,0.34373956203751,0.655400609532858
HHEX,1.72392552729382e-06,210,0.98485579861917,0.994526372015468
ADAMTS18,0.00073104594426636,354,0.611456643798324,0.83687680975863
RAB3C,0.00811693675739988,193,0.211892042139338,0.523734468565533
MED21,NA,NA,NA,NA
PLOD2,0.00109637360263615,320,0.554258546075041,0.804060514348482
STK32B,0.0197883862862027,274,0.0201110458069432,0.158538405964802
ZIC1,NA,NA,NA,NA
CENPH,0.0187234965896789,306,0.0168621365931414,0.144589703840618
TEKT5,0.012475846257302,322,0.0453723156916535,0.242542071005401
NUBP1,0.00268130117603489,291,0.37788310056666,0.682919088228099
RIOK2,5.4612990229061e-05,331,0.893207173961614,0.963740312216758
SMARCA5,3.52343063906762e-07,247,0.992571789461283,0.996859499058876
BMP6,0.00253212338454299,264,0.414467738059777,0.710257325879901
UXS1,0.00931107727224194,207,0.166068262793491,0.460196446958667
PTPRR,0.00387575243277525,328,0.260260449920477,0.575780218106484
PLA2R1,0.0138906876385173,366,0.0243419654896921,0.173877555287802
ITGB6,0.0156489910627773,331,0.0230575120613667,0.168820311177991
CD96,0.00732032624311096,300,0.139019611877953,0.419417922679104
ATG3,0.00326990293400103,220,0.397423286033011,0.698031229489872
TRAPPC8,0.00515189880398069,344,0.183741224467298,0.487567582818228
FAM81B,0.00102283035864736,339,0.55654789718683,0.805217795932638
LPCAT1,0.00167016667495064,296,0.48272573124279,0.760464560336367
UBALD1,0.000433878838208301,223,0.756289937337443,0.904154415339775
UBP1,0.00335394860705383,255,0.356014560382272,0.664454987834616
RMND5A,NA,NA,NA,NA
RPIA,0.0212552665245203,251,0.0211569583735414,0.162378849639897
VILL,0.00530195975330509,323,0.191345023303824,0.496924899839729
HGD,0.0167029859500699,300,0.0254325133800172,0.177773703315899
GTF2E1,0.0114772572679149,271,0.0783471655660583,0.317847615042758
CFDP1,0.00498858977694098,300,0.221970182874839,0.534908850837915
C7orf31,0.000269729019895814,324,0.767867712960694,0.909904875579237
TMPRSS11D,8.56305371632742e-06,350,0.956403579082385,0.983632325394151
JAZF1,NA,NA,NA,NA
FBXO36,0.0164160235175116,286,0.03054122046442,0.197712553600447
CEBPG,0.000109981728841827,229,0.874178245007195,0.955768655616029
DDAH1,0.000200759065764147,270,0.816236658179709,0.930870755294828
DGKE,0.00621489788384297,311,0.165128890366297,0.458738890639234
MSI2,NA,NA,NA,NA
HS3ST3A1,NA,NA,NA,NA
GDPD1,0.00424973080288517,243,0.310526559050744,0.626100893838582
SEMA3D,0.0030644699040145,317,0.325086410920916,0.639172629530595
ASB17,0.000469513386750114,271,0.721806263301965,0.8891372881496
GRAP,0.00718884376522682,237,0.192737534437197,0.499357466393131
THY1,1.02154153001132e-05,284,0.957120266418759,0.983886030403829
JPH3,0.0047429773126287,289,0.242504214809014,0.557622484868388
ANKH,0.000620128377400564,237,0.702047832803349,0.880809202932686
UBASH3B,0.00257549048785548,265,0.409611005454778,0.705910029938471
OTULIN,4.57223261958755e-05,320,0.903873117058989,0.96799223695526
PANX3,0.0070845497007737,311,0.138350492723593,0.418234176042996
GPR15,1.02227063192392e-05,322,0.954318742577999,0.983071904419817
TOMM70,0.000912229891221431,260,0.626914985967632,0.844906739315336
CERS3,0.000647269261706206,332,0.643459496852325,0.853111909168244
ABCA6,0.00075140673380055,347,0.610129271681972,0.836449695950398
FAM167A,0.00419289016258189,278,0.281169049252,0.598117493284942
ATP8B4,0.0107062389343623,347,0.0542705238148416,0.263567870637193
WNT3A,0.00169800879375783,210,0.551361442869426,0.801710201543613
TRIM11,0.0183144090053607,266,0.0275929988607617,0.186654162392046
PPP1R3A,0.0129825319497124,370,0.0286162163501316,0.190653083517688
ASZ1,0.029395577305945,310,0.00257963551692077,0.0535003529245395
SH3RF1,0.00432036303050483,347,0.22146615568768,0.534590123026999
KLHL41,0.0100389070217054,300,0.0831806265941763,0.327265198930277
GPR26,0.0583391025839642,226,0.000291179542991821,0.01692425097574
DHX32,0.0252773686616175,344,0.00323466793086745,0.0604163611104886
C10orf90,0.0407157755767491,322,0.0003001009494427,0.0171136813131249
ATP5MC3,0.00196568176819197,228,0.504140395643563,0.772484828867507
PDLIM3,0.000733423132080877,285,0.648109289653417,0.855292573773456
LY96,0.00119590789043786,325,0.53363008927345,0.790830477628101
CXADR,0.000708560152560267,285,0.653728980704776,0.858119692061389
C21orf91,0.000193458235372941,290,0.813082143790864,0.929728916235437
TMPRSS15,0.00427744939694973,362,0.213999771983645,0.526785072084308
SEL1L2,0.00274130489445072,328,0.343747037530269,0.655400609532858
ADAMTS1,0.000656921519775789,337,0.638487579613554,0.851112232880841
ADAMTS5,4.31775885405636e-05,311,0.907895230109487,0.968675147190741
TSEN2,0.000172321319462433,339,0.80929223698128,0.928134194828952
WNT7A,NA,NA,NA,NA
XPC,0.0187835881610212,337,0.0119971813708755,0.120306174437074
MYO5B,0.0113945442467544,361,0.0428316072992846,0.235800090895005
FLCN,0.0156857170137603,286,0.034486324793733,0.210550416448594
ACAA2,0.0129908000010491,323,0.0408304573419337,0.229464437096059
SKA1,0.00564658618349877,297,0.196072524348554,0.50289341275549
USP43,0.0377119684684614,330,0.000427673036103818,0.0200744531575193
RAB6B,NA,NA,NA,NA
ABCC3,0.0036753174282873,362,0.249377156763096,0.564328780024544
ANKRD40,0.00831842475093747,272,0.133244287865358,0.411903812823195
VOPP1,0.00144514589755484,239,0.557561054667064,0.805839963478258
MRPS17,0.00691680011780545,251,0.188513093427946,0.493044283122728
DKK2,0.00053789012658736,233,0.723895777616607,0.889955669471388
CA2,0.0044641876218735,322,0.23127477222083,0.545011078363397
CA3,0.00746953269448192,277,0.151052382681578,0.438551142418119
ATP6V0D2,0.0124588840682074,274,0.065146031856997,0.290666322238836
ODF1,6.19345381253265e-05,244,0.902361436711927,0.967126668907138
KLF10,0.0155016771501447,321,0.0259321578057352,0.179650880483236
PIP4P2,0.000144431431423395,215,0.860445067182512,0.948781164192785
OTUD6B,0.00356614810691496,320,0.286159767437014,0.603720006353226
AGPAT5,0.00480165235673847,291,0.237986870729789,0.552545577467303
MARVELD1,0.00844842951304794,176,0.224013249386062,0.536980527282942
HSPA13,0.00291994482784096,288,0.359962472513982,0.66704511154277
C16orf87,NA,NA,NA,NA
LONP2,0.00218635955923603,297,0.421129015588698,0.715332423513592
TRIM74,0.00472153764264685,269,0.260636671752252,0.57620922300918
