,Rho,N,P,p.adj
STK36,0.00794538584075143,436,0.326481778654116,0.438941146226289
FEV,0.0225259121300961,187,0.241683109060064,0.354522216211133
IHH,0.0187214408376127,310,0.122556041664816,0.221661953818216
CIP2A,0.0086885607558863,390,0.336682720567737,0.448473950491861
RETNLB,0.0252191956404164,264,0.0845754337241655,0.17102563768697
TRAT1,0.00726256048875749,387,0.422949015822141,0.526382171854135
HDAC11,0.0835116631427632,314,8.91852699387967e-06,0.000279465306228949
GLB1L,0.00305837075147433,419,0.734268732670191,0.786593796410616
TUBA1A,0.0463729504352792,93,0.234106141814137,0.346873079130086
STT3B,0.00927949693614968,241,0.526634314276,0.617965724635766
PRKCI,0.0126266706263276,245,0.379318251718203,0.487207322064445
RETSAT,0.0248852365610862,405,0.0181156725881043,0.0594967970685591
EIF5A2,NA,NA,NA,NA
EFHB,0.0409341039981604,419,0.000670719469841353,0.00616238502177839
RPL22L1,0.0216754628675324,179,0.277184998015407,0.390332582609018
FABP1,0.0926009759043678,332,1.00677258099358e-06,6.11079247290475e-05
SPICE1,0.000215399197248378,425,0.992857246451501,0.994534479146436
CCDC191,0.0350593085755306,433,0.0016963406539381,0.0116390798287282
NKX6-1,0.0190165994963574,240,0.208314208464618,0.318703994432769
CDS1,0.0470812476473079,314,0.00205631872230956,0.0133370911829392
WDFY3,0.100077527951387,417,4.80181988360629e-09,1.23382761909264e-06
ALB,0.0810986348083783,435,1.10701533851859e-07,1.2832222160858e-05
C4orf36,0.00696974660723015,348,0.490199760997226,0.586951666109591
THOC7,0.00388219600443555,210,0.846743443880923,0.87635900069228
PRICKLE2,0.0263280169367662,333,0.0329416611023413,0.0896490007440062
TIPARP,0.0138846030877476,341,0.193423782197909,0.303296831788564
CCNL1,0.0409889270643816,260,0.0139934498459749,0.0499673487861286
PTX3,0.0309899526857104,376,0.00879996829272012,0.0361977351037529
SMIM14,0.0199437480375575,194,0.278221446731125,0.391149010054145
ABHD6,0.010149250711676,311,0.369618710628381,0.478255280046811
RBM47,0.010406210517141,320,0.344926597838313,0.45657537210211
APBB2,0.0142193638819451,366,0.158396903425286,0.264114758826263
IL17RC,0.0297228758458721,402,0.00766629684955907,0.0329774828486753
SYN1,0.00550866798366221,283,0.66999144379299,0.735859377997901
PCOLCE2,0.00570270538805396,354,0.569701516382552,0.654185034862938
MTMR14,0.0231532843105154,350,0.0443770579602157,0.110119449748284
TTC14,0.0031632027389069,391,0.744945699776641,0.795072887051331
PF4,0.00473495583598558,307,0.694114199007994,0.755143881395849
SHROOM3,0.0420175253259677,365,0.00158160380205333,0.0110516926332847
CPA3,0.0130337446452195,359,0.197946111907154,0.308169415987897
HPS3,0.0213767278293086,430,0.0271063879509704,0.0782649850694387
TM4SF18,0.0422735665764829,309,0.00459299944663294,0.0227905608203219
TCF23,0.0565508420612358,373,0.000103434144462615,0.00167328877773361
DNAJC5G,0.00714435970370409,336,0.494871760109882,0.591383452880711
TRIM54,0.0215728118083898,305,0.0873977917655173,0.174943099928457
UCN,0.0331703419275506,326,0.0129748123503691,0.0474923373940326
KIAA1143,0.00316421286052878,278,0.831098015825059,0.863705782514534
CDCP1,0.0654338641410917,404,7.9794886206342e-06,0.000259535392540754
CLEC3B,0.00194285689857598,297,0.902111497190415,0.920805942279173
LZTFL1,0.0597194055910833,328,0.000212571835158439,0.00272636806446296
CCR1,0.00444850970508392,372,0.648017358913684,0.718584738716267
RTP3,NA,NA,NA,NA
LRRC2,0.00958001716738196,369,0.317476784348541,0.429873492385513
ELP6,0.0194890316814081,345,0.081947059281634,0.167445700854202
ITGB5,0.00832233722641395,389,0.357637860290504,0.467937103632242
SNIP1,0.00826598719578833,364,0.391539868134315,0.497968169198708
DNALI1,0.0204181895911621,341,0.0737635595997811,0.155633337669334
OSBPL11,0.0228073219623701,375,0.0362396780547805,0.0958166895164725
KLF15,0.0426677117764894,348,0.00199045355744537,0.0130249671031983
LIPH,0.00757975561673134,393,0.396076923717527,0.502329543678275
RPN1,0.0488986758297907,355,0.000610168563935686,0.00577651733142248
SENP2,0.0261169068193977,369,0.0221791399478258,0.0685379435910265
IFT122,0.0648704247119467,402,9.47763523029439e-06,0.000293407032822186
RHO,0.0173059879889843,326,0.131381957664466,0.232657436401686
MASP1,0.0165901794049999,404,0.0826145317671882,0.168363283047553
RFT1,0.00322425585540416,400,0.732346465935859,0.78494059130514
PBRM1,0.0118446241865278,359,0.236650496340334,0.349601447113735
IL17RD,0.00302060304588344,406,0.747411016950162,0.796931713695321
SLC51A,0.0258431569932154,408,0.0146381791285245,0.0515243853023887
UBXN7,0.0116411650602154,247,0.413116536003412,0.517590180515909
PIGX,0.0288990136079757,358,0.0160554746786484,0.0549021782944083
RUBCN,0.0318760045411896,405,0.004908220109476,0.0239008305204648
MELTF,0.00618308903260165,403,0.477898782759162,0.576282012811733
OTOP1,0.0185302552013937,380,0.0711693364798908,0.151906086184477
S100P,0.0291473686654025,190,0.138110086978165,0.240674037633363
EXO5,0.0154761571425427,368,0.128274257186175,0.228651199333942
CLDN19,0.00667189143455096,283,0.597367867082105,0.677726131930592
METAP1,0.0110454747092168,259,0.415378364893322,0.519532071071277
ADH5,0.00797382094106178,314,0.476049518129747,0.57459135841277
H2AZ1,NA,NA,NA,NA
EMCN,0.053380002499607,370,0.000196118002550997,0.0025623315638379
SLC9B1,0.0215214027421553,386,0.0404610893902888,0.103464689854053
BDH2,0.0166784793206948,307,0.164365308186055,0.270555194992997
FBXW12,0.113900122847698,242,4.73772247457893e-06,0.000179905092095033
PLXNB1,0.00506220424174026,415,0.55277252800996,0.639940982528313
SHISA5,0.0801240548311981,349,3.84299892403022e-06,0.000156993427469206
IHO1,0.00359324874168272,424,0.677674924360562,0.741709094765497
BSN,0.00345540020546707,401,0.709721783716645,0.76730580221315
HSPA4L,0.0417361176738371,358,0.0019043153536196,0.0126383253580514
MFSD8,0.007198004117107,376,0.440354501616197,0.5416279929416
MON1A,0.0416954182667599,373,0.00142836794920803,0.0103397708484762
MST1R,0.0124738824942639,437,0.142356705682209,0.245853237546988
POC1A,0.0124122202868225,363,0.212895510920968,0.324136884442877
ETNPPL,0.0323818082893575,405,0.00446206833516984,0.0223084224004575
WDR82,NA,NA,NA,NA
PRSS12,0.0459217609251702,410,0.000303291003489618,0.0035449866571641
NDST3,0.0172024995427216,331,0.128436847185845,0.228882955073903
HMGB2,0.025984434780706,209,0.144447151178733,0.248182517521735
SAP30,0.0310034399834146,209,0.0917071277939979,0.180891605578309
SCRG1,0.024245313489285,302,0.0629867958444825,0.139501139424563
MAD2L1,0.0119772565413996,213,0.468252261386782,0.567445772189909
ANXA5,0.036093703915007,316,0.0098867125199575,0.039447061832346
ADAD1,0.0512786259366526,348,0.000485113713604905,0.00490747908310159
HPGD,0.0397382888002664,325,0.0049144018038235,0.023915824687357
ASB5,0.00964308656766883,330,0.365775104451332,0.474556491233375
TMEM144,0.0141507443711785,372,0.154384807061965,0.259782490401627
NPY1R,0.043738462308772,307,0.00387571767945171,0.0202961750897103
NAA15,0.0203613080451627,264,0.147571550538854,0.251838675521089
HHIP,0.0215634549299281,357,0.0531905560584696,0.12442688675118
ABCE1,0.00825479045828328,172,0.702825108707695,0.762167385985454
TMEM184C,0.0391027591958353,315,0.0064882583908279,0.0293599881454047
ITGA2,0.0137545115065688,431,0.11584792412752,0.21305349472432
SLC45A2,0.00428732711363975,411,0.62415999043184,0.699779984909292
EDIL3,0.0289400466588646,311,0.0296733710248632,0.0831318119371826
TMEM161B,0.0350331990881,305,0.0137765464164918,0.0494282094724351
NDUFAF2,0.0301888228892349,346,0.0153477128530448,0.0532438544229055
ZNF474,0.0493290066800549,411,0.000152465720249677,0.00216243239106648
LMBRD2,0.00185107698209873,330,0.894367980084786,0.914718797198298
STARD4,0.0120522351421472,337,0.256162988483047,0.369400878630916
F2RL2,0.0636091811652264,374,2.84929044984779e-05,0.000667591350536524
ANKRD33B,0.0165802775990285,384,0.0957592477320334,0.186994341011369
CMBL,0.053084591210845,340,0.000440753682861106,0.00458869914171106
C5orf63,0.00243994872349632,310,0.860448217473668,0.887381347361707
RPS23,NA,NA,NA,NA
F2RL1,0.03891648883254,371,0.00240930067901562,0.0148280193885764
WDR41,0.0304996696866606,381,0.00892863850092059,0.0365611739093473
NDUFS4,0.00430372307767377,312,0.72002175760245,0.775288129414512
SCGB3A2,0.0157746383434363,302,0.191194119949485,0.30053423198014
SPINK1,0.0246139053720881,328,0.0450149209873295,0.111252811295553
TCERG1,0.0191263872706213,282,0.146339661584211,0.250429410882871
AFAP1L1,0.0202577710178256,377,0.0546291234380616,0.126611123879224
SPZ1,0.00731697414162726,347,0.469594237658327,0.568937867346046
ENPP6,0.00641640809964596,384,0.483023643063031,0.580871724266985
ERAP1,0.0256883385522012,421,0.0129226923193938,0.0473903776137237
MAP1B,0.00557030805722423,413,0.513485797256753,0.606999600674521
TMEM174,0.00453041548601182,379,0.634158997973147,0.70738942708574
CARTPT,0.0224033632965361,234,0.156379615231817,0.261770307060687
RICTOR,0.00147070755734078,368,0.910075711054343,0.926481592533334
ANKRA2,0.00407484936305986,248,0.79968210649556,0.837464507377961
UBLCP1,NA,NA,NA,NA
UTP15,0.0152614057709114,355,0.144585557301601,0.248254319737029
TLR3,0.0203577597988775,402,0.0427515242761127,0.107310363035628
GFM2,0.0489966226809272,406,0.000182890254667402,0.00245567745180322
CCDC127,0.00585233300393934,346,0.568461226156173,0.653364377005604
NKD2,0.0487306485269383,274,0.0040242532884502,0.0208210898500518
RAPGEF6,0.0275996865831638,404,0.011080694311664,0.0427764421281009
TNFRSF21,0.0289367541850948,387,0.0108433242909299,0.0421287770791071
ADGRF2,0.0198195323052565,392,0.0514841098490716,0.121831238916828
CSF2,0.0129154914966555,355,0.205949978547441,0.316279591519663
TLX3,NA,NA,NA,NA
TBXT,0.0401260635558962,350,0.00289971833133299,0.0168228237012419
CREBRF,0.00847616996154475,334,0.419798840583071,0.523797242252283
TMEM200A,0.0126283886629751,366,0.202740443270551,0.313109724080366
SPATA48,0.00766253914592811,397,0.386356980953274,0.493616108009996
SCIN,0.0354424414158327,393,0.0030538506187273,0.0173411473255686
DAGLB,0.0199214221215433,413,0.0419100461551685,0.10594095157309
KIAA0895,0.039657721347799,361,0.00255162163924199,0.0154631882123403
TRA2A,NA,NA,NA,NA
GALNT10,0.00518559031803961,347,0.616194788542871,0.693573414248773
SAP30L,NA,NA,NA,NA
MYOZ3,0.0170391974816624,359,0.106843555686427,0.201669506096498
COG5,0.003180339592276,388,0.745629122452414,0.795581990507915
NEUROD6,0.0477761903235899,197,0.0248215589377198,0.0736710435515976
BMT2,0.0375299090483179,300,0.0105867794825272,0.0414086084731056
GPR85,NA,NA,NA,NA
SLU7,0.0314927309546462,321,0.0179172877969926,0.0590362953550407
CAMLG,0.0168110999212595,346,0.121765634985881,0.220620612830806
BMPER,0.0286577391673527,367,0.0148375259681912,0.0520715087301625
TEX47,0.00586360136809861,377,0.531020434665325,0.62166770758868
STEAP1,0.0229859148303432,386,0.0313591582292548,0.0864563917060839
FABP5,0.0244758132792515,313,0.0541541074322626,0.12585074981658
SHH,0.00654350119024445,280,0.609372028166614,0.687902801365211
CHMP4C,0.0318588517061794,353,0.010621680746057,0.0415093668091155
FNDC1,0.0317463380409255,382,0.00706355196495186,0.0311584493973284
COL1A2,0.0269713679560268,416,0.0107261608296595,0.0418328412625501
CASD1,0.0351569489926536,324,0.00995008033295214,0.039606252412136
PGAM2,0.0304154799249653,297,0.0292512647133808,0.0823082219540413
BRI3,NA,NA,NA,NA
LMTK2,0.0103622509580067,419,0.22782912323582,0.340328104712808
RGS20,0.00380557040763169,355,0.717963265820427,0.773392680540246
SOX17,0.00354991524957943,326,0.764123601544731,0.809934243039885
ADCY1,0.150227155559451,338,5.87558132680723e-11,6.96798748579901e-08
C8orf48,0.0220642067437133,379,0.0394786874088882,0.101728718666694
RAD21,0.0204702915385531,272,0.135828025250264,0.237961439236741
MED30,0.0278894596068336,202,0.132446848836154,0.233844831482706
TNFRSF11B,0.00211981840071903,391,0.843063660494677,0.873253994480411
SBSPON,0.0110046250068341,330,0.305463976367736,0.418236067820727
EN2,0.00494433477592676,294,0.694162229171822,0.755143881395849
CSMD3,0.00833828773583017,363,0.388787730500128,0.49540792140842
SPIDR,0.00206515615947265,374,0.856556109475066,0.884081511667476
ORC5,0.00176000584869232,339,0.897603021931039,0.917358023805822
DNAAF5,0.0177623198314108,398,0.0702698869809221,0.150444500428396
TMEM74,0.0243238452769783,396,0.0222105701491327,0.0685716350572068
TMEM184A,0.0347990548951387,385,0.00391417541161414,0.0204451295038117
NOS3,0.0254060630060112,396,0.0182676496630986,0.0598978218468079
ABCB8,0.00733880605726178,420,0.380211635794951,0.488062558257172
MICALL2,0.0147448477535686,273,0.2603219457851,0.373095048635203
ASIC3,0.0132631209618386,396,0.155114394637097,0.260586098084355
FASTK,0.0275933063844342,339,0.025250144327149,0.0745224462659557
FMC1,0.0307797390017509,239,0.0622136028106195,0.138417297060988
GBX1,0.00549068961066242,261,0.699082914592859,0.759318112884184
PHAX,0.00384268325387291,341,0.727587248573843,0.781349071990205
SLC25A32,0.0192762356078739,344,0.0853580685030377,0.172134119308219
DCAF13,0.031275365698157,378,0.00813520450787097,0.0344089020295876
DCSTAMP,0.0145437465578835,422,0.105780788703519,0.200373433846939
VIRMA,0.0489772183674382,364,0.000488568755246087,0.00493595314523521
RPP25L,0.0398948454023123,264,0.0148129199190682,0.0520088331569743
C9orf24,0.0330343950340252,391,0.00489563400225973,0.0238696993715491
MYORG,0.0248962838133976,350,0.0337277452930663,0.0911447237832082
TMEM65,0.0147507740214284,244,0.3099747765497,0.422768755757482
HSD3B7,0.0226328294442392,382,0.0347451599673147,0.0930724707529647
NFIL3,0.0114621704727153,367,0.241147470297468,0.354039667610328
ZMAT4,0.0310714026628,239,0.0603187896487428,0.135480008743396
CPA6,0.0160258851426727,377,0.110364957507648,0.20634205067856
TMC1,0.0291760901569696,348,0.017540141049085,0.0581915977090044
ALDH1A1,0.0780870226161425,347,5.83611210131941e-06,0.000207316452225902
CCDC136,0.0445351305587268,434,0.000238844519347214,0.00296478740320129
KIF27,0.0112609518925653,420,0.193622369102302,0.303484756450812
SSMEM1,0.0145788791996614,385,0.13287658404239,0.234469302527359
COL14A1,0.0935291444827547,432,9.15408725606982e-09,1.98726680572854e-06
ZHX1,0.0340429016159312,366,0.00605858236385158,0.027915470503138
METTL27,0.0527226133174184,351,0.000354681799772641,0.00394525924032815
RNF183,0.0723350978355598,338,2.08390019854131e-05,0.000533679225264308
VEGFD,0.0237081376850594,380,0.0294858442822768,0.0828001424212428
OR1Q1,0.036369765494924,306,0.0112346215818793,0.0430856121711028
WNK2,0.0538319070016655,385,0.000123179462505629,0.00186731344488622
HDX,0.0123550800769844,360,0.218118602504167,0.33004540669338
AQP3,0.00935712297888435,297,0.428510759113506,0.531206565637805
TRMT10B,0.0409104962444644,379,0.00146003223807397,0.010484078721186
ARMC3,0.014378381348606,412,0.116096484569755,0.213383345566514
MELK,0.0173251380482857,393,0.0788504030331847,0.163187687625181
DEUP1,0.0106768825402406,401,0.233672943759991,0.346464298321579
HECTD2,0.00837813682496445,381,0.364161333480313,0.473338631183098
FBXO33,0.0318203990401325,311,0.0197553495949735,0.06346317765567
LRFN5,0.0268936685831422,311,0.0395362755594169,0.101809046316942
WDFY2,0.0247004930257152,265,0.0888407148574665,0.176912593768737
WRN,0.0269100256371313,431,0.0090056830343236,0.0367869297438321
PGM2L1,0.0174767509740347,343,0.11273220406068,0.209396673494398
FOLR2,0.0375948566767302,291,0.0122649009160432,0.0458617456761189
INPPL1,0.038063859622221,379,0.00242172714841873,0.0148807363280875
PHOX2A,0.0286848220674239,188,0.14699912019292,0.251195459544917
CRYL1,0.0142920082608204,364,0.15853731126505,0.264234565164678
HEPACAM,0.0325105353997971,322,0.015202215481734,0.0528818944228098
PCF11,0.0206516927333381,382,0.0488135364570014,0.117202661821771
PKNOX2,0.0144943959065283,239,0.327349156705916,0.439611668025706
RPL10L,0.0419293922424954,240,0.0183874182454739,0.0601386092805488
LRR1,0.01382228482259,380,0.155133474037784,0.260589754765801
RPL36AL,NA,NA,NA,NA
DEPP1,0.0140992063640561,352,0.175583278854006,0.283808703092075
ZNF22,0.0846217882746108,285,2.45916919625077e-05,0.000594247829131631
KLHDC2,0.035927769098264,267,0.0227348573790977,0.0695995425364475
NEMF,0.0142290813560909,395,0.132419551107477,0.233844831482706
ARF6,NA,NA,NA,NA
RPUSD4,0.0203016628467042,412,0.0394126429342474,0.10159435465691
TMEM63C,0.0345144791738768,421,0.00230208122130817,0.0143630862763691
NGB,0.0103033639405375,278,0.414682381348861,0.518967308487328
AKR1E2,0.0320907525861516,280,0.0299180043753449,0.0834942255913537
RXFP2,0.00447155835183471,391,0.627216616861957,0.702029790499293
SEC61A2,NA,NA,NA,NA
OXGR1,0.0132158520064251,362,0.189360639547111,0.298809926294555
ABRAXAS2,0.0276324235760219,350,0.021850605650087,0.0678383719779371
PRDX3,0.00561718258580868,357,0.572465444145838,0.656527542393542
CLEC1B,0.0116930117799742,357,0.244421717377618,0.357247783163703
FRMD7,0.000168150589564982,390,0.995637007097233,0.996616348741728
AK8,0.0111567379667818,406,0.210647924335182,0.321445021228893
HPRT1,0.0408373838177711,209,0.0368298666298006,0.0968770706433577
KIAA1191,0.0304343651415565,366,0.0111531894135288,0.0429335134053369
DUSP16,0.0279503595574595,372,0.0156721944925815,0.0540291195197068
ZMYND19,0.0288559698272941,182,0.156182216224541,0.26161030286112
STK32C,0.0539278452338431,349,0.0003054794818079,0.00356516061395337
SLC39A2,0.0123284371511255,369,0.209025501681893,0.319506856973006
NDRG2,0.00168277777692926,311,0.914107430559015,0.929849185598333
RNASE7,0.008503868065419,317,0.442403098342925,0.543685019302741
ARHGEF40,0.0248953620901996,430,0.0135875830802513,0.0489719069298871
C12orf50,0.0287020231286019,381,0.0122408434917139,0.045816237948957
PPP1R36,0.0138296766911008,391,0.14514447128798,0.249009940918197
