GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	9.49012738280416e-08	1.14071331141306e-05	-1	GNMT:40, AGXT:98, PIPOX:127, DMGDH:159, CTH:175, SDS:182, CHDH:213, DAO:766, SRR:820, BHMT:858, GATM:1045, SARDH:1052, PSPH:1094, AOC3:1686, PSAT1:1901, CBS:2672, GCAT:2800, AOC2:3023, GLDC:3517, AMT:4344, MAOB:4529, MAOA:4599, AGXT2:5026, GLYCTK:5200, DLD:8643.5, ALAS1:8643.5, ALAS2:8643.5, SHMT1:8643.5, SHMT2:8643.5, GAMT:8643.5, PHGDH:8643.5
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.00273412202240217	0.0316267915189191	-1	TAT:67, DNMT1:114, GOT2:142, CTH:175, SDS:182, BHMT:858, MPST:1096, DNMT3B:1854, MAT1A:2125, GOT1:2568, CBS:2672, ENOPH1:2817, IL4I1:3589, AHCY:3723, CDO1:3948, MTAP:3996, ADI1:8643.5, LDHB:8643.5, LDHC:8643.5, MAT2B:8643.5, MTR:8643.5, DNMT3A:8643.5, DNMT3L:8643.5, SMS:8643.5, SRM:8643.5, AMD1:8643.5, AHCYL2:8643.5, TRDMT1:8643.5, LDHA:11990, APIP:12253
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	7.84707585557209e-08	1.01059126911403e-05	-1	EHHADH:46, HIBCH:129, MCCC1:191, ACADM:270, ACAD8:339, ALDH7A1:424, ACADSB:557, AOX1:561, BCAT1:629, BCAT2:790, PCCA:895, ACAA2:1127, MMUT:1902, ALDH6A1:2353, ALDH1B1:2394, ABAT:2395, HMGCL:2696, PCCB:2844, IVD:2982, HADH:2998, OXCT1:3320, HIBADH:3563, IL4I1:3589, HADHB:3593, DBT:4017, BCKDHB:4043, HADHA:4079, ACADS:4601, MCCC2:4635, ALDH9A1:4804, ACAA1:4828, HSD17B10:4898, MCEE:4956, ALDH2:8643.5, DLD:8643.5, HMGCS1:8643.5, ALDH3A2:8643.5, ACAT2:8643.5, BCKDHA:8643.5, ACAT1:8643.5, ECHS1:8643.5, AUH:8643.5, HMGCS2:15022
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.0283352055914404	0.132353304874008	-1	BCAT1:629, BCAT2:790, LARS1:1574, VARS2:1802, LARS2:2022, PDHA2:2509, IARS2:3255, VARS1:5267, PDHA1:8643.5, PDHB:11926, IARS1:13759
KEGG_LYSINE_DEGRADATION	KEGG_LYSINE_DEGRADATION	0.105066011692534	0.305538740454257	-1	EHHADH:46, GCDH:85, NSD3:125, PIPOX:127, ALDH7A1:424, NSD1:701, SUV39H2:794, OGDHL:868, SETDB2:1318, AASDH:1592, AADAT:1840, ALDH1B1:2394, BBOX1:2537, KMT5C:2693, HADH:2998, HADHA:4079, ALDH9A1:4804, SETD7:5464, EHMT2:5578, ALDH2:8643.5, DLST:8643.5, PLOD3:8643.5, PLOD2:8643.5, KMT5A:8643.5, ALDH3A2:8643.5, ACAT2:8643.5, AASDHPPT:8643.5, SUV39H1:8643.5, SETD1A:8643.5, DOT1L:8643.5, SETDB1:8643.5, ACAT1:8643.5, ECHS1:8643.5, AASS:8643.5, SETD1B:11793, PLOD1:12300, ASH1L:12531, TMLHE:12914, OGDH:13806, EHMT1:14726, NSD2:14761, KMT5B:14804
KEGG_ARGININE_AND_PROLINE_METABOLISM	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.00290506354334461	0.0325331029108716	-1	ACY1:61, GOT2:142, AGMAT:290, GLS2:327, ARG1:343, ARG2:379, ALDH7A1:424, DAO:766, PRODH2:769, ALDH4A1:967, GATM:1045, NAGS:1098, ASS1:1201, ASL:1208, CPS1:1439, PRODH:1761, SAT2:2167, ALDH1B1:2394, GOT1:2568, OTC:3370, NOS2:3661, P4HA3:4325, ODC1:4498, MAOB:4529, MAOA:4599, CKM:4727, ALDH9A1:4804, P4HA2:4806, GLS:8643.5, ALDH2:8643.5, P4HA1:8643.5, GLUD1:8643.5, ALDH3A2:8643.5, AOC1:8643.5, SMS:8643.5, SRM:8643.5, AMD1:8643.5, SAT1:8643.5, AZIN2:8643.5, GAMT:8643.5, CKB:8643.5, CKMT1A:8643.5, CKMT1B:8643.5, ALDH18A1:8643.5, PYCR1:8643.5, PYCR2:11823, NOS3:12563, GLUL:12782, NOS1:12814, LAP3:12917, OAT:13017, CKMT2:14360, PYCR3:14981
KEGG_HISTIDINE_METABOLISM	KEGG_HISTIDINE_METABOLISM	0.0319926877317198	0.144207039950727	-1	ACY3:216, ALDH7A1:424, LCMT2:600, AMDHD1:1609, METTL6:1816, TRMT11:2057, ALDH1B1:2394, HEMK1:2833, HAL:3526, HDC:3876, MAOB:4529, MAOA:4599, FTCD:4746, ALDH9A1:4804, METTL2B:5260, ALDH2:8643.5, LCMT1:8643.5, ALDH3B1:8643.5, ALDH3A2:8643.5, AOC1:8643.5, DDC:8643.5, ALDH3A1:8643.5, HNMT:8643.5, ALDH1A3:8643.5, UROC1:8643.5, ASPA:8643.5, CNDP1:8643.5, BUD23:12259, ALDH3B2:12421
KEGG_TYROSINE_METABOLISM	KEGG_TYROSINE_METABOLISM	0.00039633102407744	0.00893231045514532	-1	TAT:67, GOT2:142, AOX1:561, LCMT2:600, COMT:639, HGD:669, GSTZ1:971, AOC3:1686, METTL6:1816, TRMT11:2057, GOT1:2568, HEMK1:2833, AOC2:3023, DCT:3218, TYR:3537, IL4I1:3589, TYRP1:4383, FAH:4408, MAOB:4529, MIF:4550, MAOA:4599, PNMT:4764, METTL2B:5260, LCMT1:8643.5, ALDH3B1:8643.5, TPO:8643.5, DBH:8643.5, DDC:8643.5, TH:8643.5, ALDH3A1:8643.5, ADH7:8643.5, ADH5:8643.5, ADH4:8643.5, ALDH1A3:8643.5, HPD:8643.5, BUD23:12259, ALDH3B2:12421
KEGG_PHENYLALANINE_METABOLISM	KEGG_PHENYLALANINE_METABOLISM	0.0388764831356984	0.160875568794312	-1	TAT:67, GOT2:142, AOC3:1686, GOT1:2568, AOC2:3023, IL4I1:3589, PAH:3919, MAOB:4529, MIF:4550, MAOA:4599, ALDH3B1:8643.5, PRDX6:8643.5, DDC:8643.5, ALDH3A1:8643.5, ALDH1A3:8643.5, HPD:8643.5, ALDH3B2:12421
KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	0.000237843968525672	0.00618491500439491	-1	IDO2:24, EHHADH:46, GCDH:85, CYP1A1:89, ALDH7A1:424, AOX1:561, OGDHL:868, KMO:964, CAT:998, KYNU:1267, AADAT:1840, TDO2:2099, CYP1A2:2271, ALDH1B1:2394, TPH1:2492, TPH2:2552, HADH:2998, HAAO:3582, IL4I1:3589, HADHA:4079, ACMSD:4125, MAOB:4529, MAOA:4599, ALDH9A1:4804, ALDH2:8643.5, ALDH3A2:8643.5, AOC1:8643.5, ACAT2:8643.5, DDC:8643.5, CYP1B1:8643.5, WARS1:8643.5, WARS2:8643.5, ACAT1:8643.5, ECHS1:8643.5, IDO1:12546, AFMID:12627, OGDH:13806, AANAT:14782
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	0.000640086931050096	0.0115407673668332	-1	EHHADH:46, HIBCH:129, ACADM:270, ALDH7A1:424, UPB1:1255, AOC3:1686, DPYS:2002, ALDH1B1:2394, ABAT:2395, GAD2:2595, AOC2:3023, GAD1:3883, HADHA:4079, ALDH9A1:4804, ALDH2:8643.5, DPYD:8643.5, ALDH3A2:8643.5, SMS:8643.5, SRM:8643.5, MLYCD:8643.5, ECHS1:8643.5, CNDP1:8643.5
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	0.499581239639278	0.723883350651242	-1	CSAD:1046, GAD2:2595, GGT1:2794, GAD1:3883, CDO1:3948, GGT5:8643.5, BAAT:8643.5, ADO:8643.5, GGT6:13484, GGT7:13671
KEGG_SELENOAMINO_ACID_METABOLISM	KEGG_SELENOAMINO_ACID_METABOLISM	0.0491322158751747	0.189495928695591	-1	CTH:175, LCMT2:600, PAPSS2:888, METTL6:1816, SEPHS2:1945, TRMT11:2057, MAT1A:2125, CBS:2672, GGT1:2794, HEMK1:2833, AHCY:3723, MARS2:4339, METTL2B:5260, MAT2B:8643.5, GGT5:8643.5, PAPSS1:8643.5, LCMT1:8643.5, AHCYL2:8643.5, BUD23:12259, GGT6:13484, GGT7:13671, SCLY:14103
KEGG_GLUTATHIONE_METABOLISM	KEGG_GLUTATHIONE_METABOLISM	0.665790693042868	0.833463989583383	-1	GSTO1:131, MGST3:367, MGST1:611, GSTK1:748, GPX4:833, GSTZ1:971, GSS:1525, GCLC:1618, MGST2:1667, GGT1:2794, GSTA4:2922, IDH1:4226, ODC1:4498, GSTO2:8643.5, GGT5:8643.5, GSTT2:8643.5, RRM2B:8643.5, GSR:8643.5, RRM1:8643.5, RRM2:8643.5, GPX2:8643.5, GPX1:8643.5, GPX7:8643.5, SMS:8643.5, SRM:8643.5, G6PD:8643.5, PGD:8643.5, TXNDC12:8643.5, GPX3:11940, GGCT:12295, LAP3:12917, IDH2:13207, GGT6:13484, GGT7:13671, GCLM:13683, OPLAH:13861, ANPEP:14678
KEGG_STARCH_AND_SUCROSE_METABOLISM	KEGG_STARCH_AND_SUCROSE_METABOLISM	0.328433911234553	0.571202084737855	-1	SI:136, ENPP3:145, GUSB:671, PGM2:714, UGDH:761, ENPP1:1898, UXS1:2476, GYS2:2779, HK3:3136, PYGL:3710, G6PC2:4525, AGL:4661, HK1:5374, UGT1A1:5492, UGP2:8643.5, GPI:8643.5, GBE1:8643.5, HK2:8643.5, PGM2L1:8643.5, GANC:8643.5, GBA3:8643.5, UGT1A6:12479, PYGB:12623, PGM1:13121, GCK:13736, TREH:13805, PYGM:14167, GYS1:14951
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.860104205604524	0.942890095470805	-1	CSGALNACT2:1167, B3GALT6:2508, CHST14:3140, B3GAT2:3322, CHST13:3934, CHST7:4108, CHSY3:5307, XYLT2:8643.5, B4GALT7:8643.5, CHPF2:8643.5, XYLT1:8643.5, B3GAT1:8643.5, DSE:8643.5, UST:8643.5, CHST3:8643.5, CHPF:8643.5, CHSY1:8643.5, CSGALNACT1:8643.5, B3GAT3:8643.5, CHST11:8643.5, CHST12:14331, CHST15:15064
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.929628467932423	0.969625572978641	-1	INPP5K:305, PIK3C2G:387, IMPA2:689, PIK3C2A:764, PLCD4:1425, INPPL1:1599, MIOX:1719, PIK3CB:1776, PLCD3:2047, ALDH6A1:2353, PLCE1:2834, ISYNA1:3050, IMPA1:3499, INPP5J:4358, INPP1:4430, PLCZ1:4659, CDIPT:5210, ITPK1:8643.5, PIK3CA:8643.5, PLCG1:8643.5, PLCG2:8643.5, PLCB4:8643.5, PLCB2:8643.5, PLCB1:8643.5, PIK3C3:8643.5, PIK3CD:8643.5, PIP5K1C:8643.5, PI4KA:8643.5, MINPP1:8643.5, INPP4B:8643.5, ITPKB:8643.5, IPMK:8643.5, PLCD1:8643.5, PIP5K1B:8643.5, PIKFYVE:8643.5, PIK3C2B:8643.5, PI4KB:8643.5, PIP5K1A:8643.5, PIP4K2A:8643.5, PIP4K2C:8643.5, PIP4K2B:8643.5, INPP4A:11719, INPP5A:11808, TPI1:11934, OCRL:12068, INPP5E:12200, ITPKA:12317, PIK3CG:12619, PLCB3:13267, IPPK:13803, INPP5B:13918, SYNJ1:14885, SYNJ2:14953
KEGG_PYRUVATE_METABOLISM	KEGG_PYRUVATE_METABOLISM	0.41614821634599	0.654725335141204	-1	ACOT12:43, GLO1:381, ALDH7A1:424, GRHPR:455, ALDH1B1:2394, PDHA2:2509, ACACB:2574, ME1:2820, LDHD:3120, ACYP2:4398, ALDH9A1:4804, ACACA:4862, PCK2:5587, ALDH2:8643.5, PCK1:8643.5, PKLR:8643.5, DLD:8643.5, LDHB:8643.5, PDHA1:8643.5, MDH2:8643.5, DLAT:8643.5, LDHC:8643.5, ACSS2:8643.5, ALDH3A2:8643.5, PKM:8643.5, ACAT2:8643.5, AKR1B1:8643.5, PC:8643.5, ACSS1:8643.5, ACAT1:8643.5, MDH1:8643.5, HAGHL:8643.5, ACYP1:8643.5, PDHB:11926, LDHA:11990, ME2:12803, HAGH:12963, ME3:12993
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.011252023450965	0.0754178374798882	-1	GRHPR:455, ACO1:781, MTHFD1:1166, MTHFD2L:1200, HYI:1729, HAO2:1973, HAO1:2152, MTHFD1L:2809, ACO2:3834, CS:5104, GLYCTK:5200, MDH2:8643.5, MTHFD2:8643.5, MDH1:8643.5, AFMID:12627, PGP:12938
KEGG_PROPANOATE_METABOLISM	KEGG_PROPANOATE_METABOLISM	0.00192196309165355	0.0251027920320996	-1	EHHADH:46, HIBCH:129, ACADM:270, ALDH7A1:424, ACSS3:474, PCCA:895, MMUT:1902, ALDH6A1:2353, ALDH1B1:2394, ABAT:2395, ACACB:2574, PCCB:2844, HADHA:4079, SUCLA2:4173, ALDH9A1:4804, ACACA:4862, MCEE:4956, ALDH2:8643.5, LDHB:8643.5, SUCLG1:8643.5, LDHC:8643.5, SUCLG2:8643.5, ACSS2:8643.5, ALDH3A2:8643.5, ACAT2:8643.5, ACSS1:8643.5, MLYCD:8643.5, ACAT1:8643.5, ECHS1:8643.5, LDHA:11990
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	0.128050067312682	0.340058106362192	-1	EHHADH:46, ALDH7A1:424, ALDH1B1:2394, ABAT:2395, PDHA2:2509, GAD2:2595, HMGCL:2696, HADH:2998, OXCT1:3320, GAD1:3883, L2HGDH:4009, HADHA:4079, ALDH5A1:4351, ACADS:4601, ALDH9A1:4804, ALDH2:8643.5, PDHA1:8643.5, ACSM2A:8643.5, ACSM4:8643.5, HMGCS1:8643.5, ALDH3A2:8643.5, ACAT2:8643.5, ACSM3:8643.5, ACAT1:8643.5, ECHS1:8643.5, BDH1:8643.5, BDH2:8643.5, PDHB:11926, ACSM5:12335, AACS:12608, HMGCS2:15022
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.363072245862692	0.603985108402264	-1	MTHFD1:1166, MTHFD2L:1200, MTHFD1L:2809, MTFMT:3114, TYMS:3778, AMT:4344, FTCD:4746, DHFR:5377, MTR:8643.5, MTHFD2:8643.5, MTHFS:8643.5, SHMT1:8643.5, SHMT2:8643.5, MTHFR:11901, ATIC:12162, ALDH1L1:13015
KEGG_RETINOL_METABOLISM	KEGG_RETINOL_METABOLISM	0.0585965826946396	0.212147868671557	-1	ALDH1A1:57, CYP1A1:89, CYP26C1:267, DHRS4:288, DHRS4L2:515, LRAT:1140, DHRS3:1927, CYP1A2:2271, RPE65:2616, RDH12:2756, RETSAT:4203, RDH11:4847, RDH5:4996, RDH8:5437, CYP26A1:5439, UGT1A1:5492, DGAT1:8643.5, CYP26B1:8643.5, ADH7:8643.5, ADH5:8643.5, ADH4:8643.5, DHRS9:8643.5, ALDH1A2:8643.5, UGT1A6:12479, DGAT2:12895, AWAT2:13696, PNPLA4:14101, BCO1:14516
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.579997446846279	0.78156606626595	-1	GUSB:671, FTMT:1937, CP:2016, CPOX:2920, COX10:3202, BLVRB:4263, EARS2:4548, HMOX1:4736, UGT1A1:5492, ALAS1:8643.5, HMOX2:8643.5, ALAD:8643.5, FTH1:8643.5, COX15:8643.5, FECH:8643.5, BLVRA:8643.5, UROD:8643.5, ALAS2:8643.5, HMBS:8643.5, MMAB:8643.5, HCCS:8643.5, UGT1A6:12479, UROS:13175, PPOX:13248
KEGG_LIMONENE_AND_PINENE_DEGRADATION	KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.0856526721090207	0.267646044735813	-1	EHHADH:46, ALDH7A1:424, ALDH1B1:2394, HADHA:4079, ALDH9A1:4804, ALDH2:8643.5, ALDH3A2:8643.5, ECHS1:8643.5, YOD1:8643.5
KEGG_NITROGEN_METABOLISM	KEGG_NITROGEN_METABOLISM	0.033369440992314	0.148555807676894	-1	CA4:166, CTH:175, CA3:178, GLS2:327, CA2:1173, CPS1:1439, CA5A:1746, CA9:2673, CA12:3030, HAL:3526, CA1:3560, AMT:4344, CA13:5177, GLS:8643.5, CA6:8643.5, CA5B:8643.5, GLUD1:8643.5, ASNS:8643.5, GLUL:12782, CA14:13145, CA7:13371, CA8:14556
KEGG_SULFUR_METABOLISM	KEGG_SULFUR_METABOLISM	0.00156581724398837	0.0215509045107712	-1	SULT1A3:108, SULT1A4:110, SULT1A2:245, SULT1E1:299, PAPSS2:888, SUOX:1813, BPNT1:2031, SULT2B1:2457, CHST13:3934, PAPSS1:8643.5, CHST11:8643.5, CHST12:14331
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.0296176376755708	0.13673606592053	-1	CYP1A1:89, DHDH:121, GSTO1:131, MGST3:367, MGST1:611, GSTK1:748, GSTZ1:971, CYP2F1:1193, MGST2:1667, CYP1A2:2271, GSTA4:2922, UGT1A1:5492, GSTO2:8643.5, GSTT2:8643.5, ALDH3B1:8643.5, ALDH3A1:8643.5, CYP2E1:8643.5, CYP1B1:8643.5, CYP2S1:8643.5, ADH7:8643.5, ADH5:8643.5, ADH4:8643.5, ALDH1A3:8643.5, ALDH3B2:12421, UGT1A6:12479, EPHX1:13960
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.00480161313077999	0.0458058649460123	-1	GSTO1:131, MGST3:367, AOX1:561, MGST1:611, GSTK1:748, GSTZ1:971, FMO3:1210, MGST2:1667, CYP1A2:2271, GSTA4:2922, FMO2:3227, FMO5:4111, FMO4:4266, MAOB:4529, MAOA:4599, UGT1A1:5492, GSTO2:8643.5, GSTT2:8643.5, FMO1:8643.5, ALDH3B1:8643.5, ALDH3A1:8643.5, CYP2E1:8643.5, ADH7:8643.5, ADH5:8643.5, ADH4:8643.5, ALDH1A3:8643.5, ALDH3B2:12421, UGT1A6:12479
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.861250419725494	0.942890095470805	-1	GMPS:153, GUSB:671, UPB1:1255, DPYS:2002, NAT2:2026, HPRT1:2571, TPMT:3291, UMPS:4098, ITPA:5254, TK2:5488, UGT1A1:5492, XDH:8643.5, UPP2:8643.5, TYMP:8643.5, TK1:8643.5, IMPDH2:8643.5, DPYD:8643.5, CES5A:8643.5, UCK1:11822, IMPDH1:12333, UGT1A6:12479, CDA:14071, UCKL1:14533, UCK2:14546, UPP1:15195
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.175172087657322	0.402337928721211	-1	SCD:139, SCD5:1434, HACD2:1949, FADS1:2912, ELOVL6:3064, ACOX1:3234, ACOT4:3878, HADHA:4079, FADS2:4124, ACAA1:4828, BAAT:8643.5, HSD17B12:8643.5, ELOVL5:8643.5, ELOVL2:8643.5, PECR:8643.5, ACOX3:8643.5, TECR:8643.5, YOD1:8643.5, ACOT7:13700, HACD1:14203
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	0.0854368785337724	0.26764558986451	-1	ABCB11:93, ABCG5:329, TAP1:414, ABCB1:439, ABCG8:698, ABCD2:725, ABCC10:740, ABCB4:747, ABCD3:757, ABCC6:841, ABCC11:1534, ABCD4:2131, ABCC1:2151, ABCA5:4360, ABCA9:4671, ABCD1:5231, ABCB6:5306, ABCA6:5358, ABCC9:8643.5, TAP2:8643.5, ABCA12:8643.5, ABCG1:8643.5, ABCG4:8643.5, ABCC3:8643.5, ABCB7:8643.5, ABCB5:8643.5, ABCB10:8643.5, ABCA8:8643.5, ABCB9:8643.5, ABCC12:8643.5, ABCC8:11704, CFTR:12591, ABCB8:13701, ABCA3:14378, ABCA4:14786, ABCA2:14802, ABCC5:14983
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY	3.49670834455151e-05	0.0013705576402666	-1	EHHADH:46, SCD:139, ACOX2:194, FABP1:236, ACADM:270, CYP7A1:500, ACSL6:573, CPT1C:708, CPT1A:756, CYP27A1:782, PPARD:806, SLC27A5:836, PPARG:987, LPL:1263, SCD5:1434, CYP8B1:1454, FABP2:1696, SLC27A6:1704, PPARA:1728, FABP7:2018, OLR1:2068, ACSL5:2338, NR1H3:2488, SLC27A2:2593, CPT2:2749, ME1:2820, FABP4:2993, ACOX1:3234, SLC27A1:3851, AQP7:3942, FADS2:4124, ADIPOQ:4328, ANGPTL4:4720, RXRB:4753, ACAA1:4828, SLC27A4:5047, CD36:5508, PCK2:5587, APOA1:8643.5, PCK1:8643.5, RXRA:8643.5, ILK:8643.5, FABP3:8643.5, FABP5:8643.5, ACSL3:8643.5, PLTP:8643.5, APOA5:8643.5, SCP2:8643.5, CPT1B:8643.5, ACSL1:8643.5, RXRG:8643.5, ACOX3:8643.5, ACADL:8643.5, DBI:8643.5, GK:8643.5, SORBS1:11998, PDPK1:12040, GK2:12824, UCP1:13106, ACSL4:13193, APOA2:13594, PLIN1:13626, HMGCS2:15022
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	0.313397955293716	0.559267639472769	-1	PARP4:498, XRCC1:562, MBD4:570, NEIL2:1086, TDG:1155, MUTYH:1363, POLL:1545, PARP3:1737, POLB:2584, PARP2:3014, POLD1:3707, OGG1:4154, UNG:4479, NTHL1:5155, POLD3:5209, POLE2:8643.5, POLE4:8643.5, POLE3:8643.5, POLD4:8643.5, APEX1:8643.5, PARP1:8643.5, LIG3:8643.5, APEX2:8643.5, FEN1:11789, SMUG1:12447, NEIL1:12654, MPG:12889, NEIL3:13124, LIG1:13787, POLE:15097, POLD2:15114
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.689474814384704	0.848548184529435	-1	ERCC5:120, ERCC6:1074, XPC:1329, RPA3:1900, RFC2:2653, GTF2H2:2791, RFC4:2963, CCNH:3011, RAD23B:3154, RAD23A:3168, CUL4B:3404, CDK7:3597, POLD1:3707, GTF2H1:3715, DDB2:3944, RFC1:4008, ERCC1:4591, POLD3:5209, POLE2:8643.5, POLE4:8643.5, RPA2:8643.5, POLE3:8643.5, POLD4:8643.5, CUL4A:8643.5, MNAT1:8643.5, ERCC2:8643.5, GTF2H3:8643.5, ERCC3:8643.5, CETN2:8643.5, ERCC8:8643.5, RPA1:11755, XPA:12130, GTF2H4:13114, RFC5:13441, LIG1:13787, RFC3:13973, ERCC4:14234, RBX1:14799, POLE:15097, POLD2:15114
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	0.9127508774645	0.962021747834844	-1	MSH3:426, RPA3:1900, RFC2:2653, RFC4:2963, POLD1:3707, MLH3:3766, RFC1:4008, MSH6:4088, SSBP1:5179, POLD3:5209, RPA2:8643.5, POLD4:8643.5, MLH1:8643.5, MSH2:8643.5, RPA1:11755, RFC5:13441, LIG1:13787, RFC3:13973, PMS2:14559, POLD2:15114
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION	0.956012393344839	0.980254905351464	-1	RAD51D:1182, RPA3:1900, SEM1:3096, RAD54B:3559, BRCA2:3600, POLD1:3707, RAD51B:4040, RAD51C:4179, RAD50:4355, SSBP1:5179, POLD3:5209, RPA2:8643.5, POLD4:8643.5, MRE11:8643.5, NBN:8643.5, RAD52:8643.5, EME1:8643.5, MUS81:8643.5, XRCC2:8643.5, TOP3B:8643.5, RPA1:11755, XRCC3:12279, BLM:13132, RAD54L:13558, TOP3A:14645, POLD2:15114
