,Rho,N,P,p.adj
ADAD1,0.0652387396675656,300,5.81089082149493e-05,0.00171847714470511
HPGD,0.00405446204980878,270,0.579653280924766,0.721084650425143
ASB5,0.00505608906672543,281,0.492701152964017,0.650222672569402
TMEM144,0.0125266074312528,323,0.133082798888166,0.289832433606855
NPY1R,0.0243417090800754,260,0.0427557612811202,0.143692425103609
NAA15,0.0227180218498815,225,0.0785187014773761,0.208800241351793
HHIP,0.00430276303112883,310,0.514388280943745,0.666911377205733
ABCE1,NA,NA,NA,NA
TMEM184C,0.0510500488380942,269,0.00106934759121474,0.0123641781166313
ITGA2,0.0034646235576929,361,0.535994038387418,0.685622304732577
SLC45A2,0.000199790635917083,346,0.966123230890912,0.979334096139083
EDIL3,0.0121790172993411,261,0.205302197962375,0.37905711652141
TMEM161B,0.030587833608736,264,0.0179117184280252,0.0816044283642801
NDUFAF2,0.0304939844593347,287,0.0127702149369074,0.0656629765656836
ZNF474,0.00656067775865025,343,0.325668301152125,0.502706779061381
LMBRD2,0.000341276954649299,284,0.95285676175715,0.970583134515641
STARD4,0.0060635081458871,289,0.417635944130754,0.587317549572302
F2RL2,0.0460570639904561,316,0.000707348151387398,0.00937670637172488
ANKRD33B,0.0260748797043526,329,0.0138942489159854,0.0692674258258718
CMBL,0.0689104566145881,284,5.82463218939139e-05,0.00171917659465005
C5orf63,0.00069131010819045,263,0.913418043535058,0.947201912708556
RPS23,0.195809680689782,92,0.000135120920721581,0.00300728623555896
F2RL1,0.0177681550523489,312,0.0631054519994664,0.181855375784885
WDR41,0.0147912619082468,325,0.0910647552718512,0.228599764396714
NDUFS4,0.00803530990377987,266,0.344838681123865,0.520235814030533
SCGB3A2,0.0239708155030269,249,0.051181296194704,0.160171037837241
SPINK1,0.014116920230059,274,0.145590176963858,0.304520242806618
TCERG1,0.000588231178834715,237,0.9329429012444,0.959678246790918
AFAP1L1,0.0114120117476035,316,0.165730575183393,0.330319422591635
SPZ1,0.0248395765362787,293,0.0266070735850333,0.105870690206687
ENPP6,0.00363677915310952,322,0.557828866737759,0.70331301803279
ERAP1,0.00873590848102774,355,0.213044162061368,0.38862066377253
MAP1B,0.0058440787296462,347,0.363845620713291,0.5389037557796
TMEM174,0.000495808899779534,327,0.922362606074629,0.953076492512807
CARTPT,0.0194655502751508,203,0.140012919597656,0.29843370769503
RICTOR,0.00164330775695039,311,0.775139161651322,0.860051616070101
ANKRA2,0.00508454813502237,217,0.577451283002139,0.719054366243271
UBLCP1,NA,NA,NA,NA
UTP15,0.0272605265826819,296,0.0179363182180751,0.0816358347256722
TLR3,0.0145822139040518,333,0.0888640586311675,0.225190781000679
GFM2,0.0280259720495434,343,0.00829218958993041,0.0488734668810563
CCDC127,0.000224790344841291,292,0.967822094592472,0.980421362786272
NKD2,0.0184448496686076,236,0.114489766438923,0.262980772785189
RAPGEF6,0.0526251191431072,339,0.000137258419501194,0.0030254774400649
TNFRSF21,0.0139660473120415,325,0.104089969283466,0.248854234426791
ADGRF2,0.0359256752818375,327,0.00286300052085605,0.0240498409511821
CSF2,0.00264916190948159,298,0.674758423311749,0.790121472278979
TLX3,NA,NA,NA,NA
TBXT,0.0206197475277639,299,0.0463125460480329,0.150770184376966
CREBRF,0.0139940065584632,283,0.139017573644847,0.297105582367547
TMEM200A,0.00706089326952568,312,0.333547864091185,0.51074833540845
SPATA48,0.00870681349277902,335,0.233625037359517,0.409813298267792
SCIN,0.0213325042415849,331,0.029603484651701,0.113858573019205
DAGLB,0.00615570255358932,348,0.343690274142027,0.519306999210491
KIAA0895,0.0255098867967131,302,0.0215099865088716,0.0921630042875158
TRA2A,NA,NA,NA,NA
GALNT10,0.0031284164029958,295,0.631361164801876,0.758865003347909
SAP30L,NA,NA,NA,NA
MYOZ3,0.00509787237624551,301,0.46548246300337,0.627116963618341
COG5,0.011710464598122,334,0.142303617069921,0.300852302904399
NEUROD6,0.0354279535222344,173,0.0475105255048948,0.15281988828499
BMT2,0.00024756222979597,256,0.968928764444372,0.98135334852465
GPR85,NA,NA,NA,NA
SLU7,0.00471659486475363,266,0.535288824124842,0.684952134646453
CAMLG,0.037116615311434,284,0.00523702826477734,0.0361109610541021
BMPER,0.0207913949634768,317,0.0374390723659813,0.132469974618288
TEX47,0.000393655071007053,311,0.940807682445812,0.963431091502272
STEAP1,0.0135454424771524,322,0.113716869856454,0.262146962340122
FABP5,0.00667183527405213,271,0.40628606983352,0.577798690729889
SHH,0.00393063450372892,241,0.623955554166062,0.754095996045868
CHMP4C,0.0105353400339524,300,0.20700065218369,0.381009399118745
FNDC1,0.00800249899721208,329,0.269170617257693,0.447590929577272
COL1A2,0.0145573532700915,344,0.0823657086519465,0.21501305737575
CASD1,0.00765334083517063,268,0.359974889449003,0.534742999051738
PGAM2,0.00180382369243937,257,0.793827232570658,0.871888737452416
BRI3,NA,NA,NA,NA
LMTK2,0.011730216687054,361,0.121063630020228,0.272046628530213
RGS20,0.00396432416444362,309,0.543076045808585,0.690705706468553
SOX17,0.00268696871749986,278,0.68925417804249,0.800062150593602
ADCY1,0.103195673533769,291,3.17314429850445e-07,4.44005154064808e-05
C8orf48,0.0138546483375046,322,0.108211129418454,0.254796913021452
RAD21,0.0155260882307331,232,0.166416234766827,0.331074729034095
MED30,0.000710923048179918,181,0.938020876022361,0.961889901503014
TNFRSF11B,0.00678329987860256,330,0.327635742118031,0.50480844776499
SBSPON,0.006125520268054,274,0.433382956139248,0.600306531734178
EN2,0.00336163390170808,249,0.659124655488438,0.779092044876127
CSMD3,0.00230236859733003,315,0.696650192722482,0.805288552793955
SPIDR,0.0158129432991777,322,0.0790260764354983,0.209562898776009
ORC5,0.00896847325353149,288,0.276104486154598,0.453935433925349
DNAAF5,0.0212385421526543,336,0.0285112705903739,0.111104260227367
TMEM74,0.040706535595892,332,0.0011862815154275,0.0133386058490628
TMEM184A,0.0144621768351498,323,0.0974505245328044,0.238644032853628
NOS3,0.0176752191311429,337,0.051332211774089,0.160374691819316
ABCB8,0.00913154665973523,358,0.195933281391941,0.367956225723252
MICALL2,0.000145076725946144,237,0.983026644746483,0.990355543313678
ASIC3,0.00332911745454755,337,0.571613776047493,0.71443448710857
FASTK,0.0343884416424124,289,0.00706971156802723,0.0437858529573883
FMC1,0.00207529770256059,204,0.810063437233655,0.883230428974984
GBX1,0.0133780513121872,225,0.223500473365354,0.399708775561802
PHAX,0.00752996686816055,290,0.336862577919506,0.513689937186638
SLC25A32,0.0131294932189552,286,0.153976885236468,0.315127124823063
DCAF13,0.0112818961076758,326,0.159883777631981,0.323492254327822
DCSTAMP,0.00995579851479453,354,0.172527533999255,0.33935130727538
VIRMA,0.0197397899558738,308,0.0483128475810802,0.154429223407787
RPP25L,0.00338881007075898,230,0.678399621047589,0.792646433263398
C9orf24,0.0114293767057727,332,0.150836042279813,0.311185565997615
MYORG,0.00698525880516712,296,0.356890711699816,0.531727769703165
TMEM65,0.0144206860136097,209,0.223185649384253,0.399287502485477
HSD3B7,0.00973667234620041,329,0.202540732446955,0.37630874706876
NFIL3,0.00258709478779697,314,0.667056629887654,0.784906936919896
ZMAT4,0.0210867831759061,203,0.118865211920482,0.268865601338472
CPA6,0.0144786342665556,319,0.100048236091034,0.242803140579154
TMC1,0.0167511555447955,303,0.0797048782612587,0.21065059816092
ALDH1A1,0.103005989499641,299,2.16020519638815e-07,3.5010580536983e-05
CCDC136,0.0101487996714065,362,0.16011574153215,0.323788182260653
KIF27,0.00393701725444047,354,0.499132570880256,0.655957199725557
SSMEM1,0.0018742986652152,320,0.741596015860121,0.836468054312446
COL14A1,0.0355588147298569,363,0.00160257195877778,0.0164973211451293
ZHX1,0.0114357070662268,310,0.170876066640276,0.337186492145491
METTL27,0.0763142505012703,297,1.24410499363324e-05,0.000578489681962633
RNF183,0.0547130458519869,285,0.000422528984572284,0.0065827402215014
VEGFD,0.0177272056782012,321,0.0586391387542848,0.174028802995827
OR1Q1,0.0253516823365831,251,0.0420472920878121,0.142454856416499
WNK2,0.0423840269448892,323,0.00108754943547436,0.0124696866987015
HDX,0.00738629977677473,300,0.331458781442224,0.508683366015527
AQP3,0.00243955469973594,258,0.730896965733218,0.828916693895714
TRMT10B,0.053924628351393,317,0.000199421221459921,0.00387359061529861
ARMC3,0.0069164434368488,349,0.300153533168264,0.478069160332926
MELK,0.0260651258162589,335,0.0128697457692887,0.0660175146182929
DEUP1,0.00780457332044711,336,0.270558745323381,0.448960553346539
HECTD2,0.0116451275808252,321,0.155172106595191,0.316843787983588
FBXO33,0.0415024004519787,264,0.00426392296165791,0.0315092439103053
LRFN5,0.010322433037664,264,0.257328977533293,0.434989731832767
WDFY2,0.028960487025901,232,0.0352624630153857,0.127576332556502
WRN,0.0354347851219519,360,0.001728426314254,0.0172361530998616
PGM2L1,0.00847054855120609,291,0.292810528390128,0.47061757938321
FOLR2,0.0125607878480389,252,0.206722311857576,0.380774613904509
INPPL1,0.0235705734274167,320,0.0232952346293629,0.0968466535677941
PHOX2A,NA,NA,NA,NA
CRYL1,0.027145960424519,314,0.0142878921033005,0.0705194994108308
HEPACAM,0.00234623681309453,278,0.722560736178682,0.823541582708518
PCF11,0.0149720594851492,318,0.0931940474030639,0.231598165491712
PKNOX2,0.0229672461255605,211,0.0896752163304322,0.226352408415816
RPL10L,0.0466203208837154,200,0.00967004875227164,0.05420442789542
LRR1,0.0143883340885273,322,0.0993280151626985,0.24157144384798
RPL36AL,NA,NA,NA,NA
DEPP1,0.00389121392502903,293,0.566591194272365,0.710330689218847
ZNF22,0.0307192326126615,235,0.0274840287519045,0.108217468082017
KLHDC2,0.0109827532925778,226,0.29067201449603,0.468397897532949
NEMF,0.00518910469564294,338,0.417127169345444,0.586929774967258
ARF6,NA,NA,NA,NA
RPUSD4,0.00297765961971533,349,0.595643602101898,0.733315352407285
TMEM63C,0.0137174646274448,353,0.0894322633404086,0.226230392300009
NGB,0.00673467274990836,233,0.457846163434083,0.621086506608758
AKR1E2,0.0246380058146458,234,0.0566803506662686,0.170613606980563
RXFP2,0.000999705715913943,332,0.847511139396055,0.9060904378177
SEC61A2,NA,NA,NA,NA
OXGR1,0.021111624964621,303,0.0412602641342144,0.14071882455343
ABRAXAS2,0.0196799660240353,297,0.0543323768189731,0.165705525426503
PRDX3,0.00186319824729101,300,0.756881832118012,0.847194058230454
CLEC1B,0.0234371394907989,302,0.0293844547826122,0.113223374127435
FRMD7,0.00100217844059456,328,0.84886410094872,0.906959438174283
AK8,2.22367849612835e-05,351,0.996116124462194,0.997556324611592
HPRT1,0.031372941035074,178,0.0622556937719494,0.180192374907915
KIAA1191,0.0449179994922824,307,0.00103593184672919,0.0121262603158571
DUSP16,0.0126508052869501,315,0.137219090463329,0.295490513560786
ZMYND19,NA,NA,NA,NA
STK32C,0.0461947285990192,300,0.00100164470447399,0.0118627388511057
SLC39A2,0.0118674192848973,310,0.159850499365731,0.323468230639385
NDRG2,0.00245546250368205,262,0.725831157428407,0.826030670914582
RNASE7,0.00584635913431758,268,0.458181931024544,0.621380718086952
ARHGEF40,0.00592182898837364,369,0.33634544607038,0.51316026057704
C12orf50,0.0172669988576885,321,0.0631198602028849,0.181862216851477
PPP1R36,0.00619016743837315,337,0.353473016253512,0.528356500655101
METTL3,0.00440721662628644,259,0.566356837326829,0.710214380987637
GAS1,0.00936441130789489,238,0.329663533543398,0.507009497141037
TRUB1,0.0163882038889099,275,0.105908058618217,0.251766962692858
WAPL,0.0363302110377824,317,0.00321421106290873,0.0260585609349124
SHLD2,0.0324531051305332,306,0.00708979727166381,0.0438922639776254
ARHGAP42,0.015110556968578,281,0.120575643561879,0.271232379503887
TTLL5,0.0437292119198277,351,0.000474802283441622,0.00707614606249487
PACSIN3,0.0102555113474923,285,0.233101193847205,0.409369580641367
RAPSN,0.00137534084937929,257,0.83858139630556,0.900436730104051
CPSF2,0.038987765493518,191,0.0246288262844667,0.100564934561162
CAPRIN2,0.00400863206453885,332,0.515082288966715,0.667403202509217
LRRK2,0.00563645651677829,359,0.364610464255574,0.539402186571732
CLMN,0.0487136973227549,340,0.000259443476456572,0.00466196173152405
C1QL3,NA,NA,NA,NA
PIWIL4,0.00208569783746774,357,0.689868544285655,0.800529328207388
TCP11L2,0.0117904306887357,325,0.148073016584777,0.307838688489359
SPRED1,0.000706966816661124,262,0.911868790271676,0.946504647200053
C14orf93,0.00708217498223155,328,0.31413400719971,0.491784224262096
JAM3,0.0218016012591813,286,0.0447471206461876,0.147775019057077
VPS35,0.0165477737795859,186,0.216390837254941,0.391957129641216
SPATA19,0.0150385252810953,306,0.100925253006787,0.244087068609802
AMN,0.0520231381359109,277,0.000762282708346316,0.00987113649402702
IKBIP,0.0155216934112423,309,0.091598463145412,0.229444053547732
FOXN4,0.0227021677345005,327,0.0247123208291384,0.100742539080103
HIF1AN,0.0265999045010901,241,0.0410900803703111,0.140398262581746
ADAMTS15,0.0163320339460573,336,0.0648540650716446,0.18474545360277
NDUFB8,0.124309910827511,297,1.02307616980055e-08,4.64587772530789e-06
PHKB,0.00664103453292765,331,0.334281877293618,0.511302401787567
AVPR1A,0.00251164448341704,298,0.688679553244087,0.799886665792379
C16orf78,0.0126924808466246,297,0.152821124065879,0.31370337848395
HEATR3,0.0171971707976869,337,0.0556248800995702,0.16839006171168
LARP6,0.00367610152741591,295,0.582522816396418,0.723461933052487
ZNF319,0.00256115422946725,248,0.728838908534677,0.828136359832785
HPS6,0.00756190971056889,313,0.307383872076178,0.484934238940933
COPS2,0.142894910427378,99,0.000910195987337729,0.0112376484972612
TBATA,0.0137214724024906,335,0.101116102644126,0.244452215880073
CHODL,0.0269931254114621,269,0.0268610282943781,0.106597652201849
PCBD1,NA,NA,NA,NA
CCT2,0.00342501291289298,243,0.660719053201885,0.780061432186475
TMEM132B,0.0821863066807888,225,0.000100548903357131,0.00248283501230875
GNPTAB,0.0454208888896081,339,0.000463766102467396,0.00696663353925177
COX11,0.00908066985442952,296,0.262003136602259,0.439927367443667
FAM227B,0.0698334733473069,317,1.61484128466456e-05,0.000699240157416929
CLDN10,0.0170044877329342,234,0.137928089407959,0.296007688577475
CYYR1,0.0236038615149585,248,0.0541998630605754,0.165466118646012
C2,0.0142026778520673,347,0.0856862192600994,0.219920201334684
TRIM44,0.0205664031608388,237,0.0883158599622932,0.224119105919425
CCDC182,0.0129751568409412,278,0.165785710945564,0.330347265797649
TAF10,0.0142203581623515,203,0.23781643738206,0.414997921676408
TPP1,0.00237548108315851,332,0.674932819814956,0.790175454992532
MSS51,0.00403473070043301,306,0.540480655898101,0.688679904884663
RAG1,0.00599602093036671,341,0.36083894419502,0.535710592855402
DCHS1,0.000641131982806006,351,0.893867167564151,0.93546541802143
OR2D2,0.002072592251064,254,0.769370277809108,0.855837828805388
NLRP14,0.0347598545753191,268,0.00965344352027163,0.0541912475773941
PPFIBP2,0.00535104961862964,326,0.419141979587397,0.588559152158032
SERPINB2,0.00141578199576168,355,0.778338769463819,0.861856968833653
IDH3A,0.0362121432844038,229,0.0161121064778556,0.0760894228416732
CRABP1,NA,NA,NA,NA
RNF169,0.0502519630278917,337,0.000215547384981653,0.0040972982161544
CHRNA5,0.0182854110296226,305,0.0620768294445761,0.179971517493826
ATMIN,0.0261246794120733,318,0.0159107278962679,0.0754685875607033
C16orf46,0.00430510053365368,322,0.501090459830839,0.657219148495369
LEO1,0.0165991641771575,278,0.100360734532269,0.243248022494249
TMX3,0.0143239580665055,319,0.102539280177081,0.246394276043257
ALG8,0.0357237504788383,317,0.00353743788330588,0.027741443327721
HDGFL3,NA,NA,NA,NA
POLR2M,0.007337548757499,347,0.281001313565969,0.459077129887052
CLEC4E,0.0205096288609726,314,0.0403664244814808,0.138734911704375
CLEC4D,0.0058934104426841,285,0.433066370181399,0.599981065484475
ZNF407,0.076094259559641,328,3.95151527771432e-06,0.000261909205600082
A2ML1,0.00280174536341112,289,0.668010536523442,0.785662326090922
TMED3,0.0284009583069815,232,0.0376165681085085,0.132942370733345
SLC38A8,0.000113152731671562,333,0.981391954387074,0.989164663577687
CPLX4,0.0294995513583509,222,0.0383998999408925,0.134915553887276
GALR1,0.00792499157953217,292,0.315661047737076,0.493241194999118
CENPV,0.00681139510443949,214,0.484124304082633,0.64283336115427
CDH16,0.00907422989582378,368,0.189167732134086,0.359359241736054
MC4R,0.0178298574546914,271,0.0900823743786166,0.227076704188433
HSP90B1,0.00414274377650543,293,0.546161482554599,0.693404379094774
SLC9A5,0.000920928355937535,308,0.868174539088879,0.919529971594558
NCAPH2,0.00873357705387162,335,0.232583176859984,0.408920100338402
PPP1R16B,0.0160473759189304,270,0.115513016188608,0.264248967363332
CHRFAM7A,0.00922860601372032,254,0.31116913856359,0.48845829666282
POLR3E,0.0120863455183421,303,0.161211490042635,0.324917049549786
MMP3,0.00191903062998548,343,0.720251921118171,0.821950036212525
TVP23A,0.0270267143431528,269,0.0267404007106161,0.106202611179719
TMPRSS5,0.00273631982748064,315,0.65076791031356,0.773660861126307
COG1,0.0290834641687121,357,0.00564572519960772,0.0379778244032671
GOLM2,0.0322801639674429,303,0.00764040429443633,0.046092530817374
BMERB1,0.00105209763256047,198,0.901557354832125,0.940063116416413
PPIB,0.0859065347833481,213,0.00011098753202777,0.00265379611384615
CIAO2A,0.0152331658732455,193,0.231683300525951,0.408302978139729
PCLAF,0.00838092786936876,249,0.35372515850364,0.528613396305985
LDHD,0.0132217333370044,353,0.0975856263597442,0.238831490538295
PEX11A,0.0144559177735303,310,0.107159243270396,0.253148426497143
ANPEP,0.0261679506932634,363,0.00877017011436919,0.050779620984041
SCNN1G,0.0708509213428469,318,1.32717740094256e-05,0.000607132864843029
RBPMS2,0.0344140985387564,235,0.0178375493590117,0.0814876196836107
TERF2IP,0.00138051257109852,277,0.826536884963695,0.892837071538257
DCTN5,NA,NA,NA,NA
PLK1,0.0103499890237963,286,0.228807684053396,0.405785746202259
GPR182,0.0182955139216159,346,0.0425967997623276,0.143463971029261
ZBTB39,0.0136798215912598,332,0.103932827976717,0.248705192483828
CACNG2,NA,NA,NA,NA
CLPX,0.024301083850447,252,0.0473690591850276,0.152685552560623
CHP2,0.0330479717046841,274,0.0109869383144748,0.0594041544931459
