,Rho,N,P,p.adj
RETSAT,-0.0274559113095848,232,0.61006516908698,0.784742982757786
EIF5A2,-0.152026020243934,39,0.25707429868483,0.481779781597623
EFHB,-0.132522380833074,245,0.0114015681241543,0.0690612921242215
RPL22L1,0.130786182813875,84,0.146864244333261,0.345053273865462
FABP1,-0.237521487430183,163,0.000223121410418499,0.00477750983021592
SPICE1,-0.0323317749914841,251,0.532063846765474,0.729875884054544
CCDC191,-0.0273655556206947,253,0.595419582846655,0.775353579136669
NKX6-1,-0.118651419244034,124,0.108451580197237,0.286590348937399
CDS1,-0.133202457518177,152,0.0457032269178033,0.16760262559065
WDFY3,-0.249031201547061,226,4.99715585024559e-06,0.000322704777596139
ALB,-0.13969142641229,246,0.00752886689256085,0.0523083598206253
C4orf36,0.00465584792348704,185,0.938511736492193,0.972625298362249
THOC7,0.135317504347788,82,0.138193420554017,0.332097631701151
PRICKLE2,0.122114503037731,169,0.0532611192758733,0.185021320690662
TIPARP,-0.0735172542750556,180,0.229627436995236,0.450336494404813
CCNL1,0.0631332747961338,118,0.404931916246628,0.627129890162584
PTX3,-0.00739654335200155,206,0.897049274129031,0.952086935853684
SMIM14,-0.133831640227512,83,0.14010414044657,0.335195278597558
ABHD6,0.0835899212197532,168,0.187144466307991,0.40034639756978
RBM47,0.163162378985107,154,0.0137471851778473,0.0776675233697202
APBB2,0.105030505832608,204,0.067504666454544,0.215730114069736
IL17RC,-0.158943166234119,226,0.00357363309643916,0.0316405299676855
SYN1,0.00354034754704299,145,0.958645209975611,0.982217459449727
PCOLCE2,0.011752839640369,181,0.847281969060055,0.927632113238395
MTMR14,-0.133147914673316,180,0.0295760256529088,0.126623824566297
TTC14,0.0532428365713202,209,0.348134369111359,0.574868580778934
PF4,0.0941852376334626,163,0.143270610597909,0.33961294635588
SHROOM3,-0.103020619579161,200,0.0758203445602666,0.231549672506258
CPA3,-0.00364917578429968,196,0.950362228847844,0.977720472961459
HPS3,-0.0989039500165583,240,0.0616551421393409,0.203034490190175
TM4SF18,-0.0818022295031794,151,0.221333289086871,0.441140989009395
TCF23,0.21463643139219,200,0.000216390730046245,0.00469330032704667
DNAJC5G,0.0818446021024165,193,0.165941020363231,0.371870316475543
TRIM54,0.118143763288165,144,0.0846473483453927,0.24697006532845
UCN,-0.14354178932638,160,0.0271131704564527,0.11987926348299
KIAA1143,0.00416406250296916,155,0.949698741025262,0.97758219935467
CDCP1,0.186911654194073,243,0.000379649565471087,0.00684056140619028
CLEC3B,0.10704451901471,155,0.104864832523531,0.280826457419388
LZTFL1,0.121799023976618,183,0.0447524222811973,0.165652434975092
CCR1,0.174497775111262,225,0.00141529906123588,0.0167694316400382
RTP3,0.0878687837459284,126,0.230743226354857,0.451491395144817
LRRC2,0.0754672970900265,211,0.181467923524606,0.392397755124112
ELP6,-0.109269576179839,200,0.0596779979659934,0.198814395321872
ITGB5,0.0212259164828489,204,0.711765338241573,0.851753736992074
SNIP1,-0.0946766175852435,197,0.105391069139582,0.281583454115848
DNALI1,-0.0265845215869557,173,0.670266824284178,0.823931059822709
OSBPL11,-0.0532654439256232,198,0.36106610373221,0.586424897334208
KLF15,-0.11068316498897,203,0.0546155393331655,0.187794500859415
LIPH,-0.0338571764022882,217,0.543167712761112,0.737432402725928
RPN1,-0.0641714628227529,194,0.276129666221972,0.502782877140388
SENP2,-0.0995317190550453,189,0.0955109237789025,0.266717894516751
IFT122,-0.17856953390431,232,0.000910405078978582,0.0123384246865918
RHO,0.0688753209699801,160,0.288979137759103,0.515809144800937
MASP1,-0.0622839461145315,207,0.274737805649629,0.50115069680113
RFT1,0.0595934398482755,224,0.276815898570194,0.503750657658862
PBRM1,0.0535156309261651,182,0.379196225230863,0.602469281980695
IL17RD,0.020913414908288,221,0.70464744730437,0.847050613568417
SLC51A,-0.0614942078698139,208,0.279699500457506,0.506167919907605
UBXN7,-0.019099147809424,104,0.813226680603293,0.908587587151032
PIGX,-0.0784776390259132,199,0.177313276751636,0.386871840472105
RUBCN,-0.0842091810756592,227,0.12185080456829,0.307023113826739
MELTF,0.00597925258584749,240,0.910049090629306,0.958944623354551
OTOP1,-0.0198142275251359,221,0.719496553360052,0.856578746486455
S100P,0.0120194946987179,109,0.878961188295922,0.942303726853733
EXO5,-0.0309542186489231,212,0.582734292471992,0.766434611057978
CLDN19,0.0660566167327142,134,0.352603531374234,0.57871108141403
METAP1,-0.159096265258196,128,0.0287172316143335,0.123937271960994
ADH5,0.0896496413766378,167,0.158412476286872,0.361514290563971
H2AZ1,0.0760643529242561,37,0.581254760411818,0.765055913767564
EMCN,-0.184283266087877,216,0.000960743387401686,0.0128699913771851
SLC9B1,0.0191196370683845,216,0.731926612767065,0.864519308193642
BDH2,0.0463472510864899,150,0.48982361836731,0.698126774066528
FBXW12,-0.220390569712093,113,0.00445466049956079,0.0363389995155414
PLXNB1,-0.0320384579057841,241,0.544096663532058,0.738036099909724
SHISA5,0.0298414945877823,180,0.625812527263014,0.795443915206644
IHO1,0.162182135096706,237,0.00232663809253041,0.0237036309502359
BSN,-0.0231448997703968,211,0.681944411494755,0.831475625539227
HSPA4L,-0.0615355902159993,199,0.290132668611684,0.516900464445679
MFSD8,-0.0558747790692291,212,0.321343343282889,0.547357529557834
MON1A,-0.0217044844090428,205,0.704872959330106,0.847249771542714
MST1R,0.100157137079713,244,0.0563547863837891,0.191443019309566
POC1A,0.0415197114111585,190,0.485643890027926,0.69459117739898
ETNPPL,-0.146026151094634,209,0.0100766603809401,0.0632126101688371
WDR82,-0.0340805251714957,40,0.796817963833014,0.898868448326072
PRSS12,-0.121749791360325,218,0.028412552537935,0.123138787189141
NDST3,0.196511766650051,173,0.00164750268325125,0.0187267678771526
HMGB2,0.130704471462799,85,0.144675468709049,0.341708452744011
SAP30,-0.115636269634111,90,0.183938554124945,0.395912192797767
SCRG1,-0.0964580632068133,146,0.156276854842463,0.358067641026871
MAD2L1,0.145323441383385,95,0.0860506145001756,0.249245984744963
ANXA5,0.115517504824819,159,0.0762613118642908,0.232396992669353
ADAD1,0.143460550014337,197,0.0141427739438429,0.0789938741749652
HPGD,0.0411866618578089,150,0.539416959464155,0.735044761510822
ASB5,0.0426847749095116,164,0.50578529667063,0.710607079287011
TMEM144,-0.0471058599246893,190,0.428906683922699,0.649442707095547
NPY1R,0.0448231940627416,166,0.482024592026799,0.691515922849688
NAA15,0.0667857952513514,121,0.372207678459679,0.596458708722823
HHIP,0.0467883320931672,180,0.444538733083088,0.661763105001683
ABCE1,0.182983242487541,75,0.0554768350190862,0.189619023659207
TMEM184C,-0.129461273897536,155,0.0498412007273195,0.176546333607763
ITGA2,0.161008960806942,241,0.00229901300318047,0.0234960288578513
SLC45A2,0.0421889248238086,225,0.440337777878599,0.658617241084638
EDIL3,-0.138111739920665,150,0.0395987105798548,0.151918461488489
TMEM161B,0.0293834343152402,162,0.648948339904413,0.81069777583897
NDUFAF2,-0.0623180607733862,179,0.309889943107722,0.53601601620244
ZNF474,-0.0585928794308839,229,0.279601868995538,0.506167919907605
LMBRD2,0.069688243634021,177,0.258849392834237,0.483306471667197
STARD4,0.0582313644187308,166,0.361055017911949,0.586424897334208
F2RL2,-0.141575251683197,197,0.0154620430617971,0.0835414186628897
ANKRD33B,-0.0219560375015099,204,0.702316231338334,0.845657137513974
CMBL,-0.17696850567812,193,0.0027399100574972,0.0266314592603218
C5orf63,0.0378085530771387,146,0.578418535916194,0.763359880204005
RPS23,-0.166316837159022,32,0.264074011560039,0.489630865920889
F2RL1,0.120906359019489,215,0.0306802566425117,0.129403143356355
WDR41,-0.240483950544202,201,3.25314208791692e-05,0.00116402163582882
NDUFS4,0.0806520058311896,156,0.220253222526876,0.439941981842676
SCGB3A2,0.0970852400195021,171,0.122149585775218,0.307393671142759
SPINK1,-0.00548726327826937,177,0.92915607459848,0.96774387321254
TCERG1,0.0585292359427485,139,0.401426543042128,0.624086211027226
AFAP1L1,0.0610462659283059,222,0.267437474407608,0.492545622392106
SPZ1,-0.0497069115756933,215,0.374267215476883,0.597986770765285
ENPP6,0.10208969453727,203,0.0762778158611977,0.232403593476345
ERAP1,0.00884817174737031,241,0.866949085594471,0.93732508860731
MAP1B,-0.0068966248982651,232,0.898068639200568,0.952856881115533
TMEM174,0.0416317273029021,203,0.469740858302695,0.681162065864053
CARTPT,0.124397039244607,106,0.120218258985749,0.304709579343237
RICTOR,0.0882843122460034,182,0.146862491292075,0.345053273865462
ANKRA2,-0.0162452025339797,111,0.83543218773919,0.921505296431747
UBLCP1,0.228935363668049,53,0.0451672446766542,0.1665792648382
UTP15,-0.126786718444988,178,0.0393884343690541,0.15152043481016
TLR3,0.0542517746688787,233,0.312548516500844,0.538602902823961
GFM2,-0.13993147863642,222,0.0110209654601308,0.0676662231603255
CCDC127,0.0581517973040787,178,0.344717661612665,0.571016111467407
NKD2,0.0690868550070366,166,0.278531303936504,0.505268128558178
RAPGEF6,-0.175338027245432,213,0.00181213033121867,0.0199815105705602
TNFRSF21,-0.0688089960172507,208,0.226440149257408,0.446686550572624
ADGRF2,-0.0507042434887102,210,0.370447248312853,0.595102026551341
CSF2,0.0606604679180458,191,0.30706674546749,0.533695569084553
TLX3,0.134926240354639,61,0.204206486753942,0.419995298032566
TBXT,0.174262290385328,184,0.00398469165358721,0.0338510833401442
CREBRF,0.0641389034974701,158,0.326505899890701,0.552781923054979
TMEM200A,0.0152086751411954,184,0.801585254375365,0.901607826780444
SPATA48,0.142858182079333,235,0.00756773180893549,0.0524883889135795
SCIN,0.145185955000551,233,0.00687962827237915,0.0492399203732223
DAGLB,0.134852780644343,231,0.0124412521853602,0.0728804686203482
KIAA0895,0.020343559251039,210,0.719335451991063,0.856479773516111
TRA2A,0.271380263395264,52,0.0187175634332868,0.0948246101051136
GALNT10,-0.0456285844828859,180,0.455908868350571,0.669162939915335
SAP30L,0.0906550834528553,56,0.414408184277619,0.635855793471587
MYOZ3,0.0462098587010831,207,0.417744675554647,0.638908337498704
COG5,0.111486688188348,205,0.0517170850026013,0.181250212066414
NEUROD6,0.256434058353579,87,0.00378030361591298,0.0327498350135401
BMT2,0.0998106350762537,141,0.149502324171169,0.348824409455948
GPR85,0.317258211536219,56,0.00428675546544214,0.0354432748217026
SLU7,0.103212179052988,150,0.124074132618366,0.31088539428213
CAMLG,-0.114535691584036,181,0.0605405789463667,0.200779774324589
BMPER,-0.0783645334393237,185,0.194155075188887,0.408866090002917
TEX47,0.0664150334364868,216,0.234066528869099,0.455033784478587
STEAP1,-0.0217450527616528,203,0.705738921002272,0.847671150094541
FABP5,-0.0330981068324724,147,0.625443814826377,0.795367768882492
SHH,-0.0230393074372536,144,0.736671830647889,0.867154226795326
CHMP4C,-0.0209359377443064,190,0.725150288150505,0.860276734291995
FNDC1,0.119901275553367,208,0.0350551266190285,0.140785071201148
COL1A2,0.123691998816219,220,0.0253003090135373,0.11464710897412
CASD1,-0.129107581943538,172,0.0392312719547589,0.15118870354605
PGAM2,0.149796014103592,139,0.0317552117667821,0.131878100826997
BRI3,-0.0145466813370517,76,0.878172983139535,0.942231972833003
LMTK2,-0.00926897914214375,235,0.862426653997413,0.935271880885146
RGS20,-0.0372990067846999,190,0.531069476189584,0.729097364322674
SOX17,0.0622340991507093,162,0.334963967865386,0.561347018970942
ADCY1,0.333296583886322,186,3.07170781015301e-08,7.90306538012224e-06
C8orf48,-0.0825921155657471,220,0.135291733887886,0.327941336113167
RAD21,-0.0799923977779856,113,0.301949161771279,0.527743580240529
MED30,-0.013077078073037,79,0.888214877445248,0.946956163086087
TNFRSF11B,0.131462745043529,211,0.0199268248140183,0.0985143075542217
SBSPON,0.0994553097695575,176,0.10809783750299,0.286089660235107
EN2,0.0408103752582963,159,0.531117315963729,0.729097364322674
CSMD3,-0.029128835306754,208,0.608615953679822,0.783625068964671
SPIDR,-0.0730329646222104,218,0.188637257296905,0.402051282067043
ORC5,-0.0199223232612691,169,0.752514497155912,0.877477590828857
DNAAF5,0.0684787059981656,235,0.200465260131134,0.415516803256463
TMEM74,-0.0339669048899053,211,0.547554118431784,0.740740372541567
TMEM184A,0.0796676348107269,203,0.166553572303779,0.37247059236644
NOS3,0.0489426930621827,218,0.378324802996161,0.601792278998628
ABCB8,0.0849245925090178,235,0.112357075580934,0.292630102424081
MICALL2,0.00913768821842905,162,0.887422915307465,0.94670514902058
ASIC3,-0.186079600435785,215,0.000880501620523189,0.0120847169915837
FASTK,-0.0722206965121994,177,0.241941985745875,0.463824677345344
FMC1,-0.0125729161490439,114,0.870537118067603,0.938832310457404
GBX1,-0.0653204422599768,139,0.349049226678653,0.575544719720737
PHAX,0.107314041607836,173,0.0856583746147218,0.248590597592058
SLC25A32,0.0595962796205099,170,0.34410036800507,0.570707343189827
DCAF13,-0.119132279614619,204,0.038100380963441,0.148602616589105
DCSTAMP,-0.0259191263891935,233,0.62946445213928,0.797446659184406
VIRMA,-0.101304949582607,193,0.0863882574604122,0.249824668184803
RPP25L,0.0515216585426224,120,0.493029034162388,0.700542328821745
C9orf24,0.202617991523324,198,0.000512256924266269,0.00838704291457773
MYORG,0.0128867889906608,196,0.825997398338993,0.915834997583743
TMEM65,0.0312188698202767,117,0.681764482560395,0.831318776635932
HSD3B7,0.00340280192103257,179,0.955781894137746,0.980741674945464
NFIL3,0.160995500622707,190,0.00685825912245289,0.0492080703473522
ZMAT4,-0.0311521767026841,99,0.707060513993284,0.848755378161678
CPA6,-0.000343461431761308,204,0.995229682870107,0.998408205640722
TMC1,0.136224716567627,184,0.0243938636849783,0.111852938180994
ALDH1A1,-0.309746807831804,166,1.18358332167592e-06,0.000106607670698955
CCDC136,0.375685877785969,239,1.40485429371195e-12,3.79521387446283e-09
KIF27,-0.0276764996669478,239,0.601780703528276,0.779156755610657
SSMEM1,0.0514722510546077,213,0.3598060983829,0.585199382770262
COL14A1,-0.137587104397266,243,0.00889641606090359,0.0580523381365484
ZHX1,0.131183961031706,198,0.0244874376267432,0.112186793807767
METTL27,-0.205136565899763,190,0.000571218564178972,0.00899396500619366
RNF183,0.002539844396112,188,0.966159921387981,0.985866299387963
VEGFD,0.114720336168394,194,0.0515442470362218,0.180722626045884
OR1Q1,-0.116879112819795,161,0.0710611864041846,0.222404087743856
WNK2,0.22869100719595,217,4.00855679664408e-05,0.00134691130112186
HDX,0.00791842727318525,197,0.892272340710391,0.949253858638841
AQP3,0.0795331450466678,134,0.263057661382393,0.488643322638919
TRMT10B,-0.242692758495886,208,1.98787388428018e-05,0.000809584115334105
ARMC3,0.122021314771594,229,0.0243438437800675,0.111655168033705
MELK,-0.120419664528308,219,0.0298095951210127,0.127162900948492
DEUP1,0.0324161492140255,224,0.554151256723765,0.74522838465407
HECTD2,0.000927172029136065,200,0.987251149195108,0.99455275806734
FBXO33,-0.179587311812674,161,0.0055447555068399,0.0425342839613668
LRFN5,-0.156130996711108,156,0.0176402587974479,0.0912089254879823
WDFY2,0.214735654342723,119,0.00444192967377941,0.0363265580637187
WRN,-0.0840305199979196,249,0.105775295153064,0.28208485671866
PGM2L1,-0.0720115081239034,184,0.234101138959201,0.455033784478587
FOLR2,0.150098941646713,161,0.0204419975984669,0.100161104925475
INPPL1,-0.0912899833846943,208,0.10854470879791,0.28664079258803
PHOX2A,0.0546078265791425,73,0.572989852970553,0.760280986149288
CRYL1,-0.0979442743529376,206,0.0866452954163695,0.250300052290845
HEPACAM,0.252200345606068,162,9.33638435265854e-05,0.00253487176405678
PCF11,0.0309658853236621,215,0.579911704571347,0.764085144421515
PKNOX2,0.163593209009323,117,0.0316518946314788,0.131582064088444
RPL10L,0.0416755408241807,142,0.54586616137025,0.739300184629878
LRR1,-0.0692691072831905,199,0.233742305259916,0.454884022806817
RPL36AL,0.12049067317797,42,0.35037652233853,0.57674588879543
DEPP1,0.101710782689911,207,0.0744871645979531,0.228977373138415
ZNF22,-0.0940119513240252,145,0.168528348645072,0.374921219213283
KLHDC2,-0.0407856944372379,135,0.564542709825153,0.753923493859315
NEMF,-0.00934107301101625,222,0.865251990885821,0.936427156324248
ARF6,0.0178905885755425,36,0.898255113945097,0.952867614001052
RPUSD4,0.0316980959237706,225,0.562084033737131,0.75190394510565
TMEM63C,0.0560678705040759,218,0.312858107300441,0.538965161532058
NGB,-0.0101620978660523,132,0.887147792781372,0.94659855000943
AKR1E2,0.0239789879676939,142,0.728211282853869,0.861889498632958
RXFP2,-0.0276160646880974,217,0.619931281856127,0.791892186420951
SEC61A2,0.0512507721993717,41,0.694886602372473,0.840741728585162
OXGR1,-0.00939168090882684,201,0.871096749942637,0.939115877606931
ABRAXAS2,0.135448548578417,172,0.0305401481020963,0.129112942138969
PRDX3,0.0501111343896176,183,0.408963605382261,0.630722272087638
CLEC1B,-0.0262614975377306,203,0.648383262465077,0.810429079372026
FRMD7,0.180330540326404,219,0.00113983509420564,0.0144906565035131
AK8,0.203820605839789,227,0.000180755813611269,0.00409943950793839
HPRT1,-0.0335150163370375,85,0.708395767214994,0.84954032189907
KIAA1191,-0.131810160613396,194,0.0252894547192206,0.114642847239056
DUSP16,0.0981600787018785,195,0.0948781395090197,0.265334672757367
ZMYND19,0.0457422353230807,88,0.60334253988358,0.780274962056715
STK32C,0.176548852462363,181,0.00381565589641493,0.0329504349627009
SLC39A2,0.024161115295131,197,0.679438585950122,0.82973704906165
NDRG2,0.103994857257232,147,0.125084949639859,0.312452141888192
RNASE7,0.0225068693817811,183,0.71073986712808,0.851154969063838
ARHGEF40,0.00432154699184472,241,0.93478507934733,0.97077981491164
C12orf50,-0.0969829616691032,214,0.0837210963051742,0.245613223501331
PPP1R36,0.0654812389330262,214,0.242918362715363,0.465036464066767
METTL3,-0.0682572627293839,136,0.333161033710771,0.560137681207262
