,Rho,N,P,p.adj
CD109,0.0601000852180304,393,0.145531163411556,0.298541505142295
NODAL,-0.130554015093353,329,0.0038348423438093,0.0208845201420837
PRG3,0.0793175405630181,313,0.0866819583014999,0.208174331553018
KIF6,0.00385768120150133,373,0.927489151760703,0.962912399611376
UBE2L6,0.0831084804463004,308,0.0749845839641083,0.188792059468679
ZDHHC5,-0.106006776131852,246,0.0425538501251164,0.125078406464743
CELF6,0.0384452600943228,189,0.519637364574842,0.691340624531445
ZFAND3,-0.0696599700938507,140,0.316206473161937,0.503927557348171
BAG4,-0.110487839621124,325,0.0150152601121259,0.0581918456315481
TBC1D31,0.078107273821922,382,0.0622096653527962,0.164931259063811
NTAQ1,-0.133518699666862,204,0.0201146629434146,0.0723177616182347
ATAD2,-0.0793037351554024,378,0.059649894137143,0.160129969261463
NSMCE2,0.0412569143950117,267,0.410754116991941,0.598203357047125
FRRS1,0.178388929636762,386,1.8575196565216e-05,0.000308617747699595
SASS6,0.152194695073891,344,0.000566505704410027,0.00461758310056226
COX6A2,-0.0350802329042197,210,0.535485228154707,0.703526840110029
ZIC3,0.0487605508626657,155,0.460078809366923,0.643724893147734
LHFPL4,-0.0622484506685717,77,0.509024518052495,0.682805500747682
B3GNT7,-0.150128894784844,289,0.00183953711403718,0.0117503181471546
PDE6D,0.138833710873113,66,0.17363880452806,0.337880525401167
SST,-0.0256041769972911,80,0.781783675949572,0.878443752818822
FANCD2,-0.121851914859999,390,0.00328575374579537,0.0185821833532053
TATDN2,-0.258140701575557,247,7.4705642412745e-07,2.29016360383086e-05
EXOG,0.0462584210220681,294,0.332980313379817,0.520389254743991
NTAN1,-0.118555848485933,261,0.0194486479970686,0.0705315931547165
NMNAT2,0.0471913922122493,122,0.526614890363481,0.696290329638602
ZFYVE9,-0.158739914792108,355,0.000259424428764395,0.00249212214881938
LYZL4,0.0185336008919329,268,0.711223372610018,0.832764502523655
TMEM171,-0.159057324757766,347,0.000296469181899428,0.00276836947780637
KLHL40,0.0660508194717162,299,0.163274798601747,0.32412330685709
TIMP4,-0.0972246329886312,262,0.0548502279021192,0.151257947016628
PPARG,-0.243462820208377,218,1.17366434544773e-05,0.000212146115564413
ABCF2,0.205645281876723,169,0.00113431515577803,0.00812641736325334
ODR4,-0.0514038144412753,327,0.256385316155664,0.439498649292369
PRKAG2,0.114639028741878,258,0.0246725829808159,0.0841292052172313
HTR5A,0.234712979229221,266,3.00035415379874e-06,7.00213655718416e-05
STEAP2,0.106076770438108,242,0.044146228980161,0.128526691345364
CLDN12,0.0391254600009646,150,0.5599052093761,0.72120417459704
FZD1,-0.0236362591888652,236,0.657886417276148,0.796488177013402
HMGCR,-0.0117404714240356,325,0.796077994199225,0.886296386968386
GATAD1,-0.0865453395602535,145,0.204945102966787,0.377948566352254
IPPK,-0.0232829284712309,296,0.624879150846561,0.770846151075087
THTPA,-0.138289259369608,332,0.00209256844511666,0.0129537258226082
PDF,0.00295636702873968,302,0.949993687444512,0.974862313799147
TMED6,-0.206713171274235,313,8.01573905285918e-06,0.000153876356320451
PDPR,-0.0341677803776572,303,0.467824659315548,0.650588321867133
ARMC12,0.0111796344129323,338,0.801826190693526,0.889686378122548
MDP1,-0.0822943017694766,258,0.106819111304809,0.240369236708772
DHRS1,-0.0525452207411739,319,0.251873607866672,0.434832513720939
KIT,-0.177325213946635,356,4.38467927617899e-05,0.000617204239113062
CACNA1D,0.086282012360828,343,0.0510092217767483,0.143479096973089
IL17RB,0.0011110940236264,367,0.979258639212307,0.98987792462587
ZNF19,-0.0584365674348824,237,0.272569183923785,0.458101165126906
CCNB2,0.0133715362235976,294,0.779593533064252,0.876892319041613
ERC2,0.0412132424555963,175,0.506737623874497,0.68124470263121
FAM81A,0.0740501447207393,207,0.194098427122632,0.363634036230096
MYO1E,-0.0809133867209191,292,0.0914875896710029,0.216153923547773
APPL1,-0.10315831874123,226,0.0586296300560601,0.15830395060438
TMEM268,-0.183867895899408,312,7.34137398934667e-05,0.000924620967566341
COQ5,-0.109197438014727,305,0.0199117903188474,0.0717728718934532
FMNL2,-0.0495009171579413,268,0.322764006814084,0.509839933128099
DPYSL5,0.126803010269848,160,0.0509163312373543,0.143350838676301
DRC1,0.0339053409558997,362,0.430758152767942,0.616977011744004
C12orf43,-0.114611438031895,346,0.00922790932870877,0.0406347350363054
PEX10,0.0122897607062771,324,0.787084968961699,0.88128924462566
WIPI2,0.0975726160196057,252,0.0588227935310042,0.158585143548443
SMAD6,-0.0591390952796471,230,0.274089045888872,0.459672559909653
CIB4,0.0914548880914016,213,0.103724491160437,0.235554499543241
CFAP251,0.0382338543306269,328,0.397839394805941,0.585726264180317
MRPL17,0.0996976778497386,246,0.0564739167264528,0.154565774475114
DUSP2,-0.0655998244098343,281,0.179592577044854,0.345418400643012
PTPDC1,-0.0471453063169891,378,0.262864283916418,0.446635830230846
HPD,0.040200267724761,317,0.38220290947855,0.570855698477905
RHPN1,-0.139530017914347,367,0.00109522896101353,0.0078955961924145
FANCC,-0.0756491402921383,385,0.0697969627838319,0.179450722308078
MRAS,0.068062720335966,69,0.49494046635617,0.672244745200329
ABHD3,-0.147379234816927,275,0.0028597802307999,0.0166005997249873
TENT5B,0.0276476982126985,297,0.560839607451901,0.722012319437637
ACTR1B,0.0413873819174411,140,0.551515090011873,0.715686543326229
PCDHAC2,-0.0159677858911703,315,0.729348228468549,0.845062161677066
PCDHA13,0.000617381879892796,171,0.992156843733592,0.996570021023724
MITD1,-0.0868942985765087,291,0.0704170910362185,0.180723743828361
CNOT11,0.123565176659896,225,0.0238230810166908,0.0820174915053905
CATIP,-0.0064858131724416,301,0.890748700159523,0.942727170747748
ACSM3,0.111499079231016,311,0.0163729517190239,0.0623050019638823
NRG2,-0.00539234530748948,263,0.915029816304431,0.956124983073775
SPATA2,-0.189347909753106,309,4.83818250011176e-05,0.000668711896761136
NCF1,0.0285747529016601,334,0.523683667247612,0.694164738519448
LRTOMT,0.0462788439090084,269,0.354358664009627,0.543365767030065
SLCO2B1,0.0316129256202563,371,0.457028058386874,0.641197963278017
PKD1L1,0.121527079693703,289,0.011684432670209,0.0482577302940393
SLAMF8,0.00447185376517292,338,0.92003173194095,0.95847100443205
CDH15,-0.0755650252882009,346,0.0860665831240586,0.207068656546824
HTR6,-0.0253408638266166,298,0.593361482426675,0.748693930572925
ZSCAN23,-0.127291775217023,237,0.0168509561393172,0.0635792893227663
SPATA2L,0.121118631172068,312,0.00900637763893825,0.039922850929819
USP21,0.207896958838706,250,6.07610000442451e-05,0.00079977333253667
FCER1G,0.0598384902571482,188,0.317538850260316,0.504819076472349
FAM160B2,0.0311639602327146,364,0.467716583432503,0.650494446753411
CHRNB3,-0.0153668021239089,319,0.737556280364142,0.850178565001264
ARHGAP17,0.0204825922867193,351,0.639321237964698,0.781341208835961
C8orf58,-0.108643137539533,365,0.0112397594580746,0.0469167048662616
WNT9B,-0.113442036655236,239,0.0324393909079258,0.102523310551306
TMEM141,-0.0763935265487858,252,0.139039404956951,0.289170940417018
CELA3A,-0.117838160904732,251,0.0227627055908069,0.0791933188066426
MIS18A,0.116999029545389,278,0.0172840470846291,0.0648222519082708
CFAP298,0.110629185995762,248,0.033573935110984,0.105080632672223
KPNB1,-0.0610635391382545,64,0.555846817160832,0.718253218052037
WNT4,0.0622664730863402,73,0.520415501105357,0.691916554376167
IL10RB,0.0973943445032514,338,0.028777816423507,0.0939512789081832
NCOA5,-0.0791533934025909,258,0.120876092997452,0.263244552978558
STC1,0.020129078935798,157,0.758889243466758,0.86415278696751
ARAF,-0.112290584482012,264,0.0260070710199148,0.0873404599480638
HOXB13,0.12787862021985,254,0.0129085185930987,0.0520136412674418
ATP5PO,0.0175033695056734,281,0.720286625043101,0.838904217587973
KCNE2,0.13971055248025,258,0.0061852089480717,0.0299962054036399
SNF8,-0.124131229165655,103,0.126507856008025,0.271271961398511
IGF2BP1,-0.0275504667652374,111,0.72460673782897,0.842039561325787
CBR3,0.0164659370216833,300,0.727740386060483,0.844518066713066
GJD2,-0.048526481318109,123,0.513239557490946,0.685986991582712
ACTC1,NA,NA,NA,NA
SIM2,-0.0362565762730048,303,0.441058297974913,0.62684131136602
GFRA4,-0.038246624869056,307,0.413314182950978,0.600342334393395
CCDC142,-0.125923528941418,370,0.00309085362808324,0.0177428056638234
MCAT,-0.0585673487931016,309,0.208816870060335,0.38240558283008
PLA2G4D,-0.010329535716527,385,0.804453565047655,0.891347892771877
P3H3,-0.0561286593292863,356,0.195870166808634,0.366012399119212
RFX5,-0.0769940228246511,353,0.0772806064358826,0.192903852593798
M1AP,-0.175146927799927,361,4.81517807526402e-05,0.000666106558073409
PSMB4,-0.0567924655591346,241,0.282225845917737,0.468758622977217
BTG2,0.105592616652323,172,0.0917503138157732,0.216553031975433
IRX6,-0.014193015377051,344,0.747856157829064,0.857213281677217
CES5A,-0.0177188706996932,340,0.689912909182472,0.81932699334246
HK2,0.0788228451965828,302,0.0945039253922689,0.220942913620207
CELF3,-0.0594035520816982,86,0.504839553078408,0.680061548857848
AMFR,0.119820419813799,294,0.0121525044151297,0.0497678424745274
UBR1,0.00995521493153556,355,0.818806777023152,0.899234814440181
MED8,0.0863077092321761,258,0.090778700039156,0.215303978953815
PGLYRP3,0.0495927450391135,322,0.277243197051874,0.463073255373757
ISL2,0.244855023898241,133,0.000597965624722469,0.00482495362917733
GSTT2B,0.0202704042131112,202,0.725511566953214,0.84254142785462
CPNE2,0.00470276616822995,264,0.925720802186338,0.961773044417674
GPBP1L1,-0.0765615111840925,286,0.114053935348848,0.252433288990623
NAE1,0.0707469557874363,273,0.153750497012181,0.310737642581153
ACE,0.0262606326230139,391,0.525852891770433,0.695741823217969
TEPP,-0.0459974480834566,324,0.312060665520774,0.499839758334908
KIAA0895L,0.0204892524532702,308,0.660681656574999,0.798244837970381
SHF,-0.0793912493291136,285,0.101891983244116,0.232844094548591
CHCHD6,-0.00638747244971082,277,0.896778562559154,0.946698957573931
CTBP1,-0.00757895427555981,123,0.918667820517911,0.95792151186028
TPPP3,0.080174749373653,103,0.323678160907016,0.510780704116358
AGRP,0.0265807586013752,254,0.605297836578655,0.756351041529544
ZFYVE28,0.0757063934216761,341,0.0877867988681461,0.210072499440744
PIP,-0.230148064113281,324,4.23515649929875e-07,1.44472902453738e-05
PSKH1,-0.0448231692505939,204,0.435243118826802,0.621393848989325
DMPK,-0.110762071851539,318,0.0158877089815665,0.0608668191401327
PTGIR,-0.0109838672884722,311,0.813064350742525,0.896271544896625
SSU72,0.0679237832274237,49,0.568298089264674,0.727808646618211
TRIM62,0.0495487174026923,111,0.52633075957446,0.69614428875246
NR2F6,-0.198446058253914,132,0.00558314742615036,0.0277392633044527
CCDC58,-0.150584930006986,112,0.0530573254879388,0.14763417208402
HAPLN4,-0.0130960261924247,224,0.811117340753465,0.895338405124863
TFF2,-0.0514637172387188,294,0.2814497481231,0.467808813151323
UBASH3A,-0.0433874740297816,363,0.31266740369214,0.500345853844533
RSPH1,0.101807062182056,326,0.0248067167175013,0.0843533593068288
PDE9A,0.00234486455324381,343,0.957705800566502,0.979203947483115
PKNOX1,0.0286557556769519,209,0.613590457833191,0.762493862225977
U2AF1,NA,NA,NA,NA
CRYAA,0.148475679542465,133,0.0373947718790814,0.114149951273359
HSF2BP,0.0163214049382282,290,0.734430385359419,0.848474014156763
PDXK,-0.0626133009702816,269,0.210181752829001,0.384115358840462
AGPAT3,0.0794656638583111,230,0.141668587668991,0.293272852235232
TRAPPC10,-0.0601242807623891,382,0.151156801670198,0.307277418686228
PWP2,-0.0229212199147522,360,0.595305477699535,0.749884720612558
GATD3A,-0.0986195775396906,296,0.0383555397383921,0.116204529218753
AIRE,-0.218738433865619,361,3.85470863073385e-07,1.34190514112202e-05
LRRC3,-0.111806890879887,259,0.0281444823829223,0.0924327121842792
FAM207A,-0.049791908739809,276,0.3127582058587,0.500394403206519
SPATC1L,0.0871165453318253,268,0.0818281273633298,0.199992433843943
S100B,-0.0197724207695881,109,0.802188873066835,0.889822485255331
CLDND2,-0.0356949840569986,279,0.466852719971979,0.649668692873701
HIPK4,0.0228633028776701,341,0.60615430706183,0.757067227944405
PRX,-0.00485495150588409,145,0.943311686365178,0.970897578862213
SHKBP1,-0.162984689276921,289,0.000720315693651916,0.00564458529634466
NCR1,-0.0192625787636996,293,0.687353086087177,0.817532049646566
ZER1,0.0678236893810627,199,0.243644161576734,0.425620706315078
PKN3,-0.218192513725986,356,4.95763286635724e-07,1.66288133360472e-05
TMEM190,0.0754961054682782,275,0.126570275499402,0.271369514185867
NLRP8,-0.212358653098541,225,0.000102761667413853,0.00120701671329399
MED27,0.0154876235680693,103,0.848801316319928,0.917222585735486
TLCD1,-0.0737096769197544,264,0.143944525750866,0.296297673817387
TMEM199,0.146023711431168,271,0.00335419019096455,0.0189158393709935
PHLDB3,-0.0401637606605095,328,0.374452888843321,0.563242627528377
S100A1,-0.10789137181043,75,0.258812190132898,0.442334062935801
CXCR5,0.113102065491725,281,0.0206792887911209,0.0737927970594351
FLAD1,-0.127609273390062,344,0.00384860684522938,0.0209452523929269
UBE2Q1,0.000963878368113514,85,0.991417784206221,0.996202139269137
ANO10,-0.0686886344111571,326,0.129954017130281,0.276367589611789
PAQR6,-0.0346460032535607,304,0.460875187669347,0.644445480891562
CCR2,-0.0551787732792297,333,0.218876905760151,0.395497963490646
CCR5,0.0388787427960234,328,0.389928495873992,0.577846711743018
CCDC12,0.100665574034792,217,0.0706345763913512,0.180991051666977
PPP1R35,-0.0540697618605146,286,0.264421705687234,0.44847912908954
RNF126,-0.0213637724725982,191,0.719055382728709,0.838200883473127
GPC2,-0.034982118595221,326,0.440587004417197,0.626337323184628
AZGP1,0.192253319907489,300,4.80866531798954e-05,0.000665780060823198
FGFR4,-0.0527144018539896,350,0.228437858578461,0.407535133264534
NACC1,-0.0712611287152854,195,0.225313871484954,0.403522289127211
HK3,0.00421109699242543,376,0.920548848748871,0.958635989347275
IER2,-0.0571894096859384,286,0.23784489979066,0.418910692503754
ATP5MF,-0.11088053278402,229,0.0407486996627488,0.12150342229735
CPSF4,-0.213836426201398,48,0.0755605675259413,0.189776554633427
PTCD1,-0.169269811548675,364,7.99946856314267e-05,0.000988266745039964
VPS28,0.0237046171001937,93,0.781794667808381,0.878443752818822
PTGER1,0.0892297075005032,270,0.0736027852049041,0.186337194882398
LRRC14,-0.0324164920810648,238,0.541912503113408,0.708512041296361
ZNF333,-0.236411478561866,267,2.43501238145652e-06,5.94224558780705e-05
PPP1R16A,-0.0319444509588581,346,0.468056723908333,0.650854592751283
ALKBH4,-0.183200987725402,286,0.000156028974912034,0.00167108387091826
CCDC105,0.127135613169055,336,0.00443131655309692,0.0232789312895816
MRNIP,-0.0399763477199348,326,0.378153733805043,0.566365139102873
LTC4S,-0.0792365013827356,229,0.143699889252114,0.295908081733771
MAML1,-0.0723340487675685,346,0.100356556590282,0.230518147824069
PGLYRP2,-0.235983941355923,357,5.16312791378762e-08,2.6617501556835e-06
POLR2J,NA,NA,NA,NA
LRWD1,-0.18960811622738,359,1.14539070829521e-05,0.000207503381085843
CELF5,-0.152954721636859,145,0.025074412527912,0.0850112192979517
YDJC,-0.0776532274561099,298,0.101782354991075,0.232693069666606
DCUN1D1,-0.0695905917267955,66,0.49523594320738,0.672387457534011
FBXO17,-0.105550876176232,183,0.0819923558447432,0.200303266355129
THAP8,-0.0660977805264102,228,0.223599376531582,0.401587185384883
HBE1,-0.143344346276003,221,0.00937390259841734,0.0411412258213464
GRIN2C,0.0709071199923684,311,0.126865787967027,0.271843038674188
ACOX1,-0.0152669720934471,315,0.740790037118836,0.85189260257684
CABP5,0.248816694903448,156,0.000155671683550621,0.00166837172618122
TMEM143,0.0585787113023313,345,0.183937647713103,0.350996465815781
KLHL10,0.0791472515015293,159,0.224502355629344,0.402630601856576
STAT5B,0.101866759194556,220,0.0654591729992128,0.170995988875584
HCRT,0.00671842865660368,202,0.90735973519133,0.952356308820365
ALDH16A1,-0.243857769219728,374,8.38873552666628e-09,6.0858188551602e-07
PSME3,-0.0979533731278232,134,0.168078749525987,0.33073227677346
NCKAP1L,0.0784506444860286,336,0.0790920501210856,0.195725670648849
ITGA5,-0.107177316545412,346,0.0149073936962912,0.057920284629357
CD300LG,0.0767757459783575,222,0.163097541593359,0.323992427749514
NAGS,0.0170861780315717,330,0.704692873939237,0.828611883245742
IZUMO2,0.0597495448930827,305,0.202729122278143,0.375026654838522
ASB16,0.0030217343590051,323,0.947133504482239,0.973422530600239
SHANK1,0.106292382479551,195,0.0705161599865727,0.180806907574719
FAM171A2,-0.0214976639566829,240,0.684600443395904,0.815528561480536
SDR9C7,0.0874148585315499,305,0.0623753738884479,0.165152849801996
WNT1,-0.167671008164461,116,0.0283255892722507,0.0927961121377187
AQP5,0.143504343647628,262,0.00459657130855815,0.0239552180241035
C6orf136,-0.0136548689838907,295,0.774673278793912,0.873871573834011
CELA1,-0.0615150098574929,319,0.179788274443114,0.345636569261551
TAMALIN,-0.0996257117182681,238,0.0608643219679892,0.162153152893448
SYCE2,-0.229088885664582,260,6.58201220514542e-06,0.000131747068271032
KRT72,-0.235841327407353,324,2.1811569503874e-07,8.28684582596235e-06
IP6K3,-0.0610467782946322,359,0.157747854699615,0.316476065159606
LEMD2,0.131446224969653,257,0.0101460179893617,0.0435182200169705
ZNF653,-0.234860132854498,305,5.52738769587082e-07,1.79031529147266e-05
MED11,-0.145337712247312,60,0.175098201231607,0.339338747775458
BCL6B,-0.139820236823704,286,0.00390305351560213,0.0211482450204964
TNFSF12,0.0267530852668217,224,0.625402683231982,0.771155461519569
FGF11,0.103822391465334,164,0.105556725997715,0.238600167477987
EIF4A1,-0.0713477241231741,17,0.734095182319476,0.848147874766027
CCDC42,0.0469459814560991,290,0.329180663298799,0.516267396146283
POLR3K,0.0299072212390442,69,0.764266492619017,0.867136252221985
LUC7L,0.000769411676224343,143,0.991071749948168,0.996007788024753
WDR90,-0.255497590061414,391,6.75275444306028e-10,7.73335085611324e-08
