,Rho,N,P,p.adj
JTB,0.00224797775583204,269,0.437641706915418,0.654482182683952
TPM3,NA,NA,NA,NA
SLC27A3,0.0209754491569063,323,0.00935327934626323,0.0607888518209034
CAPN9,0.00400803194987686,285,0.286015838466135,0.513204613188964
ACP1,0.00231500721147185,250,0.44771238233671,0.662233245834458
SDE2,0.000815962560240443,324,0.607687656422812,0.782814982406393
CNIH3,NA,NA,NA,NA
LEFTY1,0.0143888185240124,206,0.0858930869783201,0.248199801887043
C1orf35,0.00184612236925341,254,0.494338683591722,0.699326331980309
WNT9A,0.00586284715428064,201,0.278873919997374,0.506330250543409
EPHX1,0.0152300811147736,315,0.0287546022530251,0.126649957257978
REN,0.0104891080559786,320,0.0673674899751503,0.215029706380033
ARL8A,0.00421470519100415,93,0.533482955892784,0.726989895804674
OSR1,0.0131904294152436,206,0.100094441794842,0.273013390846352
GDF7,0.00620594781874518,242,0.2213444552266,0.438692048667771
PDIA6,0.00559427022841637,288,0.205117681033413,0.41958299138885
RHOB,NA,NA,NA,NA
GALM,0.01215503915768,310,0.0526212364295727,0.183132381434296
ABCG8,0.0514877511020539,338,3.10673886945562e-05,0.001229369273158
CALM2,NA,NA,NA,NA
WDPCP,0.0410268725550966,327,0.000255033200104173,0.00519754664708715
VPS54,0.00878576162528528,310,0.0994214097065953,0.272313249136261
ETAA1,0.0747883234700046,353,2.88456391913095e-07,5.2896570307283e-05
SNRPG,0.0659930833018193,98,0.0114034963026056,0.0685075405122977
CLEC4F,0.0384864653010465,273,0.00121439199130378,0.015242748224737
MRPS5,0.0366978051188571,303,0.00087135087582909,0.0120096270576004
TPRKB,0.0311760472973851,235,0.00691392627840755,0.0499882319830295
RTKN,3.45090717675905e-05,316,0.916962221024664,0.961444457769702
SFXN5,0.0107155802009357,206,0.138307089434913,0.332383523067412
TEX261,0.00454370427416312,176,0.372547934038731,0.598312857432489
DUSP11,0.0151970920597364,255,0.0494485192346895,0.176440971763908
SULT1C4,0.0143336167617076,204,0.0880469302264803,0.252141783409078
MALL,0.0017195587627161,272,0.494832937499288,0.699568485805373
RALB,0.00150709606713579,173,0.610656171882394,0.784086487626638
C1QL2,0.0806675009324562,201,5.90305798847188e-05,0.00192130482624787
SLC20A1,0.00454723539248638,317,0.230637366590582,0.450284871646662
ZC3H8,0.00116352049514364,294,0.559303555883823,0.747046673124537
UBXN4,7.8989756155888e-07,313,0.987474793149546,0.994058887042791
NXPH2,0.0120613589795653,219,0.104902916902023,0.280930571942247
THSD7B,4.24277075192253e-05,345,0.903841282463412,0.954361446836762
POLR2D,NA,NA,NA,NA
AMMECR1L,0.0139328406273681,170,0.124909912011839,0.313045057820338
SCRN3,0.0356285673828133,325,0.000679808318269653,0.0101184665621553
WIPF1,0.00508533412052849,295,0.221428667185557,0.43869289979902
LNPK,0.00101684031500177,305,0.578221025725699,0.761533276774972
TMEFF2,0.00138948737865171,185,0.613113653304104,0.785487792543734
UBR3,0.00427278008927976,320,0.243015318982347,0.463944637240424
KLHL23,0.000238954296426974,223,0.817842190474715,0.907210586916605
PTH2R,0.00156886080062515,294,0.497775333588501,0.701563086967317
CPO,0.00111192291544346,244,0.603199473662291,0.779437181873324
ABCA12,0.00150475783327945,361,0.46172374394799,0.673211729122547
SUMF1,0.000408889871738214,305,0.724414110823755,0.854166031930917
ACKR3,0.000485776472020602,282,0.711782364361684,0.847298243580323
UBE2F,NA,NA,NA,NA
HES6,0.000111566738424488,255,0.866316751451015,0.936573800529794
RAB5A,NA,NA,NA,NA
CTDSP1,0.00285163729606979,204,0.446750729495624,0.661455928047278
SLC4A3,0.00152395233180869,329,0.479563241027839,0.685915437160885
CNOT9,NA,NA,NA,NA
MARCHF4,0.0101172236003697,274,0.0965273706731106,0.267160329985563
PNKD,4.51581286940792e-05,256,0.914543470232584,0.959999313220758
DYNC1LI1,0.0197244596220884,275,0.0200848789176244,0.0998401072014275
CTDSPL,0.0220308324029866,213,0.0306843412509351,0.130964036685737
STAC,0.000652577433625828,282,0.668489349681758,0.820763293812896
RPL32,0.00173593570608469,209,0.547910020192365,0.738056344498128
ARL6IP5,0.00384619525100949,230,0.347988485053958,0.575464956533197
LRIG1,0.00368178324491969,353,0.254947418629814,0.477177537208926
ITIH1,0.00399889850992863,349,0.238132270502259,0.458195131355403
LRTM1,0.00480987174314967,340,0.201627473697046,0.416105956579229
CNPY2,0.00205705502297196,196,0.526508455293211,0.722106121472908
LIMD1,0.000984034630901816,297,0.589405115292236,0.769552459732246
NXPE3,1.5112878029823e-07,306,0.994582982564614,0.997368743502774
ADGRG7,0.0598946276870309,325,1.05682320522227e-05,0.000602722164435819
MYH15,0.0180643904121957,174,0.0770932711540459,0.232256040147237
ABHD10,0.00298935085297461,326,0.324296649687609,0.553387281133974
PLA1A,0.00280397545627953,325,0.340515902613169,0.568797457570036
RABL3,0.00121300079818718,204,0.619735737475315,0.790196006595369
CFAP91,0.0195826705329897,351,0.00884462761071058,0.0585641492575465
BOC,0.00167957206533687,352,0.44260100171529,0.657944265026728
ATP6V1A,0.000998653419223572,214,0.644649103407821,0.807597148041607
EIF2A,1.61823730323543e-05,317,0.942992145549815,0.972575867959586
ALDH1L1,0.00432226571310149,292,0.262071853455197,0.485915469840418
RNF7,NA,NA,NA,NA
FTH1,0.00350387085809778,202,0.401349932877178,0.623267472960252
AMT,0.00745679973907872,322,0.121830227636733,0.307892627390513
TCTA,0.0159369817578778,199,0.0756704683263486,0.229777227831846
ABHD14A,0.10663458350097,294,2.27557537994743e-08,9.7350041777503e-06
NICN1,0.0281467224873344,264,0.00651301095609466,0.048268184202462
UCN2,0.0244213495749584,280,0.0090468401756454,0.0594568775005157
STXBP5L,0.000163304149219892,285,0.829489461356565,0.913909219696561
EAF2,0.00175449486512901,299,0.469632951963647,0.678981828306214
TM4SF19,0.00301866241883715,284,0.355343947092634,0.582152926711921
SLIT2,2.96231464498136e-05,296,0.925520887447837,0.964720475845912
AHSG,0.012445591050993,322,0.045634512045868,0.167955255464984
DGKQ,0.0102326619024587,332,0.065711967601239,0.211522876765571
CENPC,0.0476195345592612,336,6.49504277908487e-05,0.00203016386193092
EPHA5,1.48349349128501e-05,285,0.94824680290343,0.975426677743801
CORIN,0.013599810570638,347,0.0300656522506323,0.129912992210562
ATP10D,0.00462155546901306,353,0.202147955347533,0.416718649058168
SLC10A6,0.0285458886917651,322,0.00246926311509852,0.0251644537530545
ENOPH1,0.00810790191877794,264,0.144216849527608,0.340812315943209
CABS1,0.000678232048974262,296,0.654657527304593,0.812486401294087
KLHL8,0.0192020907466742,263,0.0248982696304172,0.115127700010019
PYURF,0.00161801592731671,262,0.515790542310301,0.715426841132737
TBCK,0.0132434117188485,313,0.0420809722342597,0.160317096398927
CISD2,NA,NA,NA,NA
DDIT4L,0.0025590260885767,226,0.447970853469881,0.662419967835357
AP1AR,0.00437394132620151,272,0.276271937829449,0.503124758282841
SPATA5,0.00431647365118342,325,0.236968600526074,0.45691130058721
FABP2,0.0275066272232964,291,0.00473774303306216,0.0392514831890665
CCNA2,0.00289626504149545,299,0.352876261019942,0.579722532170531
USP53,0.0160429006393816,346,0.0186418883187394,0.0950552982871767
SETD7,7.95918367343802e-05,251,0.887822443354282,0.94776274887962
NAF1,0.0134882073877429,244,0.070230088701689,0.219918751313473
SFRP2,NA,NA,NA,NA
RPS3A,NA,NA,NA,NA
GLRA3,0.0220847806240669,210,0.0316802085819629,0.133838841294643
NDUFS6,0.00445559329897073,269,0.274504295177941,0.500876239120337
MARCHF6,0.01472392728335,228,0.0675188741434067,0.215266709256389
ADAMTS16,0.000508311546138687,347,0.674941739679779,0.824613980550502
SRD5A1,0.00759460550711797,315,0.122527931837431,0.308980800107237
MYO10,0.0305916864766861,346,0.00115928650170086,0.0147231343970236
OTULINL,0.0209405965989245,309,0.0110970844424503,0.0674292486352936
RPL37,NA,NA,NA,NA
OSMR,0.00233242115517672,362,0.358824243577567,0.585596641528919
PLK2,0.00329810672637713,262,0.353513276873377,0.580388595299156
GZMA,0.00196484611747755,336,0.417187833908879,0.636232602280711
PELO,0.0111510263929621,199,0.137305180527677,0.331033830302176
HAPLN1,0.00926780073197845,266,0.117079032591147,0.300788896817542
BHMT,0.0195854924527542,270,0.0217147477621411,0.105500698578131
ANKRD31,0.030998849760711,320,0.00166302860140681,0.0192298458828238
IQGAP2,0.00622519171864617,352,0.139357235946192,0.333877765876006
CRHBP,0.00802727466575021,304,0.118861103051184,0.303500493560986
RASA1,0.0260405633499082,295,0.0056586151309208,0.0441102103284894
LIX1,0.0203044978214937,219,0.0353874754879729,0.143390317680584
GTF2H2,0.0121839915063853,261,0.0751018105655903,0.228743351321608
SPATA9,0.000795327018554746,305,0.622923872175342,0.792261377476158
FEM1C,NA,NA,NA,NA
COMMD10,0.00127510540871347,275,0.554464940642824,0.743373149158368
ADAMTS19,0.0287538742584753,315,0.00265771021394467,0.0264312093168558
YIPF5,0.00200893913945303,229,0.498542288693934,0.70205847491016
ARHGAP26,0.00267199584307004,279,0.388760672449262,0.611548721793028
LECT2,0.00193600608001945,283,0.459975733716654,0.672155288463137
IL9,0.000729766908395216,310,0.634882294107133,0.800295503100759
RNF145,0.00822786907683599,310,0.11082540345401,0.291018770869476
GABRA6,0.00432063930930763,307,0.250212714197662,0.471662101465494
GABRB2,9.04656841537988e-05,172,0.901016802809133,0.953127377032037
SPINK7,0.000610261037075886,254,0.694369249454128,0.836629417655175
PCYOX1L,0.00104870324074397,292,0.580657663482888,0.762927719587722
N4BP3,0.00630682330747695,311,0.162036701204172,0.365518433244396
NHP2,0.00561055249477041,219,0.268753045789467,0.493918302314376
FGF18,NA,NA,NA,NA
KCNMB1,0.000361888884231368,277,0.751972086709574,0.86981900050825
MYLK4,0.0018983925896796,318,0.437895702226476,0.654635594569619
CDKAL1,0.0108186091286209,315,0.0653133953355014,0.210664419918476
PSD2,0.00925635128193178,321,0.0852407334320816,0.247111029230424
LRRTM2,0.00317184750733162,199,0.428080387022199,0.646295165530117
ZMAT2,NA,NA,NA,NA
GFRA3,0.00695097379320733,328,0.131647533507409,0.323073590774759
TRIM7,0.00454879573011815,262,0.275887861221921,0.502676776096988
HIGD2A,0.0401602416974287,265,0.00112946838546887,0.0144420205036526
RNF44,0.0223347352381715,292,0.0107910419940891,0.0663259683387518
MMUT,0.00585543188318007,302,0.184314861073659,0.39412077774519
ABT1,0.00627134221153318,280,0.185913888032148,0.396143847858779
HMGCLL1,0.0388883700311747,268,0.00127167459698895,0.0156960924449217
SCUBE3,0.0121399912921264,302,0.0559301107267725,0.190534905980625
FGD2,0.00623250150401929,322,0.157233533664278,0.358870846763983
ANO7,0.00908951437694047,212,0.166089724494512,0.370656099771137
CRIP3,0.0331495444245401,281,0.00231432732479637,0.0242203505900739
NFKBIE,0.0164719334838065,288,0.029684952466751,0.128823269911265
CYP39A1,0.0119007739928619,338,0.0452161076920981,0.166850211378179
PHIP,0.0128849626292139,314,0.0446187091617982,0.16586560056994
MMS22L,0.00143482998804838,358,0.474173238581856,0.68237563293668
PM20D2,0.026632357451669,314,0.00388686208816513,0.0342194058663577
TBC1D32,0.00328679775310809,349,0.284849615096029,0.512239987774252
CLVS2,NA,NA,NA,NA
TAAR6,0.00307799408874632,180,0.457925319451086,0.670769731600011
TAAR8,0.00627441353915092,192,0.273639102114682,0.499722332486135
TAAR1,0.0485569998072816,298,0.000146129974244881,0.00356135562839592
SLC18B1,0.00672496926955788,306,0.152094703821387,0.35299399002349
SLC2A12,0.0027930405950695,320,0.345211888922852,0.57279809802414
AIG1,0.0163340085085222,256,0.0412632191254326,0.158291931557732
SLC22A3,3.44790415849699e-05,297,0.919531613743556,0.96227969071347
VWDE,0.0181248970176305,271,0.0269545136492633,0.121666621622986
GNA12,0.0372994046981911,182,0.00936850616972782,0.0608527979586165
GGCT,0.00231644853595411,284,0.418133618250359,0.637028897429651
FERD3L,0.0270757272163432,276,0.00635837676133894,0.047473143674406
EGFR,0.00512951361045575,328,0.195276821033796,0.408000216463137
IGFBP1,0.0450118519560042,305,0.000216335139975792,0.00468736527351005
SSC4D,0.0104956082445493,296,0.0784750598632153,0.234738308168524
CCT6A,0.00157323508911655,241,0.538903157043713,0.731031734097096
ZC3HAV1L,0.00992361297437113,243,0.121217857544423,0.306912430357887
TMEM140,0.00210308928172629,302,0.426246109580825,0.644555787386048
EPHA1,0.0203839101883244,346,0.00800458123889895,0.0550123074014124
TMEM47,NA,NA,NA,NA
CDK16,0.000186315840350871,292,0.815879908050425,0.905750179206662
CHST7,0.0031228677322198,281,0.349739258785528,0.577090884929001
NDUFB11,0.0367909399547331,260,0.00202266442893217,0.0220555585026963
AWAT2,0.0179610701535175,282,0.0246677497757077,0.114748462492135
SYTL4,0.0129977153272767,305,0.0468350210427386,0.170440031805339
TBC1D8B,5.01873839103767e-05,308,0.901214673581267,0.953127377032037
FRMPD3,0.000549124721954369,297,0.68682784876109,0.83196166587696
HTR2C,1.45427205129617e-06,244,0.985001754825153,0.992266626429489
UPF3B,0.0075879929422593,273,0.150820352169177,0.351048732666445
DOCK11,0.00155243577713192,318,0.482982189958182,0.68859887892743
ARHGAP36,0.0849023086359023,278,1.23754463772292e-06,0.000131354804595775
GPR119,0.00227988366057645,302,0.407444545818079,0.628254448806207
MFHAS1,2.40180469444381e-05,275,0.935344116311347,0.968533995735184
DLC1,0.0137927558047774,326,0.0342406777654841,0.140446555253569
ATP6V1B2,0.0143514002262767,215,0.0796906442956841,0.237147876167465
CHRNA6,0.0210469709265823,321,0.00945376052381796,0.0612214457349917
GNRH1,0.00224427782162552,281,0.427943624731171,0.646212922783954
BIN3,0.00110764148577434,228,0.616066726022754,0.787670721809723
DOK2,0.00023301501957904,342,0.778033094662849,0.885679304027542
STAR,0.00861049558572004,293,0.112820245386376,0.293660728730299
ST18,0.000410507149407784,344,0.707483079529012,0.844436669892411
GINS4,0.0159536294123472,269,0.0386639329651305,0.151820425266
ARMC1,3.24065892738543e-06,178,0.980892589220106,0.990299317704202
DNAJC5B,0.0152057021709599,265,0.0451158042860322,0.166725571159761
CRH,0.00369608615689537,280,0.309875103155126,0.538490572259467
MRPS28,0.00018181808601121,302,0.815032687012726,0.905146736841055
PRDM14,0.00612652608213111,319,0.162777141570505,0.366662139749203
TERF1,0.000586965705887602,313,0.668694245465715,0.820829009719834
PSKH2,0.0143030364131996,191,0.0992485766058342,0.271938929741605
LRP12,0.00173979560206688,302,0.469276752868179,0.678981828306214
RSPO2,0.0144722317900376,206,0.0849894245276014,0.246810733221619
EIF3H,0.015833586743248,268,0.0397723990018792,0.154453933212779
NDUFB9,0.0240602642205113,293,0.00803526711604339,0.0551466506727268
TATDN1,0.00628374311595264,281,0.18469337302456,0.394773880621225
C8orf76,0.00520473442511474,330,0.190679766117194,0.402026310025835
GSDMC,0.0120469030305094,184,0.137601075906423,0.331179770459804
ZNF16,0.0445893169678511,280,0.000420141419945717,0.00731211404134694
UHRF2,0.00294559574115583,304,0.344796537891415,0.572326475358561
PLIN2,0.0181290676315832,308,0.0183164836624566,0.0938095929265533
CDKN2B,0.0331706730678334,241,0.00477970155406901,0.0393954443829835
IFNK,0.0369653326849211,293,0.00101836365064594,0.0134798716679252
SIGMAR1,0.00746064778169988,232,0.189254740741043,0.40008766153846
NTRK2,0.00544631364422671,292,0.208059558480979,0.422896942535614
FAM120A,0.00258162560020519,283,0.393526250954386,0.615888242672888
OR13C4,0.00111339321932841,241,0.605206545412748,0.780956905807216
ZNF462,7.15295251495365e-06,323,0.961722463519076,0.981699863141426
OR1K1,NA,NA,NA,NA
ASB6,0.00399400901035278,276,0.294627951025127,0.522320266395288
LCN9,3.86336805997862e-05,238,0.923768417602523,0.964031857486327
DPH7,0.0111425583827114,301,0.0675009864789954,0.215266709256389
NACC2,0.045963450568007,252,0.000682310250440312,0.0101292065210862
PROSER2,0.000218963419372624,325,0.789967030134355,0.892436315345255
MINDY3,0.000719619804148639,235,0.681545722977929,0.828984836838849
CCDC7,0.0201898313282144,277,0.0182458039218666,0.0936074952216069
NRBF2,0.0243632620445971,266,0.011056183640896,0.0673134766116595
GLUD1,0.00493872092443363,232,0.28547394405377,0.512741483126677
NPFFR1,0.0213206695189024,254,0.0202046026878876,0.100137313980806
FUOM,0.0163947028167206,219,0.0586891782527611,0.196638302390174
PAOX,0.00657036992923142,303,0.158943212706966,0.361359100313676
BCCIP,0.030075879117997,314,0.00215364307088619,0.0229513329956879
ADM,0.0284363546364543,310,0.00303412439092938,0.0286813985106997
LIN7C,0.0339151048970216,98,0.0697129917583945,0.219029305698073
ZNF214,0.0175485818785698,241,0.0401470388619344,0.155350237613718
HSD17B12,9.37037687623785e-07,330,0.985991416415601,0.9930577983015
SSRP1,0.00139302781655096,234,0.568870836026873,0.754354768012959
TMX2,0.00286181474908371,278,0.373278112898366,0.598973747055034
SLC43A1,0.0225722126603298,343,0.00546215710074765,0.043092579393464
HIKESHI,NA,NA,NA,NA
ENDOD1,0.00140847673464712,321,0.501996767427041,0.704452126484158
PAK1,0.0038150174368993,248,0.331684653808787,0.561028362128541
RPS3,0.0204899153168177,198,0.0445257246605058,0.165727076895842
C11orf52,0.002894108147271,300,0.352249095387382,0.57917389772291
NPAT,2.31899490100335e-05,343,0.929037443567205,0.966624136286003
ATM,0.00122627523554305,346,0.51541163923694,0.715063430731495
AASDHPPT,0.0119979164502605,258,0.0790918835404402,0.23601997475642
LAMTOR1,NA,NA,NA,NA
ST14,5.39301692841145e-05,352,0.890568821223841,0.949102344878655
OVOL2,0.0201327848994195,252,0.024578671884801,0.114565867678783
MTA2,0.004779274542828,211,0.316429489209713,0.545284234385337
TMEM138,0.000246433200923309,233,0.811022054310864,0.902968264237842
FADS3,0.00127943422568466,297,0.53829307467543,0.730401819517636
ROM1,0.000324340666896784,298,0.756280044541164,0.872735571094895
MYRF,1.14396840832849e-06,338,0.984334865662246,0.992084223026354
FADS2,0.0059885015331558,297,0.183061073596179,0.3929606514869
INCENP,0.0143841495442739,242,0.0626206539576156,0.205048058535342
ZP1,0.0384818715562609,227,0.00318751165337536,0.0297336307269263
