,Rho,N,P,p.adj
DDX55,0.0624299106507308,187,0.00883780948165138,0.0833699028277921
DDX56,0.0826484715768181,175,0.00243004323789239,0.0395722083543851
DDX58,0.0032349536873862,186,0.89678335878263,0.942802533903436
DDX59,0.0560291934281692,196,0.0121345443730516,0.0975161763498625
DDX6,0.212978349563715,40,0.0400905247682885,0.181704694740554
DDX60,0.0277717748704138,188,0.158176290375214,0.376125045760775
DDX60L,NA,NA,NA,NA
DEAF1,0.00318775579931814,145,0.927794137718069,0.958383637759144
DECR1,0.0134485818618188,167,0.525582199012916,0.711171893317537
DECR2,0.0217084083538477,165,0.313040574719404,0.536756243176828
DEDD,0.034946345874922,88,0.385448466850367,0.598924376400702
DEDD2,0.0180834062856136,131,0.502850803175908,0.692967216124227
DEF6,0.00720051228253864,158,0.769721545355527,0.871526271431471
DEF8,0.0172911915255307,155,0.446578627183838,0.648943807816688
DEFA1,0.00755661482658422,85,0.728055627199326,0.84679197199482
DEFA1B,0.00772391429455136,75,0.751424283344002,0.860697998532379
DEFA3,0.0381767775603395,73,0.253000454915255,0.479781377803255
DEFA4,0.016297457816445,78,0.533950508017065,0.717301078402289
DEFA5,0.017833336611223,86,0.468641682385818,0.66670667935566
DEFA6,0.0459793157703105,84,0.148355834390506,0.364145430688633
DEFB1,0.0533014195398191,127,0.081523118504974,0.266329823134103
DEFB103A,0.0113308488311146,124,0.707013460985831,0.833062925562873
DEFB103B,0.0117206459267353,125,0.69307585671547,0.824643399265188
DEFB104A,0.0209842922050302,112,0.506939332027038,0.696354684536514
DEFB104B,0.0245805508935766,111,0.4395716247582,0.643889299834533
DEFB105A,0.0302352773911757,137,0.249621598938874,0.476481856978722
DEFB105B,0.0099984542210252,136,0.717344944005252,0.839365679455391
DEFB106A,0.045230053145596,130,0.119936515046725,0.32610967775367
DEFB106B,0.0549616651188818,129,0.0707876065995424,0.245986936208956
DEFB107A,0.00286858494405682,104,0.960879263309662,0.977407247143144
DEFB107B,0.00779652654943593,107,0.843135003022788,0.914373905333463
DEFB108B,0.055106557977329,112,0.106062588026739,0.305637348250167
DEFB110,0.0333302998474807,101,0.343071880168895,0.564952526855213
DEFB113,0.0386533856427342,131,0.16997998805369,0.390478137558779
DEFB114,0.0313494659192682,104,0.357648110268988,0.577169626448126
DEFB115,0.00218436361151111,119,0.96776742552166,0.981092332115237
DEFB116,0.00364600425846493,126,0.928499545990791,0.958763278421089
DEFB118,0.0452324067752161,142,0.0946096463924943,0.288029372816454
DEFB119,0.0139497616189982,122,0.639622529883668,0.788960964552574
DEFB121,0.0701568108003728,115,0.0460556138469106,0.195828343926102
DEFB123,0.0879784814069402,129,0.010393932908517,0.0898722046960593
DEFB124,0.0400463395675169,118,0.196335494452319,0.42042170078205
DEFB125,0.0258656071642776,146,0.289695005079689,0.51502680747804
DEFB126,0.0396232073307442,126,0.17527863689587,0.397599908438415
DEFB127,0.0712243328346959,128,0.0286921429338353,0.152402976496004
DEFB128,0.0445897125288063,151,0.0825192880560947,0.268313719306848
DEFB129,0.0415868904188414,171,0.0697068594287561,0.243987105869761
DEFB130A,0.0451260932944605,49,0.538665889209176,0.72080072292143
DEFB130B,0.0531931891501932,104,0.139906183430993,0.354291851986449
DEFB131A,0.162531518720182,44,0.0722538414176497,0.248906854966544
DEFB131B,0.123169558876371,45,0.143535913242618,0.358801260317162
DEFB132,0.025576719841609,133,0.337186945968292,0.559166601041338
DEFB133,0.0554219567061076,141,0.05126239314514,0.208178735449677
DEFB134,0.00653625797740085,95,0.893126157122575,0.940752037660168
DEFB135,0.0411870568144113,145,0.115019105128601,0.318883150816429
DEFB136,0.0905110042424497,130,0.00857993526480136,0.0821310555563822
DEFB4A,0.0236176546817034,108,0.470415371381847,0.668413237078646
DEFB4B,0.0159419998795016,101,0.450633912084261,0.651837668977342
DEGS1,0.0240949306428413,147,0.31845313187909,0.541847363960878
DEGS2,0.0390736268512123,157,0.107055929023479,0.306599724365243
DEK,0.0551085055296205,145,0.0473610522305069,0.198579082638932
DELE1,0.00702733645280432,201,0.704253669759031,0.830989887899616
DENND10,0.0257381710813633,152,0.273987854503514,0.500028025365517
DENND11,0.105118877790984,125,0.00456207552651764,0.056782567934345
DENND1A,0.00568486881411737,196,0.775010631131281,0.874645464480402
DENND1B,0.0926870487040398,188,0.000603739534396593,0.0176831132810373
DENND1C,0.0936662203533785,201,0.000310409233593148,0.0118977432168172
DENND2A,0.0273968893419301,194,0.151909058291478,0.368746668993178
DENND2B,0.11812175565631,180,9.82796378294532e-05,0.00600246915897395
DENND2C,0.0412298952950072,196,0.0451956804282625,0.1936868560532
DENND2D,0.0271010456696965,164,0.219770928211271,0.445512294676286
DENND3,0.0205188347321839,212,0.228014539068287,0.45354563094117
DENND4A,0.00423657842896373,202,0.837100749015181,0.910257683279274
DENND4B,0.0949777976278701,194,0.00037589571025218,0.0133654090576994
DENND4C,0.0111681875226512,213,0.499683890584495,0.690820210316757
DENND5A,0.0617227115189515,146,0.0299659153017328,0.156469071430304
DENND5B,0.0165883385674337,166,0.433963365291022,0.638865401516708
DENND6A,0.0252273634150985,161,0.257562646383766,0.484018748224557
DENND6B,0.109831714529474,169,0.000354881959463921,0.0128363905648426
DENR,0.0255695579612109,90,0.517193921325194,0.705395253071146
DEPDC1,0.0379671018148622,183,0.0748219638512242,0.253830548646987
DEPDC1B,0.0111735529175487,164,0.610313178006129,0.769616553262458
DEPDC4,0.0167513934088956,134,0.526466964121071,0.711788837831856
DEPDC5,0.0739491958092251,183,0.00374260243462156,0.0504083799167718
DEPDC7,0.0581515428753418,171,0.0195625797915051,0.125184382121662
DEPP1,0.0321101328943558,178,0.128066423299847,0.338400138735835
DEPTOR,0.0302831183350665,111,0.343331584578821,0.56509306945224
DERA,0.00637819226264116,138,0.831742448105736,0.907768329502129
DERL1,0.0439559621796732,73,0.366903249145835,0.584960092869618
DERL2,0.0668402575315839,49,0.360606191077572,0.579483447842738
DERL3,0.0234085381553721,130,0.388597567633147,0.601478644775261
DERPC,0.0615971338110201,175,0.013353313904282,0.103128329771544
DES,0.116237566688267,111,0.00512269143966737,0.0608788255537744
DESI1,0.114113279170347,67,0.0567551798679862,0.219708123562105
DESI2,0.067907334059095,81,0.142726738822206,0.35780123715472
DET1,0.00212536956478808,70,0.985703902303957,0.99150286811103
DEUP1,0.0624501539636862,192,0.00763398895701188,0.0770408060719023
DEXI,0.0707520302133804,58,0.257937025365834,0.484359970616406
DFFA,0.0445813764873607,183,0.043717221844438,0.190807031049248
DFFB,0.0290297910688847,186,0.146591899058944,0.362067607487405
DGAT1,0.0257968216423413,163,0.242764222291385,0.468523641751976
DGAT2,0.0066376741416332,118,0.855053546006435,0.9211488338151
DGAT2L6,0.0504980969338182,171,0.0353541902734797,0.170499499644795
DGCR2,0.0403572116512247,157,0.0980762547794616,0.293771422098699
DGCR6,0.0454135703762299,142,0.0935545734783092,0.286116334715801
DGCR6L,0.028034650546149,145,0.257497515493434,0.484006975109137
DGCR8,0.0275385184251257,142,0.274386097784469,0.500117588294835
DGKA,0.0670659474842479,155,0.0159730948983177,0.112746817908132
DGKB,0.0147747520102769,141,0.558318748089102,0.733815116023692
DGKD,0.055735718719053,179,0.0192501104957871,0.124424378319057
DGKE,0.0110023166560303,157,0.633302429498158,0.784357931854058
DGKG,0.0824355867149023,189,0.00143701388028936,0.0285685107385594
DGKH,0.0647875631412062,175,0.0103374761155181,0.0897150882717872
DGKI,0.0601533100089298,148,0.0314593888203497,0.161247607813706
DGKK,0.087435219041654,191,0.00084892526138703,0.0211131906129741
DGKQ,0.0319618567659211,184,0.119191298490736,0.325196849649902
DGKZ,0.0155644653957082,163,0.47142824365377,0.669392889914051
DGLUCY,0.111834711162045,160,0.000487876207180429,0.0157507070838077
DGUOK,0.00700454946093097,176,0.746824208311986,0.857749636379288
DHCR24,0.0172070343159896,140,0.495167023489209,0.687842752688813
DHCR7,0.047041846882407,180,0.0380756402754677,0.17696432810664
DHDDS,0.0164764053568624,134,0.533651808627766,0.717155535022697
DHDH,0.0702394725217101,145,0.0176176317553113,0.118517366540946
DHFR,0.0332148993143271,134,0.219760690267944,0.445512294676286
DHFR2,0.00384799411115204,39,0.929496824562707,0.95944403686627
DHH,0.0668283591210408,92,0.107717312561433,0.307734523376946
DHODH,0.00933321574504576,171,0.662421372251743,0.803900987671128
DHPS,0.00391728960694444,144,0.905486306885506,0.947234173339878
DHRS1,0.0201797959776527,171,0.329879850186558,0.552117611395094
DHRS11,0.0302026013143786,142,0.234863261356841,0.460266819722083
DHRS12,0.0273919878571038,129,0.319962198416903,0.543422304167585
DHRS13,0.0133533972844889,170,0.520862067871249,0.708081713545315
DHRS2,0.0358822621292985,148,0.152753009435822,0.369111825109676
DHRS3,0.0427783447855445,92,0.273271588087848,0.49941166907686
DHRS4,0.0908465825804535,185,0.000808521147207705,0.0206130121095037
DHRS4L2,0.0877538699517981,192,0.000791405519136725,0.0203904592122807
DHRS7,0.0707231978657224,169,0.00780032383667384,0.0777444796305834
DHRS7B,0.00562897349183978,176,0.804864424844061,0.891963502052185
DHRS7C,0.0190609822849898,157,0.395726968059413,0.606731975442418
DHRS9,0.00256991369938397,161,0.937922118011174,0.96389789331966
DHRSX,0.043625987721406,145,0.0986618039678259,0.294719705630638
DHTKD1,0.0872445659686239,192,0.000828682092045582,0.0208422171773943
DHX15,0.025007106109399,46,0.770965571465815,0.872352953001591
DHX16,0.00798145988231485,154,0.747933066577675,0.858187573044347
DHX29,0.0621870987335245,201,0.00602553550869593,0.0671313848420979
DHX30,0.0865138683983692,134,0.00928051775058862,0.0850108995357307
DHX32,0.0372126199861074,189,0.0720262516326884,0.248648075502913
DHX33,0.0634649456849871,184,0.00882913334622209,0.0833699028277921
DHX34,0.0472673718788263,201,0.0238315008759375,0.13774724779244
DHX35,0.0099152069116488,158,0.669250016891976,0.80832453573648
DHX36,0.110435245457751,171,0.00030444896892938,0.0117655669325897
DHX37,0.0150760856285768,201,0.389284940116566,0.602042329970228
DHX38,0.0155301354991756,153,0.501014709949665,0.691838548327824
DHX40,0.0395608298958182,119,0.197770864917568,0.422050139956977
DHX57,0.0168252360100061,197,0.347956446862077,0.569142616381962
DHX58,0.0115084684552122,198,0.518839753538283,0.706398693824817
DHX8,0.00534947024654505,157,0.841194356736339,0.913094434672639
DHX9,0.0265206829402497,160,0.238986395274757,0.464486298817362
DIABLO,0.00347432916086613,152,0.913449329253796,0.9511393538671
DIAPH1,0.0311832837935808,203,0.0979345698289817,0.293724869871884
DIAPH2,0.0225601529381721,183,0.250248605638921,0.477014177323105
DIAPH3,0.010012047122984,210,0.553427936002806,0.730628150508417
DIDO1,0.0297176684193429,218,0.091706380984053,0.283395233074144
DIMT1,0.00740060342862923,122,0.826520135222851,0.905313593861035
DIO1,0.0162890229287441,161,0.456396002411262,0.65660679123548
DIO2,0.00184650543850304,106,0.978570686199325,0.986995221317939
DIO3,0.0153541188122535,135,0.560568368794583,0.735267397120511
DIP2A,0.0316822585094041,193,0.107641484189988,0.307645966435809
DIP2B,0.0211175359817285,149,0.372692839490798,0.589048210931154
DIP2C,0.0385758803980886,109,0.244068266419513,0.469917287715698
DIPK1A,0.0689637213071958,100,0.0776071170128003,0.258911066468534
DIPK1B,0.0458080143822718,158,0.0660276111843375,0.237032634639013
DIPK1C,0.0319318793765729,162,0.161756583509052,0.380406721071408
DIPK2A,0.0635312186574086,53,0.347138657374287,0.56843344845009
DIPK2B,0.0184196637088766,180,0.348043715623099,0.569142616381962
DIRAS1,0.022263928109963,72,0.663764988627538,0.804560469119143
DIRAS2,0.0427845750426397,63,0.448335087840974,0.650468388591382
DIRAS3,0.0320518028816342,124,0.267754555397883,0.494422269820753
DIS3,0.0102288611163552,185,0.597231800689923,0.760595746445059
DIS3L,0.0259322738292063,191,0.177211320103438,0.400132420713556
DIS3L2,0.0288243848658117,193,0.136602498196648,0.349729430512254
DISC1,0.0617842136744469,196,0.00722079101641492,0.074768702086591
DISP1,0.126048778737148,201,1.39571918618235e-05,0.00206344896827022
DISP2,0.0191207618713539,181,0.328397606582837,0.550868132861332
DISP3,0.0103480168982896,198,0.564442265740012,0.738010144325468
DIXDC1,0.042362881594227,165,0.0735896750949546,0.251448230621144
DKC1,0.0276411535379438,156,0.232348575899985,0.45767025899911
DKK1,0.0175035500749777,146,0.46846012144765,0.666499285291898
DKK2,0.0612157191474599,115,0.0725832580774406,0.249393936739449
DKK3,0.0295974066419407,170,0.171653553684791,0.39246174742396
DKK4,0.0180460581379631,176,0.367891540571223,0.585683584117661
DKKL1,0.039075301865375,179,0.0733328729843982,0.250834513028529
DLAT,0.00989950284836593,182,0.616718788020191,0.773150116645812
DLC1,0.0546280853842401,206,0.0106982651263187,0.0912069944041486
DLD,0.0437664940535757,140,0.107615684329719,0.307645966435809
DLEC1,0.0178499068473333,212,0.287826841577503,0.513386795476717
DLEU7,0.0392087846769466,121,0.19471310197626,0.418856478238868
DLG1,0.0369446717034891,153,0.131886206844791,0.343508985053799
DLG2,0.014130538577329,154,0.539477408471992,0.721264797325125
DLG3,0.0770354603483225,128,0.0204989848243288,0.128311521944757
DLG5,0.00784136508590407,195,0.677380386494115,0.81352522215696
DLGAP1,0.0134953673625275,125,0.642857974043498,0.791079656657454
DLGAP2,0.010379706601734,179,0.604634455782081,0.765819956098043
DLGAP3,0.00910285159276731,156,0.702971882647094,0.830213670826733
DLGAP4,0.00325256038559577,164,0.912215514668504,0.950430706820565
DLGAP5,0.121873603870833,203,1.85528969638928e-05,0.00235995053999619
DLK1,0.0166721853182175,174,0.409811886245433,0.618192906904542
DLK2,0.0360832811294183,163,0.119374205128746,0.325268367746866
DLL1,0.0179358600583088,50,0.830526835170968,0.907339973348472
DLL3,0.0339894505304742,185,0.0998831207028136,0.296466343602934
DLL4,0.000498125347419643,176,0.993331092731899,0.995736511618674
DLST,0.00513249671228135,172,0.83081607974995,0.907503838316049
DLX1,0.0266073899072312,62,0.654174576672063,0.798608297676597
DLX2,0.0676678088258725,117,0.0492274285417031,0.203915619051556
DLX3,0.0848127723974874,74,0.102663608015005,0.300694605362187
DLX4,0.0608371444577036,151,0.027667102107642,0.149343024648263
DLX5,0.0527974438433321,98,0.163123785493866,0.382030409376381
DLX6,0.0164684218478508,61,0.804130089310302,0.891646670888603
DMAC1,0.0240512644237305,136,0.355098881728536,0.574648768033982
DMAC2,0.0620211078617097,179,0.0115128244616063,0.0950701662953911
DMAC2L,0.0154741756649934,157,0.491039149465221,0.683995907891881
DMAP1,0.0113512943292543,82,0.82073055048417,0.901980453948031
DMBT1,0.0321037894740357,121,0.277843437624989,0.50356631925023
DMBX1,0.0329824172812139,143,0.196494707297027,0.420434574721917
DMC1,0.0351958527815876,86,0.392914763115866,0.604743964911374
DMD,0.066221926918315,210,0.00313066989040375,0.0458115622297259
DMGDH,0.0345654651164102,189,0.0897292781998277,0.280214081191348
DMKN,0.00709917878449237,134,0.814752549271127,0.898485110574387
DMP1,0.0801613704990171,205,0.000959865565531185,0.0227485696624872
DMPK,0.00855969304259227,171,0.692660192143622,0.824415609771945
DMRT1,0.0128248118591897,168,0.543514021933711,0.724346429778718
DMRT2,0.017911115527126,184,0.350753679988913,0.570847700772197
DMRT3,0.0321745385842267,164,0.154747846698538,0.371790523029877
DMRTA1,0.0315187313898176,187,0.118495755909598,0.324444777229008
DMRTA2,0.024568469103391,121,0.399678308112425,0.610112884005429
DMRTB1,0.00673775606176735,176,0.758019478575165,0.864055002257874
DMRTC1,0.0138123273430572,143,0.580467182970419,0.74996645773986
DMRTC1B,0.0108479636003148,144,0.670491342776491,0.808932171841999
DMRTC2,0.0223357703114069,187,0.245261720982317,0.471100777320954
DMTF1,0.0198303170779268,146,0.411238309005645,0.619434561345286
DMTN,0.117211302844662,124,0.00238915685883831,0.0392462204289595
DMWD,0.0598978528377357,154,0.0271834525447796,0.147647428723931
DMXL1,0.0440681739706218,208,0.0277106347380634,0.149491370952982
DMXL2,0.0481275541506504,210,0.0180740388058982,0.120243998170097
DNA2,0.0669582716909149,205,0.00340727036612489,0.0478662385974167
DNAAF1,0.0110253156284673,204,0.524475282535151,0.710518936451085
DNAAF2,0.013403214365277,206,0.432188818031926,0.637536688493721
DNAAF3,0.0911561063734978,55,0.177566141494184,0.400399719616711
DNAAF4,0.0123067315561067,183,0.524146716737678,0.710404906824029
DNAAF5,0.0530272745448766,204,0.0130696952002175,0.10196176617443
DNAAF6,0.0160853735379794,171,0.434393913777794,0.639422348941347
DNAH1,0.00234604263967,218,0.916889611328273,0.953294469734896
DNAH10,0.043917281114753,214,0.0249320448474688,0.141243379690392
DNAH11,0.0939037928047702,221,0.00012392442973056,0.00687042939589543
DNAH12,0.0430219090634372,211,0.0288343684283189,0.152809847818698
DNAH14,0.111233832892913,159,0.000538167796314997,0.0165057493416094
DNAH17,0.111773951208029,212,3.05035158822273e-05,0.00299568409991903
DNAH2,0.186671398197298,213,1.31151857719089e-08,6.10774201397797e-05
DNAH3,NA,NA,NA,NA
DNAH5,0.0808769518528875,221,0.000485287302831836,0.0157507070838077
DNAH6,0.035630862255502,210,0.0589399394073474,0.224159491890581
DNAH7,0.0371802810576658,211,0.0501541547374596,0.206195452317236
DNAH8,0.0387175038989579,201,0.0516211529969749,0.209245166508672
DNAH9,0.124685530898996,211,8.72788242940312e-06,0.001551252999801
DNAI1,0.0389283080820067,184,0.068052366931666,0.24114123857772
DNAI2,0.0225698321917645,158,0.315168627833411,0.538670309704432
DNAI3,0.0159684649750851,193,0.381569045364273,0.596056966514263
DNAI4,0.0601076302673927,141,0.0381689225805993,0.177221009429562
DNAJA1,0.0127586340256028,51,0.88769647671198,0.937835590914407
DNAJA2,0.0668308767573207,66,0.226633734817174,0.452199358630497
