,Rho,N,P,p.adj
TRIM59,-0.0541378242300315,168,0.392932745078388,0.720774328582329
NARF,-0.0533809678653044,163,0.406772846848939,0.730584346673914
UTP23,0.0986543545305462,141,0.154274424587204,0.491884127138653
GGA2,-0.0762826131274801,184,0.207513184232796,0.562236095882355
GCC2,0.0845989522457753,210,0.135084298838456,0.462991389264348
ABLIM3,0.00105033904639713,109,0.989382282468842,0.996136320930576
TIGD3,0.0559937367060139,167,0.378354260562504,0.710890450613332
TCAP,0.0879604809855301,138,0.208973367751822,0.563759276736345
TRMT10C,0.0528805194270326,185,0.38094719980813,0.712918018154252
DAW1,0.128544855584137,164,0.0450817429966995,0.279245210391935
DAPL1,0.178095078530812,116,0.0198553603974065,0.189918775796459
ACO1,-0.122108020507474,177,0.0478791411134068,0.288102520671879
CFLAR,-0.0856164786259756,190,0.150495008855933,0.485734933219617
GLE1,0.0480703383373737,191,0.418282446520303,0.739429960744744
NDST2,0.0335219979049368,153,0.613892513437776,0.852749798314017
BAALC,-0.0242713516385473,110,0.757359835121116,0.919112313308291
TPMT,0.0183774583289426,179,0.764593022568384,0.921022917877363
MAL,-0.239425159520636,126,0.0010925897977499,0.0405216593824986
MSL2,-0.00276913770155126,70,0.977683915342176,0.99185722872703
SP3,-0.257194514968673,99,0.00191772342809895,0.0553692046390858
ATP6V0A4,-0.0350326653550928,193,0.553187986869793,0.819860063851314
TSPAN17,-0.131547671106722,151,0.0492162477242871,0.29133107525371
DSEL,0.023601048530042,195,0.68799656323346,0.887600346987799
RBM4B,0.0326652629004074,81,0.722109102818654,0.904726991731791
HLTF,-0.19844877365948,185,0.00100900364115208,0.0390935756081472
CYP2S1,0.13126101647803,185,0.0296449674872489,0.230985508226681
TADA2B,0.113678816875211,92,0.186505935842357,0.535416071901041
LIPT2,0.123531812743234,149,0.0665891484294582,0.337092217207641
PSMD2,0.0305186705217636,94,0.719928599377033,0.903762973988636
LGI4,0.0299640071175023,168,0.636326684167287,0.864468557137571
ATP8B3,0.0480981972184886,173,0.441093364378114,0.755055265172372
KCNE3,0.0477597564500446,110,0.543231803394195,0.814851612975005
MATK,0.0104941747262761,157,0.872864380199244,0.961033105669415
RBM14,0.0564220659939577,72,0.563083692899316,0.825771370076221
PSMC5,NA,NA,NA,NA
KLK6,-0.0932937709442667,159,0.152217080497463,0.48870262618887
FUT1,0.034161593187639,170,0.58759990092814,0.8375155433204
CHRNA9,-0.0119089251026698,174,0.848296815678597,0.952559502822494
CYP7B1,-0.00925391160323207,193,0.875529512704544,0.961683888342135
INSM1,-0.0465874019327184,118,0.538835723070191,0.812487025869034
CCDC13,0.0970801411953048,207,0.0886792838593407,0.381493349237978
OR10AD1,-0.0727063021339802,102,0.373168939716017,0.707289425039401
ARV1,-0.0689587860554069,172,0.270800506694281,0.622638959389549
PDE8A,-0.0807284412983679,178,0.18961342793766,0.539256030287285
LRCH4,0.0490977654525315,187,0.413408376432996,0.735499435938348
VPS41,0.0640806128224631,147,0.344609202496375,0.684636742025477
CTSF,-0.0859169580427633,178,0.162705568463952,0.50260544455226
EIF4EBP3,0.172963080760751,97,0.0389286550530549,0.261326215924668
NBEA,0.00226749936975041,165,0.971715290255501,0.989827929739238
ARHGAP32,0.0148261013689232,210,0.793408461659285,0.931382425812938
TBX5,0.221459105926524,127,0.00242422030728945,0.0643724967832814
GPRC6A,0.0597260889903323,143,0.385043163558445,0.715536958514239
XXYLT1,0.188141175997734,144,0.00603334903974598,0.106442733280463
ARL10,-0.226499226348148,121,0.00247545043280234,0.0650828462263996
METTL18,0.00980368248066193,203,0.864826982297645,0.958681922338886
CPED1,-0.0408181008160053,215,0.465621533802151,0.772113918728256
SNED1,-0.0781706016886181,211,0.166323387439518,0.5087199283719
AGR3,-0.0440415453600287,84,0.625185500375174,0.857698363006514
CLTB,0.15290743016755,86,0.0860492667807044,0.377747450695888
VCPIP1,0.0635356383622425,150,0.3437906257259,0.683906596820742
TNKS,0.0512019652854481,136,0.467867777585926,0.773884735842991
ZDHHC24,0.0361093989015675,137,0.607340551090755,0.848803081440619
CASP2,-0.0196614423957942,176,0.750749959553072,0.916771389586706
GPD2,0.149618063440077,155,0.0234087101512674,0.206968673076805
PPP1R3B,0.100217737173341,152,0.132753566114326,0.459997911276825
RFNG,-0.0120216681475988,123,0.87133023875453,0.960405511215435
MEPCE,-0.0462736049271551,146,0.496433261390404,0.790388914788907
SUGT1,0.19303341362859,155,0.00345081709312774,0.0769026894058816
SPSB4,0.100992625229236,87,0.254069832948007,0.607279618624197
SLC5A6,0.0375019890958714,182,0.537736614871064,0.812184654070957
ZNHIT2,0.111139125053723,148,0.10001426815562,0.400958553256833
DCAKD,0.0136873890376249,129,0.850149903373992,0.952886538396811
SULT1B1,-0.0419685936458505,180,0.492843174434247,0.7889727479345
MRPL48,0.165045590391184,156,0.0121217671565272,0.149762565250236
RAB6A,0.165784883160762,37,0.229313769782822,0.584442854431615
ADCY4,0.0551656263944051,197,0.34542429062435,0.685499445777097
CFAP70,-0.0436172845577557,208,0.443236293880772,0.756491782246585
TRAM1L1,-0.0391018644289421,116,0.609097905654061,0.849885110083263
ELMO1,-0.00592645274514072,75,0.950541401673077,0.983145076131342
HAP1,0.141925366880372,93,0.0972461328704377,0.39651262529194
CD164,0.120527941647863,173,0.0535580041243078,0.304103107105822
REP15,0.20424971521357,166,0.00135698003824162,0.0448924883725719
MIS18BP1,-0.112739935844573,219,0.0419461992188877,0.269790620099056
ADAM17,0,181,1,1
ZBTB21,0.117861690732625,184,0.0514805012079994,0.297798332854945
CD34,-0.201596117091201,189,0.000734266876089978,0.0323886534984923
UGT8,-0.145652239594129,131,0.0427438904190181,0.271917033527739
POMZP3,0.0164317269522847,150,0.806581735878838,0.936004258217999
DTD2,0.0255016079521876,116,0.738755533242804,0.912375904225513
IQCB1,0.0408287146966994,185,0.498741199278092,0.791246768496873
MYO1H,-0.110030894162449,202,0.0566712360172175,0.312687743317604
TBC1D16,-0.0158376142950844,164,0.804990871555673,0.935680394212958
SLCO2A1,-0.193546329171656,200,0.000851152755295865,0.0357707556897569
HDLBP,0.0026683572020846,156,0.967648908972069,0.988389533711455
CBX2,0.0387826318194076,172,0.535698969625945,0.810988150612472
SLCO4C1,-0.089635583705554,209,0.114220071662275,0.428814056273788
CDC20,0.0639565751119811,115,0.404998136238525,0.729634362195712
DPY19L1,0.0789132079834028,151,0.238080584838711,0.593330167227616
SFT2D3,-0.129644471838354,142,0.0602689762365003,0.320743948452578
MRPL11,-0.042530413375575,126,0.561864489290395,0.825007076385285
NPAS4,-0.0202122957558446,164,0.752693096278035,0.917303711536951
MOBP,0.0435725790702919,137,0.5352038339842,0.810601947574254
PCP2,0.0141479114604528,136,0.841017466231103,0.949338855783745
BOD1,-0.208176926275241,91,0.016145236364861,0.17280583200144
GPR151,0.0170550132624583,187,0.77632131030393,0.923835827271712
PCSK1,-0.135183271195449,175,0.0294254486801466,0.230009807932847
RPL38,NA,NA,NA,NA
KMT2E,0.18358603617584,191,0.00199344343007833,0.0566411731764537
SLC19A1,0.000551847639635333,147,0.993506119042182,0.997931818788414
HEG1,-0.0492918254427094,209,0.385070474567171,0.715536958514239
DENND6A,0.0402582206072521,140,0.562424075335713,0.825276068602752
PPP2R1B,0.0898915264651385,172,0.151144277625861,0.486746313698552
ACOT1,0.0225777320934641,96,0.788603013855317,0.929116235658592
TNS3,0.0884822335580705,183,0.144843772621576,0.477792689941759
HOXB9,0.133568797857388,47,0.272253581062999,0.624085231052361
PDE12,-0.0397946700985432,160,0.540104323110451,0.813195500431306
B4GAT1,-0.137542065543472,63,0.188172603719316,0.537093942398137
KRT17,0.20895746954658,167,0.00101093670846833,0.0390935756081472
CD84,0.0957314889172756,191,0.106979487566624,0.4145926624889
INTS6,0.0703801509591178,127,0.335156166813982,0.676843915429509
GPR162,0.171129297980288,139,0.0141547194947287,0.162811847230364
MAP9,0.04371949158604,193,0.459281987197142,0.767642922508837
ABCC12,-0.093439641097251,171,0.136812204738352,0.465341185552612
TTC9B,0.0259584995745033,100,0.752942459362721,0.917343646327468
RIN1,0.00204533508446817,197,0.972094478369714,0.990025237734122
ZNF624,0.042351852883539,184,0.484059562844588,0.784496293623598
HERPUD2,-0.0860284193338032,143,0.210870154080039,0.564945613858758
LSM1,0.19144558270312,24,0.270562148710169,0.622585795150205
OR52W1,0.134388902291834,162,0.0373403004614681,0.257047674543864
RFESD,-0.0604211823215099,128,0.406140285406745,0.730277175736419
WFIKKN2,0.0120880945566023,181,0.842981510187492,0.950216116939255
ZBTB4,0.155424132454113,160,0.0167195249002968,0.17601119835868
RNF26,-0.0749583909019722,157,0.253035054777813,0.605710464509244
ZMAT3,-0.0305033241409925,129,0.673727568070506,0.881350148688312
CNIH2,NA,NA,NA,NA
PLAC8L1,0.0519613163822165,172,0.406660977969406,0.730557116486719
COQ2,-0.0790439265413654,163,0.219292907290535,0.572526447306424
RAB1B,0.255731403477629,24,0.141092811138199,0.4719402740641
HMGA1,NA,NA,NA,NA
METTL2A,0.0536436995795567,200,0.355225006781575,0.693811028127175
ADGRF3,0.129295770149559,170,0.0401135069919402,0.265338649220979
RPL13,0.0835176534374658,60,0.435849564517128,0.751383818857331
RPL21,0,20,1,1
FGFBP3,-0.0197859819975544,153,0.765863301661611,0.921236017108041
EDN3,0.00138937893641613,163,0.982773301935051,0.994135201881612
MLC1,-0.177354952736819,171,0.00474451775913275,0.0925325436775075
SH3PXD2B,-0.0577401442429558,200,0.319687324127433,0.665561491864317
LSP1,-0.0413803389931319,172,0.508731929976116,0.796950060575157
ANKS4B,0.130954500771541,197,0.0251088100705581,0.213150882179547
FBXO45,-0.077090403482713,71,0.432783921121599,0.748917772073819
FBXO31,-0.0197546357106264,120,0.792676415671868,0.931137463703173
THAP6,0.0165624985979071,127,0.820574966326841,0.941409355992818
UBQLN3,0.152832614162825,217,0.00605717362021682,0.106442733280463
ADPGK,0.086920604794754,177,0.159036347506279,0.498334637234939
UQCRH,0.171067938153719,83,0.0593073081988037,0.319016280344614
ZNF408,-0.201973002124656,193,0.000629094781207078,0.0298019693393128
PDP2,0.0247716847153431,176,0.689000518023403,0.887695228081005
PPP1R8,0.134015255444281,45,0.281549128378024,0.631646858222529
OXSR1,0.126043023011867,130,0.0807054432342377,0.36550586255631
SNX31,-0.0261429105796002,203,0.649864689520008,0.870195514987264
AQP1,-0.0611806472094744,120,0.415637746010397,0.737257439628437
COMMD1,0.00753297928815132,122,0.919493011571641,0.974576163453043
MMP14,-0.141321490004777,135,0.0459123498919615,0.281235098114035
SLC22A13,0.0040150687242234,147,0.952779655046279,0.983584310012699
PRG2,-0.077704275833764,88,0.377416638830682,0.710207454366435
ISCU,-0.0168202025837399,104,0.8351713120261,0.947452316222573
ERCC4,0.0260456042023556,203,0.651081307630091,0.87039404686865
F2,-0.0083212935038147,208,0.883701625833129,0.964425204580354
C12orf66,0.00929452411152877,115,0.903677844548914,0.969014848672898
TWNK,0.0424128162668193,178,0.490729777488545,0.787882715437157
ZNF507,-0.15130427372371,202,0.0087741350578869,0.128743900534511
TRIB1,0.119406974388163,112,0.12504595238705,0.44757198725266
MOS,0.0540808367523306,180,0.376849766763173,0.710146930141453
NIPAL4,0.137706564156029,188,0.0214358424745597,0.198055804790912
ABRA,-0.0278002258666552,191,0.639714480054369,0.86632384019762
ARHGAP1,-0.0890309132728333,142,0.196965624050071,0.547975830921437
GLS2,-0.074851016507041,148,0.267972042235538,0.619963638242368
GAL3ST3,-0.0857128070787212,113,0.268691215710111,0.621178710070792
ADGRE1,0.0287590847398519,199,0.621034675165574,0.856310917585734
MED16,0.109201941301073,165,0.087710811451633,0.379803003428774
CPT1B,-0.00192864169444588,187,0.974369275621568,0.990577831190638
CST6,0.0285698343171199,145,0.675619123347556,0.881879302440782
CMKLR1,-0.0746164386209411,190,0.210184608372072,0.564447832199378
KRT25,0.166964288803119,138,0.0170859386066639,0.177418968203568
TMEM70,-0.0288771777485834,178,0.638917040273099,0.866170489277188
MSL3,-0.0255611297579536,137,0.716036654204763,0.900996377770269
EIF1AD,0.0942112297431579,106,0.239273897550341,0.593847897291216
HP1BP3,-0.140655257198727,146,0.0387059589317906,0.261171434646368
NAGPA,-0.112636725527767,196,0.0546701035538723,0.306760374339283
C9orf131,-0.00902747256287255,213,0.872403470753998,0.960730488777192
FOLR1,0.0258641023668484,153,0.697076920805147,0.891239913425612
OR5J2,0.0601377510422536,111,0.44187723476418,0.755278580053779
FNDC9,-0.0299343541561908,153,0.652329108436884,0.870642134224505
KCNK10,-0.0500792312040386,157,0.445083696577493,0.757987318285751
SPEG,0.11544999201338,196,0.0488978981345052,0.290090087043237
AMZ1,-0.0579685457019767,152,0.384537585434703,0.715456172203167
RACGAP1,-0.0719077307294229,153,0.279140607061515,0.629166582245069
SART1,0.017028515724006,164,0.790656491010352,0.930019655608506
PGA5,0.0172087910973196,191,0.771999632050437,0.923097425509551
POLD4,0.0404419665194562,99,0.625638410712242,0.857902049526798
DNAH7,0.0665503393355274,228,0.220445120209272,0.574039236427201
CLCF1,0.206397518277261,82,0.023739942831379,0.20817303648195
FGF5,0.0893173339671253,140,0.198750808505148,0.550092847764854
MRPL46,0.0335699421550037,173,0.590810819876135,0.839178820886781
HOXC5,0.314178785462394,39,0.0191724847552231,0.186506577096374
RMI2,0.115288428888819,118,0.128292717833698,0.452771214007752
VWC2L,-0.330899555015647,49,0.00544332232458899,0.0999638592767738
NR1D2,-0.0638397754646387,142,0.354876213435592,0.693383517941514
B3GAT1,-0.0580626828517064,87,0.512012251692939,0.79828620912792
BTN2A1,-0.00164948804227823,121,0.982416590192141,0.994106437511766
CHMP2A,-0.107463533064267,41,0.410826738660377,0.733514466930191
FOSL1,0.073532372953184,130,0.308224230933378,0.656637358396121
CCDC85B,0.0749653018718417,47,0.537770528507387,0.812184654070957
PABPC5,0.0483254957072717,100,0.557892523811422,0.822330395955858
RPS6KB2,0.0430622613393777,159,0.508701992812541,0.796950060575157
FAM174A,0.0891268368673321,144,0.19331783763207,0.54454324644168
HS3ST5,0.0986240152294427,86,0.26820604118055,0.620325744819149
TMEM168,-0.122593286266764,149,0.068682899035376,0.341219540600198
RNF152,-0.126162345500189,103,0.120418045772425,0.439612990597451
RNF166,0.142961309987145,82,0.117278746942915,0.433988281962088
LSMEM1,-0.0745135650600577,144,0.276797128940862,0.627061537267677
GJC3,0.132294302113843,166,0.0379836792998575,0.25825676133729
AGGF1,-0.0512516886383166,193,0.385654186410776,0.715536958514239
ZBTB11,-0.111497598390704,186,0.0639696886182623,0.330520378882096
KCNRG,0.0893741978933366,133,0.210240249265369,0.564447832199378
SIAH2,0.208253554445361,41,0.110979597241741,0.422381645915248
PPP1CA,0.184219031545903,65,0.0732540997782139,0.350002465908254
EXD2,0.138909859911173,187,0.0206637186190613,0.194534954754603
BACE1,0.108408192045601,123,0.144127034816015,0.47688978162489
SEC16A,-0.0408468671914054,205,0.475974507072469,0.780147332411428
OGFOD3,0.095337496263445,150,0.155444637626923,0.49336095357284
FOXG1,-0.303170856623804,61,0.0043330106782346,0.0882699325443924
RHBDF2,0.144403005166771,183,0.0173391123602686,0.178010190172331
SRSF7,0.112089707663561,26,0.500581351949032,0.792966819094569
VDAC2,0.0340928590370922,112,0.661410978302737,0.875104328588946
UTS2R,-0.0104467904392924,162,0.871426193007151,0.960405511215435
DVL3,-0.00237058109805629,75,0.980205905070754,0.992959653427597
HOXD8,0.115813204828717,81,0.207341068819553,0.562236095882355
PFN4,0.0521800474548173,105,0.516566499443299,0.800703077355867
FBXL13,-0.0865682930593039,172,0.16683916195837,0.509248992176253
PHF21B,-0.0613171164685763,151,0.359286112976791,0.697099048565521
TRIP10,0.0401304288721201,147,0.553940071354639,0.820503595073031
DHRS4,-0.147457495675894,173,0.0181912485864606,0.182391716629757
OR4D11,-0.0767188908308594,122,0.303309756952475,0.652856005958198
BTF3L4,NA,NA,NA,NA
NEUROG2,0.00965267239213087,94,0.909708525318586,0.971292115046744
SERTAD2,0.0481462919379021,135,0.496455492453466,0.790388914788907
OSBPL3,-0.0741683378782259,188,0.215385968690431,0.569666357890846
TAF7,0.189817915945462,89,0.0301060608704555,0.232317227304932
MLXIPL,0.0144213098384518,200,0.803717709669532,0.935336554744492
ASTN2,-0.111817984893153,164,0.0813100207495581,0.367052735337447
CDK5R1,0.233360999112172,46,0.0578609088869473,0.315613229348525
CD6,-0.0682406780597315,193,0.24805189262244,0.601541973783359
RPA2,-0.0717627143652111,156,0.275385570252127,0.62635622059349
NDUFS8,-0.0664597027006516,116,0.384771359492627,0.715536958514239
PITPNA,0.0358333184027871,60,0.738134026377742,0.912307330808288
TUFM,0.176374000189266,145,0.00978700256944748,0.136333987136092
DNAJC25,-0.176949772273242,144,0.00980525947421516,0.136404704345033
POC1B,0.0693412932881315,175,0.263970452434091,0.616909040905261
ING5,0.0830201024323904,70,0.401673836549148,0.728084764480548
AQP11,-0.0040624475693744,152,0.951407496021368,0.983342165394665
NFKBIB,0.0165276156409724,167,0.794845243327529,0.931709564495733
GNAI2,0.190831148980857,54,0.0918026829289514,0.387848168616984
MRPS23,0.0741777946851596,161,0.251958552467568,0.605123745866579
EPSTI1,-0.0894848624128682,191,0.131877531242873,0.459148299687081
LAMA3,0.015364829002718,225,0.778696459474225,0.925030618673588
DSCC1,-0.0166546500858121,180,0.785508475811502,0.928140311552519
COL26A1,0.00267870114071914,146,0.968594946966626,0.988788482432669
PNMA8A,-0.157618070076325,191,0.00795530666274365,0.123670262411506
ACAD10,0.18824754039648,150,0.00503242786980173,0.0955862811996029
EBF1,0.243487366596082,24,0.161133568139568,0.500790118992771
ZDHHC7,0.0832182902012412,112,0.285049713986872,0.634997021644441
OSBPL2,-0.0297095273212196,149,0.659079809994173,0.873983490142405
NOS2,0.0251129151523149,211,0.656567226848484,0.872495155287376
FAM20C,-0.0460898798645791,170,0.464364133319243,0.771562156066244
