,Rho,N,P,p.adj
PPIG,0.00111097578467286,403,0.799869945448485,0.862187756245821
CRYGB,0.017441259261807,293,0.0783613974597802,0.185688457462126
CHRNA1,0.00331922706704252,424,0.495584936242755,0.630465177141999
WDR12,0.00457802116139375,362,0.437651293332988,0.582139731534282
ABI2,0.107063343622589,264,7.68496609076045e-07,5.34370142138567e-05
ITGAV,0.00298985051636113,441,0.518006694221076,0.648703448490011
SLC40A1,0.0344578141050486,453,0.000414902922103056,0.00475708169109204
COL8A1,0.0152001418890338,408,0.0453552712462462,0.127291446719632
SLC49A4,0.00349891756653268,302,0.590617255168003,0.70522858866616
GUCA1C,0.0261057806582476,221,0.0566062501943732,0.148362636577681
CCDC54,0.0160797413692402,472,0.0226684975276812,0.0786088138685626
WBP11,0.00678766331417855,265,0.408210805660253,0.55501531537389
EPYC,0.0108420978091536,429,0.0982530553350169,0.215355745742458
TRHDE,0.00431087744680621,445,0.384037608191633,0.532699457897457
OSBPL8,0.00797700653229162,387,0.214474964995715,0.361574891348195
INTS13,0.00401456858319704,213,0.653414054782729,0.754590559936644
GYS2,0.0707030597047963,455,1.07090180076792e-07,1.26100641240789e-05
ABCC9,0.000909909240270561,351,0.85279668135505,0.899406123406097
SYT1,0.024005782366814,151,0.165227217353308,0.304887725146485
ACSS3,0.0279836352356932,432,0.00240435550340088,0.0166396666584569
PPP1R12A,0.0283490519940193,376,0.00491507999967015,0.0274265204270768
HAL,0.0129824900143273,427,0.0629590746094677,0.159669201634952
CDK17,0.00222845726624452,139,0.857474745771667,0.902746368125597
TMCC3,0.00701751230351209,404,0.243161674635052,0.392897048799345
IRAK3,0.00495139796424844,566,0.246900483364212,0.39726696565245
RXYLT1,0.0435444529516366,458,4.77320489734347e-05,0.000993565695534772
MNAT1,0.0196536452853014,215,0.122096929509106,0.249072795503401
TRMT5,0.019939878389348,501,0.00683998597808742,0.0347754975728037
C12orf4,0.0147976055816208,375,0.0628407051838562,0.159419131314038
RAB21,0.0105962657924714,148,0.458944709057728,0.59992426855595
FAM189A1,0.0239487181912911,517,0.00207297751258156,0.015002814371003
LIPG,0.0128963431919505,530,0.0330054435760053,0.102020275104065
TGDS,0.00554122069836888,372,0.357758736718767,0.507506502000277
PSMC1,0.00563571580340942,60,0.846831436780974,0.895501953567144
GALC,0.0203412743997761,516,0.00531151508362905,0.0290810782789217
PPWD1,0.00516496130329354,352,0.403955438144163,0.551071070744349
PEBP1,0.00170001609205074,303,0.773598379265905,0.843678275711032
C12orf49,0.00541110020397704,250,0.509827943742426,0.642785821877239
MOCOS,0.00693012995771358,565,0.141664081365759,0.274678480840435
LMNB1,6.76790464253799e-05,304,0.989799011121905,0.992938103813107
SNCAIP,0.00931208251686642,555,0.0758159294640292,0.181517152584405
SNX24,0.0126843915627858,120,0.47014162589127,0.60986850344789
HS3ST2,0.0481329216193889,265,0.00174056474250157,0.0130781511066769
REXO5,0.0202603559832144,429,0.013092494126742,0.0540036091159809
XYLT1,0.00638308400163299,512,0.195757630815329,0.340922174275385
DNAH3,0.0196623538116369,606,0.00261141769221704,0.0176486762508778
NUP133,0.0136048474834202,542,0.0252201690799914,0.0847310049996777
NUAK1,0.0165434444896331,441,0.0262639556418109,0.0872801347986471
VWF,0.0123078063808286,618,0.0224389213315807,0.0780361876161974
LPCAT3,0.0127051045359506,466,0.0521340598127728,0.139844804273304
HEXB,0.0463109976455885,544,3.46279025856004e-06,0.000151386808810543
UBE2K,NA,NA,NA,NA
N4BP2,0.0471517210550594,569,1.52870623298513e-06,8.50382377604004e-05
KLF3,0.0138539326553968,241,0.189669552443492,0.334106706706532
TBC1D1,0.00412614206321167,553,0.320198164930446,0.471255979988865
RSBN1,0.00880256276158464,394,0.177336967933794,0.319742339539169
CASQ2,0.0021118247303735,397,0.6582692106429,0.758436389677376
PPP2R5A,0.00222761373437333,220,0.783547413583316,0.851041271230148
PPP2R3C,0.00235707084833892,254,0.742175558302316,0.819884688525163
PSMA6,0.0291655266757872,44,0.534160553338286,0.662189967452028
MAN2A1,0.0733601614635251,540,2.59270653041824e-09,8.29681680091011e-07
EPB41L4A,0.0389718242716952,426,0.000253153974945199,0.00333923133590838
ENOX1,0.00958929797094579,303,0.235043660293201,0.384088769028557
USP22,0.0439967778431907,224,0.0074046971546266,0.0366531373115791
B9D1,0.00118172390761607,311,0.832628923811429,0.88548815340009
MSMO1,0.0132281704419366,358,0.0943043063509246,0.209692221923241
ICE2,0.0329628444106828,540,0.000138659874619651,0.00216960339220583
GPATCH2L,0.00740662731136961,414,0.216650777991199,0.363646899443764
POMT2,0.0057838393725309,494,0.240336223367798,0.390207724976784
MIB1,0.00637359115820665,186,0.554572805116129,0.678330713457971
TMEM260,0.0238610175424205,522,0.00199762746558706,0.0146105239962324
IPO5,0.00678185432825688,351,0.305188851896734,0.457173977045047
PALB2,0.00504618322310828,564,0.241593050624893,0.391303121755098
KIAA0556,0.00238167500407687,595,0.492945097020572,0.628592189470935
DSG2,0.0314071836264746,576,0.000119814566130099,0.00194033107622704
NOL4,0.000410240287474943,347,0.931488374214176,0.953172879976092
RNF138,0.00606345447615316,181,0.579429718647664,0.69740805948102
LPIN2,0.0378674291829018,503,7.44990097280264e-05,0.00137222135628998
NDC80,0.00720206371990098,418,0.222766690621629,0.370481675578157
USP14,0.00106932472580118,245,0.877693691849108,0.916508008716658
HERC2,0.0402200782307166,539,2.00115481396558e-05,0.000528357274286296
SLC7A5,0.0044960287001777,351,0.455297138043416,0.597142555359055
CYBA,0.00987492602589674,352,0.176744601547201,0.319090893361501
UTP20,0.0360851967987901,624,1.31309462715282e-05,0.00039227486157832
COX10,0.0107093932711117,470,0.0811583802207316,0.190325191120925
TTC19,0.00686977942773977,443,0.219101266149743,0.366425629849436
TNFRSF13B,0.000616900117311349,388,0.887479219371169,0.923069939838536
BFAR,0.0275566855872934,420,0.00311002152828144,0.0199407262695693
KPNA3,0.0498379782283246,59,0.235675040790281,0.384730799233841
MPP5,0.0115219775689654,318,0.161018913670849,0.299706601515881
CDK2AP1,0.00665793635711127,94,0.733744766351728,0.813635590513203
RTRAF,0.0502576261283295,190,0.00865735812690551,0.0405165364964432
UTP6,0.0150637419603757,511,0.0214666609703613,0.0758029995177021
BLMH,0.0124120211883853,361,0.107081632599167,0.228764801150726
TAOK1,0.00190558426106971,143,0.873456908575685,0.913945155905258
BTBD1,0.01453082901612,287,0.125191771001019,0.253399454176717
CUX2,0.0429211126714752,526,1.27907017568143e-05,0.000386525999643886
LHX5,0.0718629237806584,138,0.00728010292390022,0.0362253610019612
ALDH2,0.0284643241561822,396,0.00361846990438077,0.022178250948887
ERP29,0.00446984065297976,373,0.435443441470948,0.580497307553627
ANKRD13A,0.0500472071537351,394,5.3583133886127e-05,0.0010817841725322
TRPV4,0.00119214830926011,428,0.775285706491777,0.844718966440993
NAA25,0.0171357396852628,412,0.0295581873648615,0.0949622088893992
CHRNB4,0.0281981295377723,454,0.00168350669875698,0.0127444064121763
VAC14,0.0118312169593215,454,0.0685788815146549,0.16949045494315
TANGO6,0.0223143291220848,592,0.00136871319319692,0.0111010966478897
ARG2,0.039852806234197,359,0.000797800241391739,0.00758851031493605
TM9SF1,0.00461966775274705,317,0.481953566355541,0.619660072722371
IL17B,0.0170479705915004,298,0.0795297882258325,0.187295553818851
NDST1,0.00720174831974071,354,0.280520470398545,0.432799945339454
CSNK1A1,0.0242599912165129,24,0.756547545070847,0.830642142318308
PDGFRB,0.000783059975849925,533,0.811968320636421,0.871559847528561
FAT2,0.0203113745167708,588,0.00257633245442582,0.017492169677945
PFDN1,0.0228529605935045,62,0.498069676994013,0.632666144036805
PSMD9,0.00392834686437244,421,0.438255659449168,0.58246336284676
ANAPC5,0.0253327240890389,331,0.0153000455312205,0.0602294618129939
CYP46A1,0.0188385539290421,289,0.0663539646916393,0.165861276833791
GNB5,0.016206048834606,173,0.248150416190724,0.39833510173398
MYO5C,0.00261816931663808,584,0.466173985171685,0.606349340132448
MAPK6,0.0431558009850931,289,0.00200034554298413,0.0146148434327083
SPPL2A,0.0319689165423694,468,0.000572932864724644,0.00604399928837599
GLCE,0.0544660217086503,372,4.09381966645083e-05,0.000884089676829783
CORO2B,0.0118663930755532,160,0.389310423592248,0.537379631504248
SPG11,0.0992196435691886,627,3.25581576972802e-14,5.25228199972524e-10
SLC30A4,0.0389701450755228,368,0.000784062656847871,0.00747663406427952
EIF3J,0.0121058814414837,215,0.273807680714946,0.426069789263384
HACD3,0.011782846207638,350,0.127951158354954,0.256889618740775
APH1B,0.0280949142837168,350,0.00742752531384653,0.0367068713751193
AAGAB,0.0230062882892311,418,0.00825603270982692,0.0393344121898783
TIPIN,0.0182874814146889,436,0.0187319022185785,0.0689128954595457
CILP,0.0075134011906321,535,0.134515194252749,0.265833531016213
TRIP4,0.0134962549677012,470,0.0422195544393245,0.121275970836037
PARP16,0.0151439167512235,370,0.0611727995168736,0.156417752703472
SNX1,0.00942386891381416,455,0.117746856428976,0.243337469627497
RAB11A,0.457107843137255,17,0.0258133689450166,0.0861533325509535
LACTB,0.00916547266228813,437,0.135596320285885,0.267021464703601
CCNT1,0.00232567376024765,423,0.612187198455504,0.723290162991372
HCN4,0.00211185225195804,409,0.649977287247291,0.752399081362894
SEMA7A,0.0156165673258894,494,0.0212907228981489,0.0754198378991958
LOXL1,0.0259941600893758,418,0.00442811019436903,0.025585341567178
FLT4,0.0165252839959208,539,0.0117335690600517,0.0501286906982931
FAF2,0.0045195440386367,165,0.690318211806967,0.782532035195699
CNOT6,0.0025880716017961,256,0.71893873808111,0.802346573692457
TUBGCP3,0.00688436279507701,434,0.225267984083123,0.373256277652931
RBM25,0.0255127123097949,144,0.161353296468038,0.300052032117854
LTBP2,0.00650618475440388,610,0.137912857908189,0.269902975103107
VSX2,0.00208212154829453,331,0.709247978515963,0.796076389226407
SPAG9,0.00925770440769574,469,0.114600532123495,0.239101886215238
SGCA,0.00130448849179014,488,0.727862627011869,0.808892249859154
ATP5F1B,0.0193412967793705,304,0.0533860148199107,0.142092590508959
RBMS2,0.0296502339712984,386,0.00332039993992881,0.0208992164771485
IKZF4,0.00323776316439642,255,0.662857050679442,0.761588333673587
PTGES3,0.0120561300327296,61,0.696502496804016,0.786481986716344
PIK3C3,0.0252649447702416,286,0.0273167659001287,0.0898257567294353
MEOX2,0.0116321448808343,182,0.348991011643157,0.499948761195933
PHF3,0.0153087886237648,589,0.011100292103418,0.0483756680926939
ATF1,0.0234155787135025,263,0.0465401074907306,0.129714066005609
CALCOCO1,0.00428009558733851,485,0.354948300631542,0.505031111166651
TSPAN13,0.00504048201627606,224,0.570059951955712,0.689877318457939
RAB27B,0.00288087559519323,233,0.715923780830124,0.800573993188806
ZDHHC2,0.0218299473947785,297,0.0395245921617864,0.11599249058649
MTUS1,0.0207199367995529,561,0.00302276802179538,0.019520934238432
EFCAB1,0.000492594069551436,348,0.918085210230756,0.943767960966199
MCM4,0.0238269129649861,456,0.00442439072382082,0.0255730100883832
MYOM2,0.0227279072462164,559,0.00176238703016149,0.0132052148493104
TWSG1,0.0273920164662754,218,0.0511990763780354,0.138163850808041
ANKRD12,0.0460908594005749,541,3.9392033987474e-06,0.000164142765177082
CEP76,0.0130677570062312,304,0.138101661646163,0.269992691442011
RBL2,0.00470882210147673,488,0.317715744330383,0.46922918498011
LPCAT2,0.0114479998192417,485,0.0626359455093629,0.159099838286418
CACNG4,0.0572150346547879,210,0.00253142948637609,0.0172818537766479
WIPI1,0.000876373250133448,351,0.857816288169126,0.902819323938544
WDR59,0.00156698056149872,394,0.734980228350514,0.814389796260079
MTFR1,0.00560154503575751,478,0.262903432502155,0.414702080094336
CDH19,0.00206038612318094,554,0.565696952906735,0.686410172567991
SMAD7,0.0482917313854228,216,0.00556442778226113,0.0300218558473032
SMAD2,0.0258668365127696,56,0.490986815396471,0.627002352603363
VIPR2,0.0168700647960264,462,0.0204750146142189,0.0734652793247359
KCNH2,0.0228323719083317,436,0.00697069120837948,0.03516332383357
RHEB,0.0207966823092876,35,0.702195376723339,0.79093812437515
SMARCD3,0.00740706088670164,62,0.797785625741213,0.860803806732476
KMT2C,0.0184723931558864,621,0.00325865130826871,0.0206232102412675
PSMB1,0.00153280449466059,311,0.788530102276983,0.854245356922456
ADNP2,0.0224074011901059,520,0.00298331372254863,0.0193358043279046
CRISPLD1,0.00142447201530088,359,0.774931616156875,0.844504278311336
TRPA1,0.00771763266717801,525,0.132387803434048,0.262917646805129
TRAM1,0.0107181548813908,291,0.211372677838915,0.358367213756949
ARFGEF1,0.0209740271286003,424,0.0118431369715275,0.0504738244736627
ANXA13,0.0119916493500851,489,0.0536130676370565,0.142555794811438
TMED2,0.0603063271349232,57,0.184782252659632,0.328293755496165
YY1,0.0108231809827926,132,0.492176269962304,0.628188880205645
RCOR1,0.00667049053589523,336,0.327159596400268,0.478315987776792
MOB3B,0.0071752159351315,61,0.806334606523605,0.867496968850905
SCPEP1,0.00835647556559837,526,0.111517378864763,0.234672365750894
LPO,0.0037630009828841,553,0.353954016465432,0.504015022828171
VMP1,0.00147780853800785,331,0.783614249222016,0.851041271230148
PRR11,0.00437480426880337,462,0.364804974746872,0.513931870807487
TRIM37,0.00984355515881131,501,0.0853590509971923,0.196603685135167
LMF1,0.00221091527591284,498,0.57728889911896,0.695661800297831
NUBP2,0.00688040455457111,407,0.247406604294043,0.397843235692933
PKD1,0.0145400621736361,588,0.014016665731322,0.0567419953770857
RHBDF1,0.0118019341428507,432,0.0786052484357655,0.185905273092768
CLCN7,0.00614886015139731,311,0.385554267767786,0.533909026710029
TELO2,0.000405749921126318,585,0.888270489598654,0.923714274363791
AXIN1,0.0047422406934004,482,0.319656311553672,0.471060164244435
RPE65,0.0133648755562288,294,0.141146874309515,0.273906096037663
WLS,0.0239995856620804,222,0.0705132801726784,0.172849146899506
SLC1A1,0.0635868477959798,456,5.21786219787509e-07,4.00831204648195e-05
FAM86B2,0.0370998746184197,539,4.63232634675611e-05,0.000971764481480748
GLIS2,0.0217988553391385,369,0.0181154632469351,0.0673028226343345
CREBBP,0.0222853084985304,468,0.00549663311880887,0.0298121698278286
MGRN1,0.0222963572025294,435,0.00792043212862719,0.0382208827696721
ALG1,0.0240336352848786,518,0.00200383041791088,0.0146336677631502
DNAJA3,0.00630414240848768,444,0.247494345554202,0.397876538784426
UBN1,0.0318105742697359,546,0.000171937161416957,0.00251696033391865
N4BP1,0.00265528243592042,495,0.518998253123626,0.649482570738526
WSB1,0.020460351051195,337,0.0321501238323212,0.100047414672648
TRAF4,0.0184803441422359,211,0.143641289130182,0.277279080560979
RGS9,0.0752117404007702,479,1.56060690640026e-08,2.82873152966842e-06
ITGA2B,0.00934142055652144,579,0.0672276578596369,0.167260422053002
MAPT,0.00712782611500089,551,0.140836986488624,0.273535066943714
DHX8,0.0144108979678179,363,0.0736543163035967,0.177872968654135
SLC4A1,0.0560763455027315,578,9.41830434375402e-08,1.15970052520296e-05
CRISPLD2,0.00224273137091069,502,0.570179412782029,0.689877318457939
FOXF1,0.0154994857445179,229,0.170854771146116,0.31147351883028
COTL1,0.0256449517170581,155,0.138808321128417,0.270932345607214
ATP2C2,0.0123012088483747,546,0.0350114751015739,0.106266249546301
MLYCD,0.00104434233629424,446,0.792655823515862,0.857317168813037
METTL2B,0.0191966540683169,509,0.00762784330640558,0.0373398257099676
SMURF2,0.102160973071685,149,0.000520921079118196,0.00560981231531024
GLP2R,0.00435232594099446,522,0.321814203534013,0.473073330728148
DNAH9,0.000973185362367351,619,0.740289260221236,0.818734529565964
CHD5,0.00393200576246232,485,0.38614381757599,0.534286821797338
ERP44,0.003950316808671,272,0.585512394211492,0.701956426466398
INVS,0.0455717474555403,557,3.14736238923364e-06,0.000143023239614414
GINS1,0.0311518796915782,249,0.0210083966277673,0.0747809917032529
SLC27A6,0.0119538781679271,499,0.0509701218600548,0.137787051844007
ISM1,0.0302100240732581,410,0.00207467674499212,0.0150083790359699
GNAO1,0.0483550061112662,72,0.179675520820667,0.32216577769023
CFAP20,NA,NA,NA,NA
CSNK2A2,0.014352804974811,80,0.567260981395322,0.6876872436965
COQ9,0.0676866966432432,446,2.88004421896333e-07,2.65490704801808e-05
NLRC5,0.0349652248302248,621,1.96149270506381e-05,0.000520595112223581
SRCAP,0.0284712688548702,579,0.000267017409102782,0.0034738103577791
SETD1A,0.000737836124108999,491,0.834627425755455,0.886531253985504
PCSK2,0.0195701164171545,321,0.0436645540241985,0.123988909731185
DZANK1,0.00536382450413645,532,0.240726124190195,0.39048706238675
SPTLC1,0.00923698364538939,353,0.196772090381427,0.34207333738574
ZC3H3,0.0434885466564526,538,8.48954817747894e-06,0.00029077153120826
RPL8,NA,NA,NA,NA
DOK5,0.050652212100271,265,0.00124815103186344,0.0103950296572127
TTPAL,0.000289922379303269,351,0.950529181440082,0.965552342736063
SLC9A3R1,0.00998730018644358,423,0.121563278711176,0.248368367624548
ATP4A,0.0314867474804317,338,0.00496413135507032,0.0276524057389484
RBM42,0.0390429570185736,252,0.00744739400455199,0.0367404770891232
VAMP7,0.00371590588966107,328,0.54468337689911,0.670750552376827
CCNE1,0.0200948598271638,384,0.0213188065991275,0.0754724893836684
BPNT2,0.000959923543319045,307,0.863407678883172,0.90680927472826
RAB2A,0.110531506280494,39,0.12244435227762,0.249655244052396
ANOS1,0.0136727742915604,402,0.0644805761523882,0.162277793212219
CDKN2C,0.0216170493142063,186,0.135392533835515,0.266696548671204
ACIN1,0.0339367547943169,541,0.000104855872409352,0.0017547042880785
AJUBA,0.00338442961302598,354,0.550266910474878,0.67483090120423
