,Rho,N,P,p.adj
WDTC1,0.00573754762007686,216,0.539675973198388,0.685799740584714
KARS1,0.00123192442277634,341,0.811048720662123,0.880443700118851
SHISA2,0.034234991672526,236,0.0179061415519367,0.0771829372066773
CCDC93,0.0203466457741984,341,0.0314634167332909,0.112001524377918
PCK1,0.00161859200655259,361,0.747256662987917,0.837713179735737
RUFY1,0.000502471627069351,325,0.921824515698851,0.953206829099163
OSBPL1A,0.00346342011266199,334,0.561771863262722,0.704180521832285
SCD5,0.032669493587844,243,0.01919685675305,0.0805379289239973
NT5DC1,0.02153995813605,304,0.0382617851521795,0.127733308554373
FARP1,0.00711052812938072,354,0.285073506382818,0.459430944710321
ANKDD1A,0.0133879344358997,294,0.140670866860898,0.295376976162724
HTR1F,0.0033996284658924,297,0.604626109419519,0.736384092559908
PKM,0.0233521073224463,266,0.0453133213483033,0.142158524114551
TMCO5A,0.0430389122181904,334,0.000772422494995495,0.00899780603389931
PRR15,0.00633102525386238,243,0.464843701493876,0.626627724461648
RBBP6,0.0239952934144286,357,0.0139655425761603,0.0652225109576813
FUBP3,0.00508415773401455,303,0.464075595896189,0.626101103014576
OR4C3,0.0207379477638791,228,0.0950115257363403,0.230342433015252
GATD1,0.0144314818305793,262,0.152086114029577,0.309776608677877
MACIR,0.0188567638788088,211,0.138074731571409,0.291450458930088
RABGGTB,0.0337712767925032,229,0.0212813206812561,0.0862871124825898
C2orf69,0.00216901000815355,332,0.698394495307855,0.804437599565902
HROB,0.0446264231514157,372,0.000253993598355635,0.004267363266313
IFT88,0.043625146425596,307,0.00126251766716807,0.0126742091164656
OR4S1,NA,NA,NA,NA
CNGB3,0.000540112719656885,346,0.911039116976413,0.946654999373137
ARL4D,0.0188586705547066,207,0.143353299885884,0.29914391320759
OR4X1,0.0234572088590245,221,0.075751807424135,0.198685532161547
OR2G2,NA,NA,NA,NA
CLIP4,0.0168406035350627,348,0.0538342868191597,0.158934849102522
METRNL,0.00767197501228426,298,0.320046721446968,0.49318785621926
PRTFDC1,0.0137719202811274,241,0.191545397894178,0.357650071491152
ZNF48,0.04936657578483,290,0.000797945546024011,0.00917577110137128
FGF8,0.0692903767875774,189,0.0014835826335497,0.0140569467414084
PITPNM2,0.000799812156467243,357,0.867303276180383,0.917905315824938
ATRIP,0.0048167869646841,347,0.434610893937242,0.600239523798037
RNPS1,NA,NA,NA,NA
FOXL1,0.0364337951767741,185,0.0350174364848908,0.120347736000556
KBTBD11,0.0606213498423301,179,0.00453785821992483,0.0306706632405238
ASPRV1,0.00552376600106049,333,0.399738315914797,0.569265350276194
RRS1,0.0159240063193102,302,0.0910302917888268,0.223553593396667
AGPAT4,0.00138604601950912,304,0.81059561696171,0.880443700118851
HYAL1,0.0144364407859492,368,0.0707157552605991,0.189919938235149
PHF23,0.0449551585081785,274,0.0021627404461539,0.0184262581380488
PAGR1,0.0159153076104646,296,0.0956071307239717,0.2313443365023
OLFML3,0.0301821787806268,308,0.0097258844964053,0.0514869928573612
EZH2,0.00941402033434084,245,0.317108757360085,0.4905487533842
IQCK,0.00382008694530621,330,0.533442334827626,0.680633910034809
AMIGO3,0.00939614390002331,357,0.187774479339312,0.353513842950541
SLC26A10,0.0107360586099682,345,0.157772354229675,0.316965398192748
GLIPR1L2,0.000177223680384859,306,0.973335339501183,0.983346419635402
CIDEA,0.0138916436318198,301,0.124463031268689,0.273204966993338
CCDC65,0.0175797708204155,361,0.0422412204118808,0.13597873259625
SLC16A8,0.00962452269719549,285,0.254951429885785,0.427512245422099
TMEM270,0.0224385857552026,312,0.0305252800392026,0.109895338991927
MBOAT4,0.0557762172994664,325,0.000119076167984276,0.00257519127494404
KDF1,0.023160677129786,312,0.0272831688194596,0.10213387677303
POLE,0.0521448233243557,373,6.13486655585886e-05,0.00162590631963471
RAB39A,0.0341698031243463,188,0.0409715812798321,0.133602982434235
PACS1,0.0255287033641983,312,0.0188788435435109,0.0799206147632715
CHORDC1,0.00782909884096896,278,0.338128191883684,0.512238977256626
PIANP,0.000548036062045273,223,0.940981308641296,0.964449819034465
ZNF236,0.0942333353393322,371,2.68455158395616e-08,5.81334402356744e-06
ZNRF1,0.000600661201567567,267,0.923219796777428,0.953985435451089
NQO1,0.0221625293307517,293,0.0393315107040931,0.130002780587281
FAIM2,0.00763115870933675,273,0.354219824832534,0.528103881029703
ITFG1,0.00815598160623904,328,0.263552420206796,0.436436089566838
IL15,0.0184793579650766,319,0.0529600238799984,0.15739144321159
RBMX,NA,NA,NA,NA
OR6S1,0.0232985624002733,279,0.039222678212508,0.129875005607967
GLS,0.00826267276218043,301,0.289557635818889,0.463907713915877
MUC20,0.133154370685899,279,9.15965314411872e-09,2.96714295998314e-06
PELI3,0.000108951142651587,256,0.986204767799403,0.991741584527471
LRIG3,0.00840629423059558,364,0.217459554329112,0.387728283232548
MAGOHB,NA,NA,NA,NA
ARL14,0.0031821510165242,298,0.623410900677601,0.749303778543971
BLOC1S4,0.0450718604938174,241,0.00447780074036303,0.0303748952339538
KIF1C,0.000984662876846344,326,0.852137212582522,0.907892866449888
NFATC2IP,0.0152717311741204,305,0.0981456049211254,0.234989394136047
DAB2,0.0190004051786665,358,0.0336557175701953,0.117309592492267
AAR2,0.0033772329138922,299,0.60458820586049,0.736384092559908
SSR4,0.00919488629049512,240,0.333274464183625,0.507004767905245
B3GNTL1,0.0142945012418868,298,0.119703977936261,0.266322565843799
SMCHD1,0.0157978998194703,361,0.0582144328715637,0.167229196315011
RNF144A,0.00577432276127941,241,0.500114237651461,0.654649333986367
CLPTM1L,0.00489415167123454,306,0.474089986739583,0.634941946526227
PCSK7,0.012939379846977,360,0.0980165749438796,0.234823344377744
CRTAP,0.0333149579254767,270,0.0113236497626558,0.0568985371737406
SPTBN5,0.035354833729537,309,0.00431937572898062,0.0297164462149706
RCN2,0.00291243876418464,286,0.660325407436473,0.776788946626783
ZEB1,0.016953838351549,357,0.0489095196012549,0.14965077113728
IRX5,0.0042784992191947,263,0.57093300942026,0.710964578757806
PITPNB,0.014734131716909,180,0.267481522803551,0.440732470086872
GCFC2,0.0518318047695662,352,0.000112059370086543,0.00246903604857831
PRPF31,NA,NA,NA,NA
ENPP4,0.00537469917726426,327,0.416413731577402,0.583838204555294
TOP3A,0.0251139448903095,363,0.010613547528779,0.0546018112565202
HCCS,0.00118295013841257,317,0.829521606668093,0.892604881017861
DNAAF4,0.0119738022570519,316,0.151696440726194,0.309286335552308
RPLP2,0.00225411712185228,192,0.806325166752739,0.878135055254856
HACL1,0.0192458831369542,353,0.0338006437064855,0.117589641466907
TMTC2,0.00345038314786372,312,0.58477122331628,0.721837350007326
OR6T1,0.00686002621986522,187,0.52835734287315,0.676896713669111
OR51V1,0.00496612549870766,170,0.657284973683658,0.77493667025331
NCBP2,NA,NA,NA,NA
D2HGDH,0.00506148212048501,314,0.452882779513258,0.616352938061085
NUDC,0.0184245169095952,277,0.0786629245115823,0.203369506824391
SGPP2,0.00389188716128278,337,0.520046502721008,0.669403787954628
ATG16L2,0.00116593222669321,366,0.808331824101357,0.879123653256887
DSCAML1,0.0389301017278134,325,0.00182408556114849,0.0163069357846263
HIGD1A,0.0102622642505427,214,0.335232438099615,0.508763344304888
SENP3,0.0179273547090689,306,0.0649640269949367,0.179995870973232
FTMT,0.0277149255713216,311,0.0136254833537859,0.0639933844787387
ME2,0.0234934410635685,333,0.02024370867227,0.0835485130212282
CYBRD1,0.0629689073286326,341,2.24389056602488e-05,0.000794493810877415
YBX1,NA,NA,NA,NA
SEPTIN1,0.00657569244144413,315,0.356156971793897,0.52995405546932
RNF151,0.0138377849716067,329,0.103374523472822,0.242508030797183
TCP1,0.000940932754201821,252,0.888618685524418,0.932470844793526
GCC1,0.0103027472321564,356,0.160616196324767,0.320409461904295
AMER3,0.0167172948797044,343,0.0573456995407941,0.165514365025325
DUOX1,0.00801256384484297,353,0.244091716580409,0.415879183632132
RAB8B,NA,NA,NA,NA
SFXN1,0.000694468827084827,276,0.908927938318693,0.945791826207776
DNAJC4,0.0124355239358001,314,0.142821526312422,0.298443280003654
SLC25A41,0.0032068550632135,290,0.629146867035717,0.753535960547443
OR52E2,0.00854410289894834,226,0.382429263007445,0.55388941488664
FBXO39,0.0372755083769643,313,0.00298254204515291,0.0233761709575246
PINK1,0.00202346903698959,367,0.690530708849975,0.797914906297834
PLD6,NA,NA,NA,NA
FKBP10,0.000904096764826305,334,0.860250105777179,0.913404551255844
TTLL11,0.00333809696186776,311,0.596065314943695,0.729919924396183
CATSPER2,0.101687153662251,180,0.000111554170298212,0.00246146701853664
IP6K1,0.0135812557446141,270,0.160947203290582,0.320833481745158
GLDC,0.00823250420320518,352,0.235792172328345,0.407530460176983
PHYHIP,NA,NA,NA,NA
CASKIN2,0.0241056605574673,341,0.0166064800593784,0.0734123564883151
GJD4,0.008482471137093,342,0.235448910673839,0.407265946278576
GPR137C,0.0165719402919113,288,0.0927290543703133,0.226431411834486
STXBP5,0.001339806358453,306,0.815201082104975,0.88337626156927
B3GNT8,0.000303131780603929,346,0.949053381060192,0.968977015336136
STAB1,0.0351797323522114,395,0.000977602635770843,0.0104890769059979
C14orf39,0.0446809372525839,366,0.000287504786664808,0.00462637073427169
PHETA2,0.0116934106108249,336,0.141049233285451,0.295920123794642
MAT2B,0.00758818668137384,255,0.381478911157285,0.552775903908791
TPPP2,0.00608626507433453,300,0.40256583567166,0.571926060566313
SPACA4,0.0436838667755207,294,0.00166207828193565,0.0152624498446744
CA13,0.00605825333041195,285,0.4230470093403,0.590690638041642
SPAG5,0.0328052284445595,373,0.00223889577849256,0.0188833952471399
P2RY11,0.00982779588743896,323,0.20550700914259,0.373771856910278
ULK1,0.0276076902282892,348,0.00831300390565628,0.0464290111752079
BHLHE22,0.00533584256542727,260,0.501078946622371,0.654955954869986
TMEM108,0.0104121729976324,319,0.190989752038517,0.356918985489925
BPTF,0.0452339763707349,360,0.000297677831521918,0.0047308402765357
VARS2,0.019665365844185,370,0.0265623627796845,0.100499993369955
GLYR1,0.00097722495278989,194,0.910007709122239,0.946306083695519
ABRAXAS1,0.0471828882722769,338,0.000352550503413754,0.00531443704403407
ATAD5,0.0702845365592691,364,2.88310308005005e-06,0.000177713540055717
COQ7,0.00564360129027487,324,0.401944359808349,0.571391491884417
CD151,0.00255299312997422,287,0.694142493443494,0.80111578704345
TM6SF1,0.104036459594067,293,2.53140010340351e-07,3.01098176361863e-05
ROGDI,0.0038682729156835,262,0.603620484474363,0.735798388800814
EHD3,0.00322987935704664,252,0.666743503626806,0.781140331725946
PPP2R1A,NA,NA,NA,NA
NIPSNAP2,0.00262415757194838,267,0.70538399050161,0.809376517633122
TRIM72,0.0164858900789788,306,0.0809358642732165,0.207109800296299
TSPYL5,0.0279261055083927,291,0.017434830883719,0.0757549372730084
FAM133A,0.00220704871511548,228,0.778411457310901,0.858977635540948
NPEPPS,0.000283488120166463,278,0.961497701354551,0.976550440043759
RPP25,0.0243882108421461,254,0.0457250646174141,0.143096425241548
RPL10A,0.199907542901391,99,5.57033871566452e-05,0.0015198639237633
SMC1A,NA,NA,NA,NA
MYPOP,0.0136758292574782,251,0.180960110282405,0.344691314781637
GPR62,0.0395102157286858,275,0.00445869322469546,0.0302952384557226
UBA6,0.011782995763798,355,0.124233769513952,0.272817822031347
SSNA1,0.000263489492461649,180,0.976693580126473,0.985562019977834
WDR33,0.0181996475594025,286,0.0747616835528467,0.196826324069184
RPRML,0.00646121500889253,174,0.571840542528808,0.711602620608224
ZADH2,0.0158101013316042,339,0.0691202785158148,0.187185386055368
PNKP,0.0187855981432132,348,0.0384152302146796,0.128120893760897
EEA1,0.015106372062735,364,0.064453803964824,0.179022467980603
SERTAD3,0.0302471851441641,263,0.0190177741812167,0.0800720696672648
ZBTB7A,0.00420762760370643,253,0.588510165963211,0.724693634860213
PRMT9,0.0313454275565359,362,0.00349001350218374,0.0257564011491747
KCTD2,0.00120046138736801,184,0.895975493895612,0.937995400766976
FAM124A,0.0169903738809877,350,0.0515697384730476,0.154617815725118
COL12A1,0.0319849935667983,376,0.00248573647837559,0.0205569461614711
INPP1,0.00570518940360036,342,0.378047740652925,0.54952996481199
SF3B2,0.0211952841385868,274,0.0554010747876994,0.162239154384059
DDX10,0.0123627776243533,355,0.112117075183332,0.255060822389614
WNT11,0.00442791829173125,226,0.607659365687781,0.738533874239361
PLEKHD1,0.00946665312385504,290,0.254633155269803,0.427241546063781
MMP19,0.0236201401961425,360,0.014410255113485,0.0666250027642905
MFAP3,0.00724814853386586,326,0.307948063030119,0.481762151626958
SH2B1,0.000655786664563642,325,0.899211114345601,0.940022604772849
RUVBL1,NA,NA,NA,NA
SUZ12,0.0346863863117534,236,0.0169811666759037,0.0745340061974548
EPM2AIP1,0.0317006018100885,287,0.010746382863512,0.0549880108982659
NCL,0.00284606714276258,339,0.618173975661398,0.745953775021382
ZNF660,0.0481474047811487,264,0.00177956962304132,0.0160655068401597
ZYX,0.00303991062274489,335,0.6018993297426,0.734700336353009
PLEC,0.16189183545025,278,1.82911404293446e-10,2.33796768782387e-07
MYLPF,NA,NA,NA,NA
E2F7,0.00134077008508348,369,0.781373745952578,0.861372477165158
KCNH5,0.00763075783164519,269,0.359686827609981,0.532966613173913
NAPG,0.0210671469900194,247,0.0749256433093381,0.197121638048155
ZNF335,0.0319835957531513,367,0.00287127808421916,0.0227920796831265
AMBN,0.0160991031394866,355,0.0578708627154495,0.166493553447226
ABITRAM,0.0185263344849589,274,0.0797511069472761,0.205161712194482
HIC1,0.000141482618652457,271,0.981081098598615,0.988413754505759
BANK1,0.0576681383603466,365,2.76578439910304e-05,0.000925474010469095
UACA,0.0354245215606338,366,0.00155702989673387,0.0145434234219467
FOXJ1,0.00821640029717931,301,0.291574408636386,0.465872046280401
RPS15A,0.126366643266458,88,0.00409925929195834,0.0286232466554316
WDR45,0.000246755915622808,240,0.97094317755212,0.981906999550384
RRP7A,0.0142489363144204,315,0.106769497053404,0.247460129797242
ZNRF2,0.00492505527743805,196,0.618664046466622,0.746426825220249
DYRK1B,0.000640470498956347,251,0.923062057323391,0.953951929320433
GPR4,0.0172678363855173,242,0.124833518116531,0.273820820245525
LRRC61,0.00384254798027015,334,0.527406205608428,0.676076406532653
TSPEAR,0.019105558114793,315,0.0498083507123317,0.151393918865093
ATP11B,0.0130134114553628,338,0.111608303215654,0.254325612980799
SLC35A4,0.0258551384701767,308,0.0188967797473401,0.0799260016585139
GCAT,0.040015437440592,338,0.00117957484209378,0.012096343417322
TMEM102,0.00540636294695762,354,0.385111236620686,0.556292085156541
PRR7,0.0191565338377141,223,0.119268830253916,0.265943782232408
TYMS,0.0244646404819292,307,0.0236808163875465,0.0927665603413245
MOB4,NA,NA,NA,NA
CLDN22,0.024691498886035,231,0.0584535783700201,0.167568392145275
GH1,0.00139638969190132,269,0.829347345101725,0.892547748349413
RPL7A,NA,NA,NA,NA
SLC17A8,0.0179071944095898,333,0.0511703880836157,0.153966236872144
ANKZF1,0.012287807277485,361,0.1095027835011,0.251119126194344
PIPOX,0.0775497198990621,364,7.71233881079724e-07,6.82676502292953e-05
NR2C2,0.0203049343692544,230,0.0977917574368776,0.234506143798466
SPHK1,0.00309131147953275,364,0.570596466095443,0.710852728606753
LRRC57,0.00722764231738604,237,0.426193507261574,0.593668449044599
CPT1C,0.0371763588584593,346,0.00164022491528278,0.0151073347460256
MTMR4,0.0106889565645323,368,0.140658047443251,0.295376976162724
SENP5,0.063135221344456,314,5.11543952607258e-05,0.00143694772665046
POGLUT3,0.00708338256481188,318,0.325394776615211,0.498855651391259
DIRAS1,NA,NA,NA,NA
ACSS1,0.0218696984536678,331,0.0270924484514729,0.101621711671268
RAP2B,NA,NA,NA,NA
PLEKHO2,0.0270473344865012,257,0.0313651205409851,0.111782294062851
MRPS31,0.013942960579754,330,0.100900841131438,0.239021255094482
ELMOD2,0.0123259285012877,295,0.163341612396344,0.323783983466899
WIPF2,0.00441909031876002,305,0.510838529243977,0.662423695404101
PPM1M,0.00307461246074764,335,0.598421286290595,0.731654627508134
WDR97,0.0457585574639471,325,0.000603426503165033,0.00766235905812146
METAP2,0.00861642755629623,256,0.333339258466107,0.5070526736084
SPEM1,0.0340151692396502,343,0.00297773021953674,0.0233690425734262
NUCB2,0.0229199629780829,302,0.0317629606273832,0.112830395602405
DEGS1,0.0196472709018469,297,0.054595921682905,0.160560731624923
ZNF513,0.00916871816522941,279,0.279584187293263,0.453271137423056
ARMC10,0.0182993642689805,330,0.0492795829702366,0.150417331740548
HSF5,0.0294035244303051,263,0.0212401567993231,0.0861788802889671
COG4,0.00198033853681023,322,0.727716059403588,0.824822580934246
GYS1,0.0513449263594978,282,0.000736234295578795,0.00869630297336095
TRIM73,0.00380206321621487,284,0.583919618551089,0.721159300504163
CPN2,0.0117408391206944,360,0.121543795766875,0.268734285586795
TSFM,0.0132210379427804,340,0.106355722425731,0.246833909165677
SNRNP200,0.00596845947110707,214,0.529595943643071,0.677685177505947
HTR1A,0.00478362668127084,314,0.4730105550519,0.633864901009738
CD37,0.00877826899727762,326,0.240155484803741,0.41226375647051
ANAPC2,0.0248099751519184,319,0.0193553570217033,0.0810465650867529
MRE11,0.00958340187310377,347,0.190533256652748,0.356578802308593
STXBP6,NA,NA,NA,NA
CSTF3,NA,NA,NA,NA
ENO3,0.00033434323450357,230,0.962441205047769,0.977008090868934
ST8SIA3,0.00659150096199614,202,0.515588740056488,0.666313434119347
SERPINF2,0.0221307687841437,368,0.0172318464063152,0.0752595701480634
ZNF687,0.0192499637486454,361,0.0312732094909835,0.111688996597926
CAPN6,0.00620106699103998,268,0.436991103025213,0.60198964382545
PLXND1,0.0348235997555092,345,0.00250451754964152,0.0206897882220793
MAP1S,0.0443304240579198,273,0.00240805076035261,0.0200232511340079
RNF31,0.00296420019538201,367,0.581323059768002,0.718658453497369
DNMBP,0.0512889437414807,358,0.000105681948746166,0.00235924878249322
NLRP12,0.0219699587093097,231,0.0799346980856492,0.205471176490631
ZCCHC10,0.050811541623898,209,0.00507007165224911,0.0330161851606042
B3GNT4,0.0954998214003251,264,3.51585958782284e-06,0.000209097508689854
SLC25A36,0.0366134891739344,249,0.0106726310779344,0.0547703518309284
GRK3,0.0145726312806398,306,0.108356748324226,0.249430222745138
CRLF3,0.00987106406738856,293,0.236649448320069,0.408477226442271
