,Rho,N,P,p.adj
ECEL1,0.0721275477608826,135,0.308289360215077,0.596541166545262
TM4SF20,0.0231499911485801,191,0.69668610725301,0.862525637398666
PEX6,-0.102621754640006,196,0.0800076303886538,0.304858620053358
KNDC1,-0.199161003756331,191,0.000798086714966446,0.0227348773051061
KRT78,-0.00718239570293288,212,0.89856229993225,0.961076262996567
CTNND2,-0.101298481064806,138,0.147922625398525,0.41878885765862
COL3A1,0.171512023188719,209,0.00250874531932117,0.0442744034149938
OR1F1,0.0475089527980888,78,0.61191537474087,0.815768902216045
XPO6,0.00609892894354705,153,0.926863045126447,0.972988567134762
C1GALT1C1,0.135084120225977,124,0.0676240355879499,0.278969951778199
RGL1,-0.0451971196822795,160,0.48653644819173,0.739382884868841
FAM171B,0.0188520591979125,179,0.75870004088509,0.894599059197474
VASN,-0.18587767433932,184,0.0021313287128794,0.0404525184360778
PCNX1,-0.198198848909975,212,0.000435207005369899,0.0153967721062585
SHE,0.13115347821653,148,0.0522602844506983,0.241643822887039
SRP9,0.152443186793341,18,0.453695299703929,0.716791121746108
NANP,0.18115254170358,123,0.0146594449470475,0.12516910685556
TMEM208,-0.0387377929526562,71,0.693449581686089,0.861127303208599
PGK2,0.15037648410526,156,0.0222765451582539,0.154773709103868
OR1L3,-0.239567519532144,136,0.000682184539844144,0.0204582904406279
TPST1,-0.152322154435045,89,0.0818065877316384,0.30884785133451
HSPA4,0.106431441858042,159,0.102392692848285,0.34903607690362
UQCRFS1,0.161596845232062,133,0.0234900638113469,0.159227671867189
ASL,-0.082159408888492,150,0.220875885086425,0.508656083912722
TPD52L1,-0.0657454907783287,110,0.402663799401335,0.677660130768581
TACR3,0.0301954218810495,173,0.628659428028575,0.824904083981731
GUSB,-0.0662446335044552,201,0.252396812324829,0.53946311364415
LRATD2,0.0608415103725362,125,0.408538501399988,0.682030371221215
IL17D,-0.0198102893629759,72,0.839107847084252,0.93463258123329
OR2C1,-0.068308165265525,109,0.386786324458264,0.664642375738696
HES4,-0.040044542352976,118,0.597317462839932,0.806987319316451
PPIH,NA,NA,NA,NA
SIK2,0.0905556734093588,189,0.129347178307411,0.39190160432228
PRPF8,0.319209550048405,20,0.0963036920286882,0.338150190764346
CHSY3,0.0799612431441152,171,0.202960778603998,0.488586232458814
P2RY1,0.161077551297595,127,0.0273991931359744,0.171579402288921
ZNHIT1,0.122565175405668,25,0.470841681990631,0.728672776119155
IRS1,0.140683244650387,181,0.0211496583099305,0.150440100282569
UGT1A6,-0.0887576669823773,127,0.224198179937168,0.511767083546832
NMUR1,0.0325900778486665,196,0.578238453994917,0.796333354757268
ESCO2,-0.0938210160173038,196,0.109485819024803,0.361545805745631
C22orf15,-0.104091049105003,128,0.152400590694165,0.421748195877336
NECAB2,0.0667042401154707,161,0.302923981732674,0.592051875136476
UGT1A1,-0.0522234377809008,201,0.366900315666104,0.646301913171275
PWWP2B,-0.0820654615789911,152,0.218309564738931,0.505739400423492
ARMC4,0.229967246847439,214,4.1138023555529e-05,0.0034078959607424
TACR1,0.0535322299777256,150,0.425074815458917,0.696619280262772
TUB,0.0339750239556866,179,0.57984426340564,0.796840285136081
HDAC3,0.357830026747796,15,0.112351197690464,0.365828955457822
HTR1E,0.0517754623789951,138,0.459578774160727,0.720915599804637
S1PR1,0.259761524154245,115,0.000719209842015442,0.0212008835297409
TM4SF4,-0.134177736495381,153,0.0434404040144908,0.217859499675293
TMPRSS11E,-0.00800412752713722,183,0.895071277208374,0.959643765432239
TRIM35,-0.0547894670086814,150,0.414282145446693,0.686984456105968
TM4SF1,-0.0108922458315686,160,0.86682670346075,0.94673479125718
MGAT2,-0.0657172406718081,134,0.35508273104906,0.636137194594236
SCG2,-0.00311312546004884,194,0.957865046061224,0.983771058169082
MINAR1,0.231227961141219,173,0.000212743310656032,0.00971442377134039
OR7G3,-0.171192376481972,109,0.0300829559727765,0.180598723007026
GRM5,0.0183013458825781,149,0.785796224125642,0.907989821760515
VXN,0.171394352599948,145,0.012061810601733,0.112271004684595
OR7G2,-0.080954346627076,76,0.393627896259731,0.670336400026722
SEMA4C,-0.0557321098274179,162,0.387900410544794,0.66573438981856
WFDC13,0.211328880382681,129,0.0035344456876822,0.0551764338925751
TMEM135,-0.245356587585167,136,0.000503815708221064,0.0169288388806222
CNNM3,-0.069592822548665,145,0.308064044307853,0.596541166545262
SMYD4,-0.0509244825086694,208,0.370684726352055,0.64906121308054
TWF2,0.0469783038818051,116,0.538972775455987,0.774399018106844
SPATA5L1,-0.0227219996102734,176,0.713546622551345,0.871839684392669
IL12A,0.082726734097126,178,0.178885986238094,0.457010064507941
CD2BP2,0.122277800552495,143,0.0753417157594688,0.295789268208181
DEGS2,-0.0981754382649233,138,0.160825708542635,0.432996172284445
TBL2,-0.0367888248656651,176,0.552270719043503,0.78081493526047
LCMT2,-0.130043776266127,199,0.0253829676164902,0.165803110303332
PATE1,0.0933019677563705,172,0.136233806068371,0.401590312943303
KRT73,-0.248337853414579,168,8.89743395228197e-05,0.00517217761119724
CEP89,-0.108585367212552,210,0.0551054708720263,0.249415791250074
RNFT1,-0.00386652491909918,185,0.948920359683746,0.98195858319403
DTYMK,0.0324159285858635,144,0.636129081944272,0.829296741770051
CYCS,0.198692648194597,54,0.0791875933655246,0.303458170290028
TSPAN5,0.385337317794226,11,0.15304188415882,0.422464122649252
SLC9C1,-0.001412600674447,211,0.980045412046934,0.992528603677501
PRND,0.17690179332155,165,0.00567091540712744,0.0728438814666529
CENPN,-0.0683886830675598,175,0.270587885655837,0.557847062844971
VPS50,-0.0258931353254019,135,0.7145542942229,0.872260247669137
BCR,-0.141201223847238,154,0.0329918696559773,0.189866447361358
GTSF1,0.069853293818262,84,0.438445056443764,0.705818482042647
KLF11,0.0374987479816869,200,0.518112309824515,0.759896942420394
FEN1,0.0543742113077748,120,0.469401929799752,0.727844321784875
ONECUT1,0.17247617153691,67,0.0884837002400189,0.323081931797437
PPM1D,-0.128094353104669,170,0.0420014686745778,0.214617709874651
RNF187,-0.0182688968684137,84,0.839415692454215,0.934818554589958
MTBP,-0.326329008120467,209,8.90435829917821e-09,7.96397056641009e-06
MMGT1,0.229909619951489,41,0.0784852083670054,0.302460952806939
ADRB2,-0.00203877856633544,168,0.974334462816971,0.990332376320755
MBOAT2,0.155044315302517,172,0.0132884660487183,0.119302041579832
MGMT,0.0765465885581308,168,0.227075016540335,0.51475096798701
ATOH1,0.0619180743673451,138,0.376472890264481,0.654426090161662
LSM3,NA,NA,NA,NA
PTGDR,0.083902189173509,175,0.176495288011571,0.454511474595762
LRP8,0.0499954722624931,187,0.404920823793647,0.679512111245828
ANKRD27,0.0320611817227639,211,0.570248274278687,0.792175554506773
CHRNB1,0.0794558196115076,176,0.199250539485208,0.484464417491096
TMEM43,-0.074842017789038,162,0.246255691312317,0.5337977076317
KCNG3,-0.0724707645711632,88,0.410384493839389,0.68360545817793
TRIM56,-0.0478936379498219,180,0.433854532924763,0.702456891003472
SOX14,0.469476477861571,15,0.0372425445959794,0.201971947369438
FSTL5,-0.0327478891233262,184,0.588438659043994,0.800651456412696
HSPBAP1,-0.102544566009462,206,0.07283874669456,0.290749062673486
ALCAM,0.0711520930132626,143,0.300753603615573,0.589960908006417
TRMT61B,0.000817522026063437,188,0.989104667668544,0.995503421657839
SNX7,0.210428374298199,164,0.00103668664097237,0.0274432096816617
QARS1,-0.0580495778548235,183,0.338806284442605,0.623502665259582
CSDC2,0.097238038451538,66,0.340612125758391,0.624481449764441
PRKCE,0.0133825844757828,96,0.873726535280898,0.950948646561134
ZPLD1,-0.0952234653264073,156,0.147804176010967,0.418747865861519
USP42,-0.00348639349000652,191,0.953188174021925,0.982421647303331
MRPL13,0.025913911542137,106,0.746169913912175,0.887955989975338
CBR4,0.0235371914202503,139,0.73579306402695,0.8827213301665
STX18,0.0201565391160831,150,0.763918506146891,0.896546532713991
CHST14,-0.0283509881955755,124,0.701311850659781,0.865133818531929
FOXI1,-0.0275535661787428,169,0.662756242263306,0.844838659655655
IBTK,0.039961627531431,202,0.488828855437483,0.74075915713886
ATOH8,0.055987558879943,131,0.43606417544598,0.703886561408389
REEP4,0.00248791459143328,144,0.971033835595137,0.988225708751421
ZNF608,0.0962122560486711,169,0.127802877529575,0.388906127385533
LGI3,-0.0510444220573269,142,0.459457226849767,0.720915599804637
GBX2,0.0441857913975511,71,0.652988501995299,0.840217738524695
RETREG1,-0.0508194824437175,167,0.423984500701412,0.695619830661491
HOXD4,-0.0185011181282198,101,0.821607425002848,0.925386389462621
MTCL1,-0.18836749733785,195,0.00135015051140885,0.0311774354105099
C2orf68,-0.0704892214968761,123,0.342260781765722,0.62531031694863
ZNF396,0.156328691300523,140,0.0244938109355697,0.162631506519388
STX8,0.176615075097314,110,0.0245678749094647,0.162848035450347
RNF181,0.174610864112594,96,0.0381149401511292,0.204492056799277
ETV5,0.0117172054123378,117,0.877685238035915,0.952562887496905
VAMP5,-0.102220978213035,133,0.15185797056809,0.421064925136977
BMP1,-0.0868334008550713,162,0.178538432047452,0.456518935427029
TBCA,-0.0592797378774346,123,0.424475215039575,0.696070156501473
LRG1,-0.0253441783917141,197,0.664678174004395,0.845852855282182
TMEM37,-0.0324975211430069,168,0.608076879465923,0.81368925057236
OTP,0.151066829838272,33,0.302486737541424,0.591453279782217
POLR3D,-0.054349528834979,155,0.410286533428411,0.683527766849217
MAT2A,-0.0933766533695658,47,0.442770873987768,0.708448583255245
PPIC,0.0258181389317203,134,0.716370483154213,0.873020589563644
TMEM192,-0.221269142071887,153,0.000867757043739891,0.0242054586117739
SOCS5,0.00538913788124359,128,0.940936421078883,0.978667721734536
ROBO4,0.0886032932730832,210,0.11756371732782,0.373154336818366
PCDHB1,0.0643611531998081,172,0.304043849149874,0.593161909341481
ZNF672,0.0696336890174561,134,0.327141485700675,0.612547725722341
PCDHGC4,-0.0633272150346267,123,0.393540995777768,0.670336400026722
CXCL10,0.14314779445864,142,0.0380317637391389,0.20438371665346
UBE2E1,0.347473668574404,29,0.0268262190795415,0.170279501273104
CYBC1,0.123252564768685,126,0.092753667366166,0.330866639241676
KRT28,-0.0531476211808938,158,0.416197963500313,0.688569288132301
ADRA1B,0.0833782918210314,130,0.24792977278719,0.535197115478785
LRRC45,0.0890832089191914,195,0.129579012494847,0.39224641830065
CDCA7,-0.0347220712150399,169,0.582612805165661,0.798735357678136
ASPSCR1,0.00721568574351326,170,0.908802251073243,0.965872439977802
AVEN,0.0362437039299146,141,0.600717819224579,0.809897244129636
RBFA,-0.0171334145669589,166,0.788132139411139,0.909448435892048
FASN,-0.0960996654061795,195,0.102017574103676,0.348754733144938
RCAN2,0.00616974735546459,86,0.944778908991903,0.980287296301229
NPTX1,0.205879557643271,102,0.0116774618366547,0.110310913204537
DUS1L,0.071078620930148,163,0.26932306194532,0.556351066942547
RPTOR,0.0377613573427906,135,0.593765180056654,0.804838350430508
PAIP1,0.139050975124232,120,0.0643016648746432,0.271138406119304
B4GALT6,0.119351949726113,100,0.14783764716714,0.418747865861519
FAM83B,-0.0545989195470738,212,0.332517071660689,0.61699106087504
C5orf34,0.0407558448817939,205,0.476958090321177,0.73262968138639
DCXR,-0.0884341326656547,153,0.183194412323593,0.463529958551835
COG8,0.0532564007003342,175,0.390927952585179,0.668648820069975
RAC3,0.0501607721190705,24,0.772829992684448,0.901446515289233
RBMXL2,0.127541645071035,141,0.0655139812784515,0.274309971039718
FEM1B,-0.188107988625192,46,0.12628047956895,0.38656304987443
NTSR2,0.1332858896489,109,0.0912723988214544,0.327567787530037
GON7,0.0815720868880948,139,0.242234877460764,0.528825077135472
CHRM1,0.259030483524811,94,0.0023402433238892,0.0427092378372501
MPLKIP,-0.00649715350670809,89,0.940826779256403,0.978667721734536
ANKMY2,0.0593111894949019,174,0.340736812780397,0.624481449764441
OR10G6,-0.0442149044204791,139,0.526168477756143,0.76639652936517
USP38,-0.086103838409431,201,0.136838956709497,0.40260534343854
IGF1,0.113786825955385,118,0.133340030631514,0.397280228251428
OTUD7A,0.179076011655863,111,0.0220224228405682,0.153720058243549
PWWP2A,-0.0890461603739288,157,0.174518616315896,0.451442804500859
AXIN2,-0.172344837108825,191,0.00370872628700346,0.0565817868483981
MAP2K1,-0.121648560119141,54,0.282488202544068,0.571115138794971
GTPBP2,0.0661872142951742,65,0.519855617772574,0.76119688573959
MYOZ2,0.0958908653005308,127,0.18914190505544,0.471609444131264
SYNPO2,0.267996250005965,195,5.11545442611209e-06,0.000893433834389009
KLF13,0.160915362899364,79,0.0836922852871793,0.312535343781241
MTNR1A,0.0934127968403869,162,0.147840828766887,0.418747865861519
INSM2,-0.0426153953544076,171,0.497434332773274,0.747126314481695
TSNARE1,-0.0997201870904105,144,0.145547794207764,0.415795482387995
AP000812,0.0214291629500664,153,0.747058038007694,0.888684340113366
ABHD15,-0.0994270575138047,147,0.14253750580789,0.411358313859689
DNAJB7,0.0419666006246226,154,0.526270966380835,0.766407094091526
GIMAP8,-0.0248131776290568,138,0.723022791037925,0.876812222856796
HEXIM2,-0.0860673899584129,159,0.186553538309996,0.467691464034173
NDUFA10,0.0261933846863132,151,0.695349205551826,0.86206073294797
MRPL39,0.112118499743249,184,0.0639459293733469,0.270448498623441
SCNN1B,-0.0799983186484187,196,0.172345852264984,0.448452016245989
ANTXR2,-0.0184565220756707,167,0.77153248101985,0.900820840189662
HTRA3,-0.00924524033090414,136,0.895711196970905,0.959979249976903
PCDHA10,-0.0231259621763567,80,0.802444194535532,0.915931923544705
GLB1,-0.146399853890693,211,0.00953631373425753,0.0977001715804423
DDIT4,0.0247963287637393,102,0.761340268663377,0.895297058070294
TMEM223,0.0519057273886658,158,0.427173914443691,0.698176436513468
SLCO1A2,-0.169091349602277,189,0.00462514367622885,0.0645852487255629
GP9,-0.234439460599783,169,0.00020672857423852,0.00952980846482109
CXCL8,0.170834331399851,134,0.0162173493876298,0.130639758955907
MRPL4,-0.0217416868066249,184,0.719413841850873,0.874940742374929
MORN4,0.0790783284764672,56,0.476504320356742,0.732560301246172
CDKL2,-0.0283668236811149,184,0.639276389082989,0.83153848283657
CCDC126,-0.0179927719560505,80,0.845665088099902,0.93736251277995
AGXT,-0.203788591496448,178,0.000928709661348357,0.0256110113526595
ANKRD2,0.00114190475733714,168,0.985623221061522,0.994334069386059
CMTM8,0.125247464851123,85,0.162202701825128,0.434425682132895
PANK1,0.0086626684751285,139,0.901166283818307,0.962332227843395
MAGI3,0.204959965751953,218,0.000224821224368132,0.0100513822394585
OR10V1,-0.115897783170716,142,0.0930347140745101,0.331275015299384
CAVIN4,0.0421994347643821,180,0.490467250603878,0.742011461418382
GOT1L1,0.153530636494713,188,0.0103312620392429,0.10260476894434
HOOK3,-0.0666652496289131,91,0.441086950603745,0.707268509301569
ACOT12,-0.134830909354078,186,0.0250880406870557,0.164813067289045
YWHAG,0.127128345232746,11,0.637351888233937,0.82988258564236
C3AR1,-0.0306504979701453,212,0.586438351641637,0.800081913735899
NKIRAS2,0.157556632092567,34,0.2745876651001,0.562358364239305
MCRIP2,-0.219909490744892,80,0.0173567894127013,0.135216614519568
BCL2L1,-0.0249709978114174,74,0.795207611866207,0.912510089333139
SEC23A,0.106627213036067,64,0.303700244334765,0.592756479766687
PPID,0.0290256702333882,144,0.671831089262436,0.849220245164447
THOP1,-0.100214343028741,170,0.11163011259841,0.364957680737641
CYTL1,-0.0188794515218802,144,0.78289379008159,0.906723884879334
ZBTB5,0.00175111806275919,151,0.979113589032293,0.992216419718526
LGALS4,-0.00809938960886229,178,0.895297773331262,0.959694815968476
TVP23B,0.0037517825201462,117,0.960696744899336,0.984215129176804
ASCC2,-0.150126572517467,193,0.0110486099985182,0.106292515197938
HPCAL1,0.327968024676315,17,0.118419942708124,0.374453630233254
HAVCR2,0.032310462527831,170,0.607999905742676,0.81368925057236
SRP68,0.0428913470993181,148,0.525582900027443,0.766028866788164
ADCY6,-0.0285426982136492,181,0.639989026792592,0.831652570501112
CTSW,-0.15124945513417,195,0.0100666319174033,0.101137603439829
CYB5B,0.0395901867458707,129,0.58474721160142,0.799664173070203
ZWILCH,-0.172036000144132,188,0.00405759023320717,0.059586601098056
ADAT1,-0.040152404229142,205,0.483506902273501,0.737163050433703
RPL4,-0.0904766315843995,119,0.230649546959281,0.517538611223983
WFDC5,0.0829597345274892,99,0.316927608439985,0.604664516102603
RAD9A,0.000877077585102164,181,0.988533032066309,0.995211055927144
EFEMP2,0.0641189074623166,89,0.46382310286107,0.72309500586487
SLC16A11,0.0901631308177021,169,0.153557001382241,0.422763172372378
MRPS12,-0.106052472570928,134,0.135601046872728,0.400463575049235
PTDSS2,-0.123954640212494,149,0.065663191909465,0.274506252930608
TMEM134,-0.114178139423318,103,0.159872870595408,0.431800701911356
DDX23,0.0459365731182771,80,0.619218212195595,0.81912691093023
SLC16A13,-0.021662281472702,163,0.736380414199621,0.883008271278703
ZNF471,-0.0995280363096254,162,0.12308797321307,0.381715015195445
CHST1,0.0107075394459292,101,0.896174324377353,0.96025069907819
SLC37A2,0.0418506686561049,177,0.497720909891432,0.747324087720871
THAP2,-0.0967098265226043,124,0.190753921841355,0.473867012198891
C1orf100,0.145531649988229,151,0.0295715605943646,0.179064811048269
MUS81,-0.043180541664715,198,0.459050622311082,0.720680819947022
SSH3,-0.0703898810625561,192,0.234695402245437,0.52123947828623
FAM53A,-0.235040584193154,90,0.00691837541334448,0.0811006935744933
H2AZ2,-0.0614940046268091,17,0.76969794378129,0.899527185968622
PHYKPL,0.0215957609665772,160,0.739530173681995,0.88432914433194
ELF4,0.0479907282234567,169,0.447502560271771,0.712277858739533
PCDHGC3,0.00918680060347732,179,0.881004467398043,0.953406516207572
PLG,-0.171052736995077,209,0.00257665230899893,0.0449796300578502
COQ10A,0.0133403505955313,144,0.845623535078629,0.93736251277995
CCDC63,0.0568704017140614,200,0.327031141206976,0.612547725722341
