,Rho,N,P,p.adj
PKNOX2,0.0452829333583742,211,0.0495541286003015,0.136118835521735
RPL10L,0.0382703605107657,200,0.0546564882437804,0.144448311167473
LRR1,0.020189129697296,322,0.166009834294612,0.287717225791795
RPL36AL,NA,NA,NA,NA
DEPP1,0.00534523380445049,293,0.668308560547988,0.739702447740982
ZNF22,NA,NA,NA,NA
KLHDC2,0.0230826953073675,226,0.26800282298949,0.391833737455288
NEMF,0.0130592022655467,338,0.354454190685212,0.474018075660924
ARF6,NA,NA,NA,NA
RPUSD4,NA,NA,NA,NA
TMEM63C,0.0386039517767294,353,0.00873075533511015,0.0467221782458383
NGB,0.0120909368414386,233,0.590953140990283,0.680681378073306
AKR1E2,0.0347712044610412,234,0.0439561588645596,0.12659713459607
RXFP2,0.0217391435112847,332,0.125902915815266,0.241361569877146
SEC61A2,NA,NA,NA,NA
OXGR1,NA,NA,NA,NA
ABRAXAS2,NA,NA,NA,NA
PRDX3,0.0166658278441789,300,0.289037742813745,0.411677574483431
CLEC1B,0.0285312213937094,302,0.0353027460450758,0.10940736325793
FRMD7,0.00171807261017768,328,0.967211477981997,0.972639312920939
AK8,0.00775690793846544,351,0.60660672818955,0.692879685087619
HPRT1,0.0311161097183987,178,0.239066500588219,0.363568036130085
KIAA1191,NA,NA,NA,NA
DUSP16,NA,NA,NA,NA
ZMYND19,NA,NA,NA,NA
STK32C,0.0506673337175489,300,0.00440091572166599,0.0300534341926082
SLC39A2,0.021638717709436,310,0.153420209772965,0.274183980728923
NDRG2,0.00471075123825499,262,0.873217153463619,0.899299214023053
RNASE7,NA,NA,NA,NA
ARHGEF40,0.0322014733499219,369,0.0185011427647351,0.074614319855051
C12orf50,0.0197078017000209,321,0.177398346875427,0.298792580087337
PPP1R36,0.00849278251917899,337,0.582620579156752,0.673587123389806
METTL3,0.0179462996848709,259,0.327393287206495,0.449690337440841
GAS1,0.015424943514706,238,0.454600145473057,0.563000164580829
TRUB1,0.0143804068127632,275,0.414155068441009,0.52762083861237
WAPL,NA,NA,NA,NA
SHLD2,0.0761523098835995,306,3.62233451829946e-05,0.00116013795803408
ARHGAP42,0.0261858470856505,281,0.119347910482034,0.233012587131591
TTLL5,0.0373754541249588,351,0.0108847901540859,0.0536199316753636
PACSIN3,0.0199284704899671,285,0.226045482691362,0.350697030262583
RAPSN,0.0142066773207339,257,0.457368465793022,0.565644545077591
CPSF2,0.0623435383981814,191,0.0185397258755748,0.074614319855051
CAPRIN2,NA,NA,NA,NA
LRRK2,0.0208396886722609,359,0.113458886210972,0.226123753358239
CLMN,0.0456522622383179,340,0.00380906917855161,0.027247903553563
C1QL3,NA,NA,NA,NA
PIWIL4,NA,NA,NA,NA
TCP11L2,0.0276818910111832,325,0.0618807242920026,0.155209995683131
SPRED1,NA,NA,NA,NA
C14orf93,0.0177893383959993,328,0.213228990144864,0.337636023235905
JAM3,0.0497317774316766,286,0.00676124748587744,0.0391877143887187
VPS35,0.0413113805559859,186,0.105582933022529,0.215364440703935
SPATA19,0.0330756449081025,306,0.0389699722062376,0.116670616259614
AMN,NA,NA,NA,NA
IKBIP,0.0420583048321816,309,0.0115029688251206,0.0556760599496078
FOXN4,0.0273694433442991,327,0.0630676580426665,0.156991238553172
HIF1AN,0.0471441999863899,241,0.0232467625729066,0.0858916303814516
ADAMTS15,0.0316460292278529,336,0.0314282664132746,0.102494473288974
NDUFB8,0.117672365967034,297,5.03180487099759e-07,7.68407651097124e-05
PHKB,0.0403579986927343,331,0.00982152134004383,0.050066496697135
AVPR1A,NA,NA,NA,NA
C16orf78,0.0194636178791886,297,0.123822677476861,0.23931026276113
HEATR3,NA,NA,NA,NA
LARP6,NA,NA,NA,NA
ZNF319,0.0453722594343816,248,0.0243340625320921,0.0884165575519498
HPS6,0.0259160658638357,313,0.0884848686712826,0.193220417710182
COPS2,NA,NA,NA,NA
TBATA,NA,NA,NA,NA
CHODL,0.0316826319714142,269,0.0751621630580842,0.174937199114025
PCBD1,NA,NA,NA,NA
CCT2,0.0292270412672234,243,0.132083315515907,0.248751009042201
TMEM132B,0.0819161862403297,225,0.00105446982219155,0.0118960904886856
GNPTAB,0.0486361042581598,339,0.00248326602962208,0.0209329393233023
COX11,NA,NA,NA,NA
FAM227B,NA,NA,NA,NA
CLDN10,0.0348021091611586,234,0.0876698239742776,0.192475954446395
CYYR1,0.0498441000614808,248,0.00638884164911,0.037608505283057
C2,0.0180263663073221,347,0.182125831207227,0.303985408431895
TRIM44,0.0361689888350831,237,0.0361425011445274,0.111192762426497
CCDC182,NA,NA,NA,NA
TAF10,0.0699656642382015,203,0.00688225838682422,0.0396491835002552
TPP1,0.0215833826446166,332,0.12846636198298,0.244631936486836
MSS51,0.0116041410757846,306,0.471933482552603,0.579778839414338
RAG1,0.0441692010135044,341,0.00466499992433386,0.0311254454587062
DCHS1,0.0168424234726685,351,0.207139900503036,0.330920150892707
OR2D2,0.0061786394361362,254,0.667763416886854,0.739409743982428
NLRP14,0.0238550740801718,268,0.0949617818458616,0.202348290254771
PPFIBP2,NA,NA,NA,NA
SERPINB2,NA,NA,NA,NA
IDH3A,0.0493482646459058,229,0.02387924002989,0.0872453370994975
CRABP1,NA,NA,NA,NA
RNF169,NA,NA,NA,NA
CHRNA5,0.027069513461496,305,0.083536343543191,0.187042594966979
ATMIN,NA,NA,NA,NA
C16orf46,0.00935498307981028,322,0.39117063433228,0.506857473433255
LEO1,NA,NA,NA,NA
TMX3,NA,NA,NA,NA
ALG8,NA,NA,NA,NA
HDGFL3,NA,NA,NA,NA
POLR2M,NA,NA,NA,NA
CLEC4E,0.0318952511448561,314,0.0187093662050652,0.0748685489621069
CLEC4D,0.00716993439092656,285,0.564914735601012,0.658317470584811
ZNF407,0.0791294902766929,328,3.35297888562551e-05,0.00109721548192037
A2ML1,0.030370213089738,289,0.0328564585799934,0.104975289283624
TMED3,0.0227054899913234,232,0.154713446524673,0.275560443886153
SLC38A8,NA,NA,NA,NA
CPLX4,0.0493047842872461,222,0.0277538433155015,0.0958021028292337
GALR1,NA,NA,NA,NA
CENPV,0.00988263558013828,214,0.550901613251131,0.646491847513884
CDH16,0.0210888030035952,368,0.101596779995535,0.210794644412304
MC4R,NA,NA,NA,NA
HSP90B1,0.0285450279486597,293,0.0800446454229417,0.181807943399132
SLC9A5,0.0461750530613961,308,0.00675477810716013,0.0391717649505483
NCAPH2,0.00795615869665852,335,0.616696938057443,0.700923724120627
PPP1R16B,0.0469925781783238,270,0.0131698797715582,0.0606902402593561
CHRFAM7A,0.0538028517105647,254,0.00348360962150022,0.0257811478457717
POLR3E,NA,NA,NA,NA
MMP3,NA,NA,NA,NA
TVP23A,0.0369422787402957,269,0.042136980137099,0.123298350376177
TMPRSS5,0.0237096579907321,315,0.114166689835492,0.227061987692824
COG1,0.0486099165919242,357,0.00168609267365246,0.0165041949112084
GOLM2,NA,NA,NA,NA
BMERB1,0.0134217477509653,198,0.619033977772932,0.702883731012218
PPIB,0.0755434921303579,213,0.0029988080923841,0.023458382234188
CIAO2A,0.0325349727617195,193,0.18146551300713,0.303318904899361
PCLAF,0.0217119982503359,249,0.250063217845938,0.374118433400915
LDHD,0.0161729030418201,353,0.223289700154597,0.348047865462867
PEX11A,0.0185630540662976,310,0.219751837242729,0.344111325460936
ANPEP,NA,NA,NA,NA
SCNN1G,NA,NA,NA,NA
RBPMS2,0.0464426336469177,235,0.0280932867431362,0.0962976455473084
TERF2IP,NA,NA,NA,NA
DCTN5,NA,NA,NA,NA
PLK1,NA,NA,NA,NA
GPR182,0.0185301036867779,346,0.171665811004039,0.292959664287782
ZBTB39,0.0228953804490239,332,0.108302708445828,0.21950098843887
CACNG2,NA,NA,NA,NA
CLPX,NA,NA,NA,NA
CHP2,NA,NA,NA,NA
NEMP1,0.0390416582994596,322,0.0138018228729799,0.0627122930627809
NAB2,0.024892498336792,261,0.166560028116324,0.288140426439945
ATP23,NA,NA,NA,NA
PATL1,0.0420745746240904,297,0.0142755369955056,0.0639003115215136
MRPL16,NA,NA,NA,NA
SCG5,NA,NA,NA,NA
AGFG2,NA,NA,NA,NA
NYAP1,0.034920659085131,313,0.027766880709925,0.0958021028292337
TSC22D4,0.0236951036760024,299,0.132692270202844,0.249435644953975
MS4A7,0.0296738967987154,212,0.0995715325004561,0.208419792999067
MS4A5,NA,NA,NA,NA
EEF1AKMT3,0.0268285937712076,265,0.131579416069425,0.248156847525243
CCNDBP1,NA,NA,NA,NA
MS4A8,0.0214788216244218,203,0.22713498513146,0.351959020342676
AKTIP,0.0411930081007647,237,0.0453886540476506,0.129268795408877
MAPRE2,0.0390625168030634,192,0.113444027169257,0.226123753358239
EVA1C,NA,NA,NA,NA
CKMT1B,0.00313539684254317,246,0.942663370365692,0.95376888676902
PDIA3,0.00833404857329951,296,0.652074137323055,0.728719359551678
NUDT21,NA,NA,NA,NA
RUNX1,0.050155625425635,224,0.0245647691707576,0.0888519566722273
TPX2,NA,NA,NA,NA
B4GALNT2,0.0129046285815855,307,0.267044345238835,0.390761463941477
SNRPD1,0.334963986985963,92,1.09280472856587e-06,0.000117627757548244
COQ4,0.0221806002744524,326,0.125262146076571,0.240899294252388
SLC27A4,NA,NA,NA,NA
TRPM2,0.00891853093726746,316,0.421965145933039,0.534533150119792
TBC1D21,0.0302570271150226,293,0.0653572625000968,0.160379477168961
COL6A2,0.0585524255770175,315,0.000366239972260323,0.00586484891748788
PRR15L,0.0302629621132846,252,0.107549699527993,0.218352829272921
CRK,NA,NA,NA,NA
TBC1D2B,0.0416978739274187,324,0.00919998221430316,0.0481300264385791
NOD2,0.00450920613095374,346,0.816735480465593,0.856568304734344
HDHD2,0.03616441827938,265,0.048782212351261,0.134912905917385
GCN1,0.0027412624965921,351,0.915882293553137,0.932430118567092
RNF214,0.0207728125470772,304,0.178230724445057,0.299667646956689
MED1,NA,NA,NA,NA
PGAP3,0.0269279778840968,304,0.0859183058953859,0.189856591231052
ATP5MG,0.0431902246108654,215,0.0553111110619904,0.145296802232836
CD3D,NA,NA,NA,NA
RRM1,0.0227330655434143,268,0.194001072418987,0.316879445059504
TRIM68,0.041215146455402,272,0.0108447381829563,0.0534726280925647
OR51B5,NA,NA,NA,NA
FN3K,0.00523640662286223,274,0.698625465118851,0.763563389473097
ZNF428,0.0215224593120479,225,0.306158601182014,0.428191290238238
PRR14,0.0255802944518317,342,0.0684119631178143,0.165070800419824
USP32,0.0280251299001132,334,0.0533080338421071,0.142384474675357
CA4,0.0804093610643096,353,1.08221903161387e-05,0.000535368166014805
RAB8A,NA,NA,NA,NA
MIDN,0.0144689506779156,293,0.376419447973779,0.493324841206431
PCSK4,NA,NA,NA,NA
KLHL26,0.0363454094424947,251,0.0281645455709763,0.0964699247193829
MVD,0.0212206237814533,333,0.133516356059051,0.250286753921762
PIEZO1,0.0479297101748742,351,0.00213711383503893,0.0190826831745046
TRAPPC2L,0.0179770400614854,183,0.513409284045023,0.615798932951896
ANKRD11,0.0443559917484674,295,0.0110788137862811,0.05424603200095
RSKR,0.0346727058383877,321,0.0255139648916311,0.0909166885570228
LALBA,NA,NA,NA,NA
CACNB3,0.0294886736125785,189,0.23590004484405,0.360399996015913
TP53I13,0.0104336592590658,349,0.458253744633832,0.566243368987298
WNT10B,0.0256527257443014,261,0.154406532020409,0.275199869401057
KMT2D,NA,NA,NA,NA
RHEBL1,0.0393660443888568,192,0.110878130662675,0.222919836442016
GPD1,0.0232092513473122,294,0.14682476449798,0.266194840226826
LIN37,0.0298728594439508,242,0.125720646819387,0.241303498034745
PRODH2,NA,NA,NA,NA
AXL,NA,NA,NA,NA
DIP2B,NA,NA,NA,NA
ANKRD33,NA,NA,NA,NA
CDC42EP5,0.0298978849406244,232,0.140917384000449,0.259633935165717
PPP1R14A,NA,NA,NA,NA
SPINT2,0.00486382303207379,303,0.689472470697019,0.756531440563834
PSCA,0.0334063118250828,226,0.0571380454504129,0.147528445212203
LY6D,0.00716581638825879,290,0.557818019717154,0.652790812278949
CHAF1A,0.0381028452584904,356,0.00897014602237587,0.0473722084864278
UBXN6,0.0178881652798657,316,0.130796323879174,0.247101443949405
SLC39A4,0.00516373789199784,333,0.788107310163057,0.834675938007192
ZFP28,0.0427594998205147,301,0.00502407329011178,0.0326405343180084
MFSD3,0.00302363927419306,328,0.911500041249155,0.929245033166608
KIFC2,NA,NA,NA,NA
RILP,NA,NA,NA,NA
TSR1,0.06288900907992,349,0.000211228851743923,0.00395331866931743
TRPV3,0.0118875710155768,299,0.315292192198721,0.437596658218905
CYB5D2,0.0277862227496581,284,0.0489185909449588,0.13495478828477
PELP1,NA,NA,NA,NA
CGB5,0.022737715533427,291,0.158966956430741,0.280434424897157
ACER1,0.0728333765311254,290,0.000102845580026436,0.00236096705171799
SLC25A23,0.00787106509559721,302,0.66820203450417,0.73966223737477
ANGPTL4,0.00201313298128048,312,0.890435846125343,0.91278553464566
NDUFA7,0.0257275181479879,265,0.147293219320505,0.266900885981112
RCOR2,0.0481831324831314,232,0.0251379613392849,0.0899807530240092
SPRYD3,NA,NA,NA,NA
IGFBP6,NA,NA,NA,NA
SOAT2,NA,NA,NA,NA
CDK2AP2,NA,NA,NA,NA
PRDX2,0.00747484072302642,226,0.794013859897861,0.839085752857663
MRPL58,0.00126468603942473,317,0.982506302881444,0.985124075883697
ATP5PD,0.073784438703143,289,0.000282507704901072,0.00487198639368674
TMEM88,0.0324207226166456,226,0.121112167977392,0.235497249430242
TK1,0.032182084235595,296,0.0498765536105205,0.136553862307329
CYP7A1,NA,NA,NA,NA
KRT16,0.0512864318985649,265,0.00891907152536845,0.0472025397603252
KRT27,0.0689300650742505,291,0.000501738446871993,0.00706793852231309
METTL26,0.0574432903108394,274,0.00347692115417444,0.0257811478457717
SOST,NA,NA,NA,NA
E4F1,0.0317589442913949,330,0.0335111216608039,0.10625215892106
ECI1,0.0222969561179656,335,0.11406096257595,0.226960594268766
ABCA3,0.00463928160690891,320,0.68690996934803,0.754820142561288
SRRM2,0.0186621608820434,334,0.101628139632354,0.210798367579943
SDHAF2,0.00883712346163437,287,0.639733120444977,0.71910261255907
VPS37C,0.0246737233451371,315,0.101275995164823,0.21047070855306
HNRNPUL2,0.0448387973975377,294,0.0106218910914249,0.0528187194102617
POLR2G,NA,NA,NA,NA
PLAAT5,0.0477640145816299,242,0.00926000444566041,0.0483511728661664
ENTPD3,0.0291633285420258,322,0.0248521540671958,0.0894569724997178
ULK4,0.0184465632502674,327,0.198136431960252,0.321235869687303
FADD,0.0233488188418042,255,0.115035939908838,0.228235510040433
LTBP3,0.0116557369366602,318,0.448872695815568,0.557953473611967
BATF2,0.0182310490593844,309,0.131910565443155,0.248514505287776
SLC22A11,0.0153806991220495,215,0.348831681689476,0.469247993087352
MAJIN,NA,NA,NA,NA
SCARA3,NA,NA,NA,NA
PNOC,NA,NA,NA,NA
MSANTD4,0.0520973829561328,245,0.0127735247465357,0.0595376045487753
NXNL1,0.00720093122717433,227,0.653190776073799,0.729482904874363
TADA3,NA,NA,NA,NA
LRRC28,0.0313493850109842,258,0.0895198462455317,0.194496392170668
B3GNT2,0.0464389322268101,293,0.00883957079108149,0.0469942267535952
PYGO1,NA,NA,NA,NA
HSPB3,NA,NA,NA,NA
IRX1,0.0116441832202541,273,0.530242043397637,0.628901442062236
OGG1,0.00129729984522853,329,0.980335174984325,0.983227844927644
DNAJC18,NA,NA,NA,NA
FGB,0.0198753602153239,354,0.135044997306918,0.252052552771314
SMAD1,0.0702218748324964,170,0.0183642790292926,0.0742534183160613
LKAAEAR1,NA,NA,NA,NA
ZNF280A,NA,NA,NA,NA
NHLH1,NA,NA,NA,NA
FUT9,0.0683990098193271,197,0.00945246492850532,0.048988184661568
PCSK9,0.0117526455053325,199,0.675853378827713,0.745391150586939
MZB1,0.0139929648050596,315,0.35532752836052,0.474582605668987
IRF2BP1,NA,NA,NA,NA
NUDT9,NA,NA,NA,NA
DCLK2,0.0188251723358485,324,0.193214372890787,0.316020700834314
FOXA3,NA,NA,NA,NA
UBB,0.0121795708278962,56,0.880265394733375,0.904824550220035
RBKS,0.00651791273904079,317,0.724786563789647,0.783977319949482
SDC2,0.0290410384380604,272,0.0964533570657885,0.204041161092594
THAP9,0.0232680446052657,228,0.152284715489909,0.273127497381646
DDX19A,NA,NA,NA,NA
FAM151A,0.00691165675680423,330,0.517532637210621,0.61919398186537
DDI1,0.0336038681544017,301,0.0178886918195751,0.0730876873605518
ZNF804A,0.0344254657247629,343,0.0191174320057091,0.0757864488503223
FNTA,0.027430428650739,268,0.119728836731451,0.233496715276569
LUZP1,NA,NA,NA,NA
AHSP,NA,NA,NA,NA
WDR48,NA,NA,NA,NA
MN1,0.0478579735331916,281,0.00947706260331397,0.0490195649472571
ING2,NA,NA,NA,NA
SCN11A,0.058625114539587,341,0.000175295207211725,0.0034595751477127
BFSP2,0.0540570940253622,316,0.00190889885405794,0.0176904724935871
CANT1,0.02796048391835,281,0.049682607744271,0.136298280660892
ITGB2,0.00820430831666245,304,0.477843675654693,0.585204696601836
COPRS,NA,NA,NA,NA
GABARAP,NA,NA,NA,NA
TMEM42,0.0330171066297573,183,0.111167678903147,0.223203855297726
KIF5B,0.0337858225709083,253,0.0744631783051579,0.174050246184882
TMEM256,0.00684187311849479,246,0.795025569517083,0.839807384840997
CKAP2L,0.014322053683938,325,0.200108248407255,0.323693677228623
PDILT,0.0442189595583359,280,0.00631328081098207,0.0373271772830118
PTGER4,NA,NA,NA,NA
HTRA4,NA,NA,NA,NA
MTCH2,0.0304946268315175,251,0.106378559920779,0.216810616225387
CDC25A,0.00670893754360038,284,0.593710727746009,0.683110934511868
C1QTNF4,0.0208908862944192,235,0.2989340626777,0.421683708837278
SF3B3,NA,NA,NA,NA
CXXC5,NA,NA,NA,NA
VAT1L,NA,NA,NA,NA
MYRIP,NA,NA,NA,NA
GPR82,0.0195071054529022,307,0.201462215287161,0.324886342589656
DESI2,NA,NA,NA,NA
RGPD8,0.020594762409505,306,0.0986937881662945,0.207064849593138
NEUROD2,0.0391165527729376,182,0.131715572428284,0.248280319620185
OR1S2,0.0135177439661815,261,0.318871747835299,0.440967644682216
OR6Q1,NA,NA,NA,NA
CDK5R2,NA,NA,NA,NA
CALB2,0.0305958901690912,206,0.179724426154565,0.30131364811307
SCAMP3,0.0262258548647492,293,0.104942718086093,0.214589835139367
P2RY12,0.035201654526764,306,0.0296905268541565,0.0993113770660727
PRSS27,NA,NA,NA,NA
TRH,0.0209232608193608,285,0.11445613161969,0.227484600183059
SLC25A33,0.00965864952060253,266,0.634006523486653,0.714494838286509
ALKBH3,0.00648120180419031,323,0.719770808521471,0.780337443574685
PDHB,0.0047041035053253,267,0.869583745934772,0.896712275263525
JUNB,NA,NA,NA,NA
BUB1,NA,NA,NA,NA
CTNNA1,NA,NA,NA,NA
NUDCD2,NA,NA,NA,NA
TTC36,0.00349824447760278,268,0.919628514592925,0.935159781728011
LETM1,NA,NA,NA,NA
PALM2AKAP2,0.0153793673065519,350,0.251633397353435,0.37550787535946
AURKC,0.013730822823291,266,0.303217643189773,0.425660046135177
ACOX2,0.0677664157500003,363,6.24878829902628e-05,0.00165852600269118
STARD5,0.0541078553106268,280,0.00450601044678036,0.0305336540692763
INSR,0.00534842014937122,284,0.679134365110612,0.748461333037393
ZCCHC4,0.0423605502191332,346,0.00557160053828837,0.0346000560671881
UBTF,0.0147844392291051,232,0.490888095444531,0.59645847113688
RPS9,NA,NA,NA,NA
KCNK3,0.0318690142025893,209,0.156856417161976,0.278061249602244
ACHE,0.011623940600321,319,0.448647831769286,0.557782844388305
GSX1,0.0427752225905093,217,0.0553852769088191,0.145317396112606
POLR1D,0.0189042796543257,185,0.323576032257745,0.445699507047829
IL16,NA,NA,NA,NA
CEBPB,NA,NA,NA,NA
FAM189A2,0.0225478555821179,339,0.106483167716318,0.216911061261222
DONSON,0.0144123066539245,348,0.287187682174587,0.409762573740504
SIX2,NA,NA,NA,NA
RFXANK,0.00957099877066713,235,0.524187910019008,0.624637522814901
IL7R,NA,NA,NA,NA
LMAN2,0.0174135833355586,238,0.248070971859339,0.372300787705719
SHLD1,NA,NA,NA,NA
MDM1,0.0574835312622172,352,0.000460838062617191,0.00668361285819761
POP7,0.0197037013060579,195,0.281277745765812,0.404268578120372
NSG2,0.0651547877307781,172,0.0250192749952847,0.0898834301484197
PRELID1,0.022496233696355,176,0.414620981921219,0.527913118154862
GNB2,NA,NA,NA,NA
NRTN,0.00119155444407057,215,0.968258264493544,0.97333520709521
EMB,NA,NA,NA,NA
GLOD5,0.0152450184106551,246,0.291534271369392,0.414225541723204
HCN1,0.0047826824866006,268,0.86526957061514,0.893594576651154
EIF2AK3,NA,NA,NA,NA
RAB24,NA,NA,NA,NA
TEX37,0.00535512075082021,276,0.688595025412352,0.756041031860993
HIPK3,0.032524449966408,321,0.0340906565169015,0.107323946136418
PA2G4,0.0517200404032257,179,0.0561478714065741,0.146225932034373
MMADHC,NA,NA,NA,NA
ARNT2,0.0746754262983951,248,0.00100997240007814,0.0115174017095491
CES3,0.0248558570308713,204,0.168478386706398,0.289885166676243
TCTN2,0.0225800055622118,356,0.0909974185522676,0.196282456353172
MRC2,NA,NA,NA,NA
SHCBP1,0.0119981856513001,342,0.393779975892607,0.508945576753148
SCN1A,0.0287993156392042,309,0.0644273091418813,0.158896194000491
BRD3,0.0529522660687754,281,0.0050746312727083,0.0328045335708757
TRABD,0.0306021478199878,287,0.0676003170237014,0.163635318281356
ARF4,NA,NA,NA,NA
HOXC10,0.0341152044907997,228,0.10141283279591,0.210585513069635
PDS5A,NA,NA,NA,NA
RNF139,0.0116778143231235,270,0.370343673863344,0.487971900900095
FOS,0.0218942020097061,274,0.20086370846344,0.324566921649941
TMED10,0.0100707456676562,246,0.650494778286663,0.727682731943361
PCBP1,0.100930205174942,99,0.0195143360785986,0.0767436115666684
KCNJ4,0.0244302865704429,222,0.24874266854,0.372690097240603
THAP11,NA,NA,NA,NA
CAMTA1,0.00406785335309189,329,0.855537293049613,0.886410664391718
RFX2,0.0067463594836135,294,0.577260244096792,0.668931176954569
CHST11,0.0346214917300904,203,0.136229930463271,0.253670855079245
ANTXR1,NA,NA,NA,NA
FGGY,NA,NA,NA,NA
KREMEN2,0.0134285436046926,312,0.382674684505181,0.499287165754222
SDR16C5,NA,NA,NA,NA
CHCHD7,0.00874061089779405,281,0.654083957998786,0.729938854631773
N6AMT1,NA,NA,NA,NA
PROKR1,0.00460852214691325,292,0.719402114325668,0.780191444900119
KCNAB3,0.0310580226530379,287,0.0641019981071938,0.158622822777971
APLF,0.0414899849680181,333,0.00805003468665384,0.0443958386076127
REPS2,0.0368782957828225,299,0.0266796535885797,0.0934384150843592
MCM7,0.0236758477163318,304,0.126984722888838,0.242794052817943
ATP6V1G2,NA,NA,NA,NA
COPS6,NA,NA,NA,NA
GPR37,0.0182686690135682,336,0.190363747064699,0.313122510587064
