,Rho,N,P,p.adj
ENSG00000101333,0.348045077406229,83,0.000124565933172673,0.00720948693850254
ENSG00000101335,-0.117205111748383,125,0.11136024653826,0.370322239967468
ENSG00000101336,-0.0642591971598272,117,0.398648337713583,0.695676388571567
ENSG00000101337,0.0661368142100598,119,0.380910884239838,0.681150302096184
ENSG00000101343,-0.0896378817043724,123,0.227162917114784,0.533894750276229
ENSG00000101346,0.255405062129293,121,0.0006435904749464,0.0187602617697031
ENSG00000101347,0.126717473636142,123,0.0877707439365897,0.328060375714042
ENSG00000101349,NA,NA,NA,NA
ENSG00000101350,-0.00876731150873734,125,0.90520028426206,0.965441453311708
ENSG00000101353,-0.00849982511789728,69,0.93207961526114,0.975408448124324
ENSG00000101361,-0.039320889110923,115,0.608674648527675,0.8301153943681
ENSG00000101363,0.0653337114050521,75,0.494107872049148,0.760002977417989
ENSG00000101365,-0.0477960970610285,117,0.530137168685525,0.783670154846771
ENSG00000101367,0.12067314562367,113,0.119416476243647,0.384372777234474
ENSG00000101384,0.129812972808372,125,0.0778375218359629,0.308844163172911
ENSG00000101391,-0.189131868954428,103,0.0199037376497296,0.143684263540473
ENSG00000101400,-0.220080405251333,97,0.00860259657932852,0.0876479201882275
ENSG00000101407,0.041067932856717,125,0.576936630570805,0.811433469829991
ENSG00000101412,0.0181901442432293,117,0.811163270589355,0.924711965544494
ENSG00000101413,-0.0347041840843494,121,0.642867467529688,0.848076001525318
ENSG00000101417,-0.141222465775939,115,0.0659525354951249,0.283634258863332
ENSG00000101421,-0.0935417009942681,125,0.203847434020968,0.508767388721205
ENSG00000101425,NA,NA,NA,NA
ENSG00000101438,NA,NA,NA,NA
ENSG00000101439,NA,NA,NA,NA
ENSG00000101440,0.0643198214484235,35,0.650612963932754,0.852318148555263
ENSG00000101441,NA,NA,NA,NA
ENSG00000101442,-0.0176389277510102,117,0.816782344725421,0.926909526191887
ENSG00000101443,0.293593705714189,79,0.00160063547910506,0.0332676456825829
ENSG00000101444,0.129778292158129,119,0.0855454357787884,0.323008162507922
ENSG00000101445,0.0372257789671067,125,0.6130860334583,0.832614072679026
ENSG00000101447,0.0177746668921821,95,0.833698647668582,0.935430921557545
ENSG00000101452,0.0562507163670148,115,0.463926822658224,0.74154351531399
ENSG00000101457,-0.0374033742482515,115,0.626258488083445,0.840683872041358
ENSG00000101460,0.00472111468731216,77,0.960055814662551,0.986018533436279
ENSG00000101463,0.169743530133459,43,0.182893277579828,0.482538014773842
ENSG00000101464,0.0640324686282969,123,0.388294014619375,0.686835062999147
ENSG00000101470,0.0678163446653798,65,0.50963332602133,0.768442608993313
ENSG00000101473,0.103263252004502,123,0.164141979368001,0.458355362703326
ENSG00000101474,-0.145724640893154,117,0.0556102387836259,0.25828887765618
ENSG00000101489,0.208901473655273,89,0.0169992434746838,0.131664482259817
ENSG00000101493,NA,NA,NA,NA
ENSG00000101542,0.0585782152542653,63,0.575154033534029,0.810011609844526
ENSG00000101544,-0.0192500598056172,53,0.866244706394698,0.94928150104091
ENSG00000101546,0.0058689903077762,69,0.953072388756668,0.984318366806174
ENSG00000101557,-0.0566636012187789,127,0.437780394300687,0.72259335662492
ENSG00000101558,0.0141308244515385,111,0.856601818087699,0.945424630332457
ENSG00000101574,0.104842791453432,115,0.172229435889878,0.470099840246713
ENSG00000101577,NA,NA,NA,NA
ENSG00000101596,0.144341166772098,93,0.0916838741416043,0.33659744752797
ENSG00000101605,-0.0663548927272768,93,0.438141044342498,0.722860694341486
ENSG00000101608,0.0141080891461895,121,0.850482720813486,0.942967347492857
ENSG00000101624,0.323323020786724,91,0.000186820957339859,0.00883888462182763
ENSG00000101638,0.0647324131969229,69,0.516287459156416,0.772645094710936
ENSG00000101639,NA,NA,NA,NA
ENSG00000101654,0.108113324797806,111,0.166809895349662,0.462634557142641
ENSG00000101665,-0.00184574979131312,125,0.979997070910816,0.993144752329556
ENSG00000101670,-0.0477921076268068,101,0.56026021147411,0.803066310060319
ENSG00000101680,0.000663542761916502,107,0.993355190561788,0.998389867159067
ENSG00000101695,-0.0162660754585047,111,0.835223770035827,0.935898502360483
ENSG00000101745,0.318191190798327,53,0.00536853121207126,0.065362100112306
ENSG00000101746,NA,NA,NA,NA
ENSG00000101751,0.0891427890831301,109,0.258715044242052,0.568786852161273
ENSG00000101752,0.0266296463737608,117,0.726505636953867,0.887569259789794
ENSG00000101773,0.116927016357483,73,0.227469556815572,0.533903654069294
ENSG00000101782,-0.154120107574646,125,0.0362991520206809,0.20351280362752
ENSG00000101811,0.00112381472833245,113,0.988429263728003,0.996725093970443
ENSG00000101825,-0.073341755799265,85,0.413095269085334,0.705223393760503
ENSG00000101842,0.00923317344693081,69,0.926235636313624,0.973007824707901
ENSG00000101843,-0.02954987784945,125,0.688122568742209,0.871509388237937
ENSG00000101844,0.0191143210955876,115,0.80345943116531,0.921417814530435
ENSG00000101846,-0.0479847569782898,67,0.635557886424512,0.84376720251955
ENSG00000101849,0.152962337660956,119,0.0427100403726356,0.223984064032446
ENSG00000101850,0.118917678002113,55,0.288844366346485,0.601580691842294
ENSG00000101856,0.108336561865811,125,0.141118418936253,0.422853185569735
ENSG00000101868,0.0703439696166197,109,0.372793147027471,0.675624343766945
ENSG00000101871,0.0529313776523989,117,0.486899895193868,0.756179610203676
ENSG00000101882,-0.0963764771942187,113,0.213613316948623,0.52087164700203
ENSG00000101883,NA,NA,NA,NA
ENSG00000101888,0.0346759531168671,89,0.69197455013687,0.872763610734458
ENSG00000101890,NA,NA,NA,NA
ENSG00000101892,0.126243852781774,73,0.192550924238583,0.495030280979341
ENSG00000101901,0.0706799661904529,79,0.447417519430512,0.730700470533382
ENSG00000101911,-0.116282236852727,125,0.114204785030047,0.374779426084967
ENSG00000101916,-0.0788500270426309,47,0.516908035195466,0.772902572301382
ENSG00000101928,0.00453374233312139,115,0.952927993268218,0.98424158681309
ENSG00000101935,-0.0288947631755718,123,0.697052914506611,0.874740393785092
ENSG00000101938,0.205592255494913,87,0.0202451214926411,0.145198548734869
ENSG00000101940,0.0876575488099311,113,0.257980388910033,0.568444298045528
ENSG00000101945,0.0386627289272381,123,0.602431918977516,0.82649823861284
ENSG00000101951,NA,NA,NA,NA
ENSG00000101955,-0.079440172584286,109,0.314174205251068,0.623819613309427
ENSG00000101958,NA,NA,NA,NA
ENSG00000101966,0.248363054961472,113,0.00135061108314965,0.0301686577396703
ENSG00000101972,-0.069186828588064,99,0.403919898691554,0.698660832875693
ENSG00000101974,0.0286236256973674,95,0.735278904063415,0.893058549666187
ENSG00000101977,-0.210251030481182,37,0.12736927000724,0.400433708570534
ENSG00000101981,0.261035819417063,121,0.000487047998627783,0.015623343334978
ENSG00000101986,-0.0225319265486401,123,0.761451923428248,0.902970925402337
ENSG00000101997,-0.00748331537221314,123,0.9196906569701,0.970677113163304
ENSG00000102001,0.00816159984342918,57,0.94088733288316,0.979450984594857
ENSG00000102003,0.111003487942967,115,0.148376811518982,0.434582906366834
ENSG00000102007,-0.0879258770397028,115,0.252286479033278,0.561808640421574
ENSG00000102010,0.0909171425056678,115,0.236507975138101,0.545996886409846
ENSG00000102024,0.00687164449170745,115,0.928708193700066,0.974048232419074
ENSG00000102030,-0.0361126066683326,117,0.635260867165835,0.843733995871259
ENSG00000102032,0.0599199765554326,91,0.488677915731936,0.75732679417976
ENSG00000102034,0.16400905125099,95,0.0527050417902266,0.251409495635824
ENSG00000102038,0.328767697669147,105,4.37190592678365e-05,0.00395481402952296
ENSG00000102043,0.332127777197662,57,0.00254746402784219,0.0436874195903281
ENSG00000102048,0.137147245924948,63,0.189443673173821,0.490813868355558
ENSG00000102053,NA,NA,NA,NA
ENSG00000102054,-0.042614730646341,123,0.56586483685735,0.805920016000584
ENSG00000102057,-0.0517044489552988,57,0.638514937454975,0.845615502992026
ENSG00000102076,NA,NA,NA,NA
ENSG00000102078,-0.0328306161031349,105,0.683188908902601,0.868294179960412
ENSG00000102081,0.145288581553488,95,0.0861259286541222,0.323800061588207
ENSG00000102096,-0.216875600479292,125,0.00321883046002096,0.0495551006937549
ENSG00000102098,NA,NA,NA,NA
ENSG00000102100,0.0257679426979226,111,0.74176702740429,0.895720771311461
ENSG00000102103,-0.0959344910962335,109,0.224181607969461,0.531962775201982
ENSG00000102104,NA,NA,NA,NA
ENSG00000102109,-0.0450440593286901,81,0.623840278092952,0.839474754066275
ENSG00000102119,-0.0233909821755746,65,0.820080830373927,0.928818120498081
ENSG00000102125,0.280800140400105,111,0.000329658740655709,0.0126549325306358
ENSG00000102144,-0.155584665939446,125,0.0345618458119733,0.198444837766579
ENSG00000102145,0.101353881761521,93,0.236298917285773,0.545714972738524
ENSG00000102158,0.0484926245285949,123,0.513533523285583,0.770601944052381
ENSG00000102172,0.0312541419025524,103,0.700438000883601,0.87585919476812
ENSG00000102174,-0.0324886658439334,71,0.740954349979742,0.895210991247344
ENSG00000102178,0.201772545063012,97,0.0160013196861012,0.1263025514549
ENSG00000102181,0.0029439217607372,111,0.96996980153952,0.989364317121247
ENSG00000102189,0.0235513740858976,111,0.763285397960512,0.904458112620831
ENSG00000102218,-0.0392308167910036,121,0.600156769725631,0.825376179904682
ENSG00000102221,0.0778698860771829,119,0.302228708051367,0.612979063751706
ENSG00000102225,0.0716941455915427,117,0.346348837547013,0.651868877097862
ENSG00000102226,0.028216178292379,121,0.706169822572721,0.877784677335841
ENSG00000102230,-0.00870553172889712,65,0.932541403548962,0.975737765852168
ENSG00000102241,0.151403472314074,117,0.0467378090384189,0.234775193775397
ENSG00000102243,NA,NA,NA,NA
ENSG00000102245,0.211094265982238,93,0.0136413884468512,0.115181194518185
ENSG00000102265,-0.22960647169431,89,0.00870873736533982,0.0883449530563353
ENSG00000102271,-0.124148089680707,59,0.250850540335531,0.560158111705247
ENSG00000102287,0.230995642150063,55,0.0393684354652167,0.213150874098765
ENSG00000102302,0.109645103338959,121,0.142920329760324,0.425727028877327
ENSG00000102309,-0.0590181173625161,91,0.495244269466974,0.760486061366828
ENSG00000102312,0.141439100006634,113,0.0679705615273353,0.287998756783717
ENSG00000102313,NA,NA,NA,NA
ENSG00000102316,-0.125838132864242,117,0.098357230953787,0.34923403965143
ENSG00000102317,-0.211813937889245,127,0.00372492877427317,0.053732288787
ENSG00000102349,-0.0885470950630415,47,0.466720508869183,0.743640638422774
ENSG00000102359,-0.0404441594476358,109,0.60835366587477,0.830083422894098
ENSG00000102362,0.104309580835921,115,0.174421605558158,0.472379291966293
ENSG00000102383,0.328002077270437,85,0.000251875196261235,0.0105010282120782
ENSG00000102385,0.140464146689084,95,0.097073582397903,0.346841978065218
ENSG00000102387,NA,NA,NA,NA
ENSG00000102390,-0.132664780631268,127,0.0692629305162092,0.290372026188439
ENSG00000102393,0.10834955211465,125,0.141070748732825,0.422853185569735
ENSG00000102401,-0.146390898607123,105,0.0687930220954211,0.289557208040943
ENSG00000102409,0.10857632069386,69,0.276283427262279,0.58850548105443
ENSG00000102445,0.332950810106427,89,0.000142376759628467,0.00793806933642844
ENSG00000102452,NA,NA,NA,NA
ENSG00000102466,0.109529336066014,69,0.272089979517782,0.584000032420538
ENSG00000102468,0.0289163510434054,85,0.746928061462982,0.898411031894093
ENSG00000102471,0.0229352671599819,127,0.753465058317869,0.900623783579061
ENSG00000102524,0.0159180474643594,111,0.83870035648056,0.937739504382867
ENSG00000102531,0.183431357499106,123,0.0134589907505445,0.114315202617536
ENSG00000102539,0.0969878006080344,49,0.415245470367563,0.70666168346224
ENSG00000102543,0.0331959606667802,117,0.662818298400158,0.860047755127653
ENSG00000102547,-0.00106716536284684,79,0.990847837102738,0.99759312872042
ENSG00000102554,-0.00150887756888476,121,0.983915273998684,0.994533064725288
ENSG00000102572,0.068677215857594,123,0.354812785380153,0.659058650792061
ENSG00000102575,-0.017223184999185,41,0.89513265260738,0.960161972408248
ENSG00000102580,-0.00283358895820087,115,0.970569585516117,0.989371158419897
ENSG00000102595,-0.147346919113827,103,0.0697089598224605,0.291320176124906
ENSG00000102606,-0.0159171590729255,107,0.841655478392277,0.938932324707736
ENSG00000102678,-0.214826277335692,75,0.0245509751917948,0.161944226030383
ENSG00000102683,-0.16271833097928,89,0.0630163357253319,0.277114089809362
ENSG00000102699,-0.0731948589249976,69,0.46298980632151,0.741310342395237
ENSG00000102710,0.449526701796653,81,9.87064911446627e-07,0.000364954263311187
ENSG00000102738,-0.0677808927488834,111,0.386070379515036,0.685490816654399
ENSG00000102743,-0.14010791979664,121,0.0612031071940792,0.272141274651006
ENSG00000102753,-0.0807555297728115,99,0.329956788144136,0.637627912919285
ENSG00000102755,0.0343183848889761,121,0.646565565875803,0.850107261889858
ENSG00000102760,-0.18130440460373,101,0.0271326086699919,0.172975749485376
ENSG00000102763,0.12551769061986,125,0.0881894727507598,0.328901475114551
ENSG00000102780,0.103952862370752,113,0.179770986092465,0.478249972169957
ENSG00000102781,0.0368998829483423,91,0.669815357599417,0.863446371567561
ENSG00000102786,0.0465333265678436,123,0.530693475873072,0.783670154846771
ENSG00000102794,0.108038953185968,79,0.245522719191288,0.556475916218358
ENSG00000102796,0.311220148333858,45,0.0123937203516469,0.10890041960015
ENSG00000102802,-0.155646161070759,105,0.0530113698556677,0.252022539009493
ENSG00000102804,0.0131090608951375,109,0.868085368452534,0.950038902224498
ENSG00000102805,0.184219880529528,125,0.0123342479396431,0.108713062411025
ENSG00000102837,-0.0591215254826083,73,0.541700595134058,0.791059216918993
ENSG00000102854,NA,NA,NA,NA
ENSG00000102858,0.0217598615394822,113,0.778863574970491,0.910270315353815
ENSG00000102870,0.155961599183719,119,0.0388029474381128,0.211556620685093
ENSG00000102871,-0.0724676042127719,97,0.386949285198887,0.685952546183227
ENSG00000102878,-0.0280151660046535,115,0.715288074469662,0.882412630283498
ENSG00000102879,0.0530653065002523,125,0.471009999325431,0.745400302331496
ENSG00000102882,-0.139815546691969,125,0.0575318800921604,0.263899090856955
ENSG00000102886,-0.0220104195576361,97,0.792724774433689,0.916388273884592
ENSG00000102890,-0.027203453860578,125,0.711732366644212,0.879600202340969
ENSG00000102893,0.0970711235982526,121,0.194632108625894,0.497920816859763
ENSG00000102897,-0.143098568665729,107,0.0724895641728613,0.297539695188052
ENSG00000102898,0.00875674498729003,121,0.906858801794373,0.965441453311708
ENSG00000102900,-0.0410713678097316,111,0.599436684259631,0.824970605983059
ENSG00000102901,0.213045172177746,37,0.122390017095225,0.390636015490211
ENSG00000102904,0.0896227804137144,75,0.348243411488771,0.65385082192914
ENSG00000102908,0.0450355107395711,115,0.557625693081069,0.801169954779529
ENSG00000102910,-0.0252944395545725,125,0.731148248125797,0.890176159979848
ENSG00000102921,-0.143867504469177,117,0.0588001910717777,0.267446644402226
ENSG00000102924,0.103286704015003,43,0.417685497184294,0.708162453423578
ENSG00000102931,0.00284210785333493,123,0.969454885885967,0.989364317121247
ENSG00000102934,0.212158650009952,113,0.00618511315432893,0.0710554700068041
ENSG00000102935,0.196879279067545,51,0.0913056001151482,0.335735064542746
ENSG00000102962,NA,NA,NA,NA
ENSG00000102967,0.0345404941165329,121,0.644435452450237,0.84870782886085
ENSG00000102974,0.0373564994018918,119,0.620656062037317,0.837643317155771
ENSG00000102977,-0.00135246321899497,71,0.989019821720159,0.996824138821251
ENSG00000102978,-0.068085604136108,123,0.358973108959052,0.662438244543853
ENSG00000102981,0.0485183988179938,107,0.542554422406958,0.791480396720238
ENSG00000102984,0.0415319386810053,83,0.647051920854745,0.850587526946966
ENSG00000102996,0.248171859780711,125,0.000748536867285843,0.0204609785707512
ENSG00000103005,0.206705934859263,123,0.00535330114850208,0.0652332013325708
ENSG00000103018,0.0668575318475507,113,0.388267496704299,0.686835062999147
ENSG00000103021,0.0890484775902509,93,0.29810598959344,0.610107669888977
ENSG00000103023,NA,NA,NA,NA
ENSG00000103024,-0.0492908156172188,87,0.577769268197309,0.812254921080028
ENSG00000103034,0.109051390603098,89,0.212791907786754,0.520178996561701
ENSG00000103035,-0.036972923279669,121,0.621301469526427,0.837849378856741
ENSG00000103037,-0.131756934559104,119,0.0808817126124436,0.314491278750688
ENSG00000103042,-0.0408648099406868,121,0.585060870344,0.816684178987826
ENSG00000103043,0.0971976853370185,117,0.201714809950787,0.506178438972774
ENSG00000103044,0.0881175685227012,51,0.449800772649932,0.732633996722878
ENSG00000103047,-0.0607185074924653,103,0.454805890233966,0.735729718573469
ENSG00000103051,-0.0341463711392928,125,0.642760420292579,0.848076001525318
ENSG00000103056,NA,NA,NA,NA
ENSG00000103061,0.0212595067973739,121,0.776368347544039,0.909528498540294
ENSG00000103064,NA,NA,NA,NA
ENSG00000103066,-0.250560534170757,125,0.000665033830695965,0.0191078227429004
