,Rho,N,P,p.adj
ACSM3,0.00127552400606449,304,0.534153494575721,0.786382427936798
NRG2,0.000823150365049969,251,0.650089274270466,0.849584858890428
SPATA2,0.0257935911690758,310,0.00475531676159997,0.0681805947830158
NCF1,0.000160244528332185,309,0.824188894944747,0.933666143333278
LRTOMT,0.00344237793065874,286,0.321932881635412,0.627732956864739
SLCO2B1,0.00142908362332575,349,0.480679578080839,0.750807354129879
PKD1L1,0.0201634606721843,285,0.0167114901319338,0.138456161663259
SLAMF8,0.00194336414824364,322,0.429631322281633,0.716463092288682
CDH15,0.00116602774735246,331,0.535051239751587,0.786852309763135
HTR6,0.00813661277143933,298,0.120057243629674,0.390614110310061
ZSCAN23,0.0167017096361108,225,0.053086848442938,0.255977989608019
SPATA2L,0.012787523927436,314,0.0454329629397678,0.234112825024967
USP21,0.0005294734258911,282,0.699702019125015,0.878000305822569
FCER1G,0.0103969447967511,252,0.106216331323358,0.364308034262049
FAM160B2,5.39292733216894e-05,360,0.889337619059626,0.960225997351874
CHRNB3,0.00178547121381784,306,0.460545443821537,0.736015518933065
ARHGAP17,0.000349728187880416,321,0.737976613081241,0.895407673776291
C8orf58,0.00582932166272341,340,0.159797636401351,0.451246560404307
WNT9B,0.000474036351816803,267,0.722517145378047,0.890249115171192
TMEM141,0.0248881658784288,270,0.00966881902884834,0.100838642625229
CELA3A,0.0600682501513473,234,0.000183209477079122,0.00789459010972333
MIS18A,0.00098515817344335,266,0.609388115024907,0.829208177123261
CFAP298,0.000290989280827141,278,0.77648050989962,0.914517455038817
KPNB1,NA,NA,NA,NA
WNT4,NA,NA,NA,NA
IL10RB,0.000571800535077238,318,0.670291986469628,0.862521500300496
NCOA5,0.000386839372777344,285,0.740300866486645,0.896758086534604
STC1,0.000257560945323661,222,0.811430377057873,0.928561163968303
ARAF,2.0013228218187e-08,282,0.998107868184443,0.999033388793436
HOXB13,0.0387725173874287,271,0.00121422034464983,0.0289463844918414
ATP5PO,0.00267246198213519,303,0.368983916541521,0.668873899634089
KCNE2,0.00650869622950824,287,0.17245326318981,0.469879661688542
SNF8,0.0166970664234688,171,0.0920300143804169,0.340427076507597
IGF2BP1,0.0207183154741051,176,0.0568934554428579,0.265608247961838
CBR3,0.002838035929091,269,0.383142811812106,0.681703668219526
GJD2,0.0151940418785339,186,0.0936259679994119,0.3432075481851
ACTC1,0.201079942690323,98,1.00349602834892e-05,0.00117987455647736
SIM2,0.00609203802292038,297,0.179320895207612,0.478789509173456
GFRA4,0.00367248104978216,290,0.302908161141484,0.610095712537666
CCDC142,0.00815216071061348,342,0.0954549149246877,0.346015698716648
MCAT,9.34896356086547e-05,285,0.870561779292644,0.953316138523026
PLA2G4D,0.00682766714755838,346,0.124838235944522,0.397790136087168
P3H3,1.82500401501246e-05,339,0.937398604372954,0.975907962641597
RFX5,0.00133193044564584,340,0.501611918726097,0.765805992798131
M1AP,0.00105057084695104,339,0.551244199127447,0.796329446249306
PSMB4,0.000208574034660816,274,0.811398293904173,0.928561163968303
BTG2,0.000487985879760535,216,0.746007018984969,0.89908749269486
IRX6,0.0168382318066824,340,0.0168862240406167,0.139292913592686
CES5A,0.000132157379682459,307,0.840622426834654,0.940789907007723
HK2,0.000895068816218792,295,0.607964116708919,0.828752195339848
CELF3,NA,NA,NA,NA
AMFR,0.000127874428996001,304,0.843952814776407,0.942144857568225
UBR1,0.00932023839942869,337,0.0767883379349945,0.309142935284876
MED8,0.01010776969964,271,0.0985349322200108,0.351589403844512
PGLYRP3,6.66831534759934e-06,274,0.965967198768798,0.988401131274566
ISL2,0.0204659100540109,208,0.0395649683920836,0.218134185458288
GSTT2B,0.000282941538855352,208,0.808772321082118,0.92796046740513
CPNE2,0.00391780402632261,287,0.28981254872263,0.59972801603323
GPBP1L1,0.000702630638021733,295,0.649466492324084,0.849472581069532
NAE1,0.000954167520438783,276,0.608478782084008,0.828805305275977
ACE,0.00540346751354746,359,0.164273354689503,0.457748313771041
TEPP,0.00435164359778953,286,0.265428962082907,0.577434718268223
KIAA0895L,1.47374261988769e-07,309,0.994624449379827,0.997793725373603
SHF,0.000424937829517992,263,0.738630803703373,0.895913693359449
CHCHD6,0.0412417899878793,276,0.000757943958382901,0.0212900540875137
CTBP1,NA,NA,NA,NA
TPPP3,0.0221624230216433,179,0.047013332240154,0.239052986814673
AGRP,8.31602030296157e-06,277,0.961789188179278,0.986734495551525
ZFYVE28,0.00796997938287392,299,0.123287346126575,0.396323840600893
PIP,0.00815325022347376,301,0.117826648161,0.386330290086578
PSKH1,0.0147929051705448,243,0.0584832683948552,0.269122762479614
DMPK,0.000122327255791652,328,0.841478601199891,0.94110311515787
PTGIR,0.00583072534865527,313,0.177410163175059,0.475823528330232
SSU72,NA,NA,NA,NA
TRIM62,0.0130199422114875,183,0.123716411936838,0.396717546125072
NR2F6,NA,NA,NA,NA
CCDC58,0.00787394357187045,186,0.227459177142727,0.533007146066194
HAPLN4,0.000963895605770628,269,0.611273918790967,0.830338753576688
TFF2,0.0151891860957442,293,0.0352042216000944,0.204775287459825
UBASH3A,0.00464525903833198,322,0.222041503282338,0.527758917521656
RSPH1,0.0017722856525235,306,0.462206068949478,0.737266003162815
PDE9A,0.0013361756184648,310,0.520512214557806,0.777578248696531
PKNOX1,0.00650733576602238,228,0.224218577339339,0.530347650767271
U2AF1,0.1562093414058,98,9.91771029206771e-05,0.00546994299028201
CRYAA,0.190290462737565,180,5.33838658774219e-09,8.00417523709446e-06
HSF2BP,0.00257993868931486,291,0.387052361654128,0.684221315275649
PDXK,0.00822896808527739,261,0.143545704574887,0.426831582060176
AGPAT3,0.00325352799227695,250,0.368082271205321,0.66792258434856
TRAPPC10,0.0011978815869133,328,0.531403346028289,0.78513188140956
PWP2,0.00805840583059098,326,0.105592170469523,0.363404436377915
GATD3A,5.25614310416932e-07,278,0.99037273341171,0.996883924068707
AIRE,2.65467967914205e-05,317,0.927023538008804,0.972610937758079
LRRC3,0.00256333627038673,258,0.416991891512702,0.706851538366793
FAM207A,0.00068382926069299,246,0.682309047073544,0.868738252538158
SPATC1L,0.00890510254364225,259,0.12958104457276,0.406243147019197
S100B,0.0250102720324584,174,0.0375172201560248,0.211930310098496
CLDND2,0.021427852995358,276,0.0152041214641237,0.132276732047114
HIPK4,5.90729834151205e-06,321,0.965320510698346,0.988207800953354
PRX,0.0237834711819483,196,0.0312754921343817,0.193623612099458
SHKBP1,0.00250133111872461,297,0.38953469153271,0.686537673869767
NCR1,0.00814532160565297,283,0.129625758002023,0.406243147019197
ZER1,0.00214376142461355,234,0.479721478008519,0.750315770613199
PKN3,0.000170608575260898,342,0.809399975683507,0.928257754612518
TMEM190,0.000147785700408386,292,0.835714655192329,0.938494454132903
NLRP8,0.0618072896657706,191,0.000610598679096736,0.0183446664781508
MED27,0.0163553110582394,172,0.0944551093237491,0.344368060820385
TLCD1,0.00779421117526083,282,0.1388936837675,0.420656750870561
TMEM199,0.00244235850311024,293,0.398393888721601,0.69360926801392
PHLDB3,0.0220075190833468,309,0.00922719103480145,0.0983431077685237
S100A1,NA,NA,NA,NA
CXCR5,0.0222256858082159,304,0.00945719478599414,0.0995244621211305
FLAD1,0.00317599802053492,342,0.298023985256748,0.606809278523307
UBE2Q1,NA,NA,NA,NA
ANO10,0.0017529203789195,309,0.462474389543577,0.737413221795382
PAQR6,0.000209392508025534,316,0.797314532218055,0.924236176869667
CCR2,0.00440511471727176,293,0.256732137090153,0.567311286137778
CCR5,0.0012955908186217,293,0.538507734006979,0.789017730881662
CCDC12,0.0134356029319826,243,0.0713617876727752,0.297003397221421
PPP1R35,0.000450902395774826,292,0.717178075002764,0.88840718634103
RNF126,0.000309924698868898,223,0.793087233100584,0.922186249077066
GPC2,0.00128738771099222,330,0.515170681359896,0.774452467477495
AZGP1,0.0471850758586822,266,0.000406071840786905,0.0140424660365485
FGFR4,0.000879131060229687,342,0.584018058517492,0.814928984332072
NACC1,0.00116738992230953,238,0.598891237441596,0.824221975919115
HK3,0.0083264173264768,363,0.0825400518691811,0.323096525076518
IER2,0.0131144155865759,292,0.0507563572149908,0.249035737088617
ATP5MF,0.000512527699713598,267,0.711954706661048,0.885082224996854
CPSF4,NA,NA,NA,NA
PTCD1,0.000868144879893253,337,0.589135304073472,0.818040932940012
VPS28,0.0231800657564491,174,0.0452270899598764,0.233789776497745
PTGER1,8.99840028437558e-05,289,0.872107116537009,0.953782200077098
LRRC14,0.000497696167303466,260,0.719571848217184,0.888996254619886
ZNF333,0.00274475424707152,244,0.414108153145848,0.7046506486139
PPP1R16A,0.00200415923658199,336,0.412566245244701,0.703535839262307
ALKBH4,0.00900471155518964,303,0.099133852258508,0.352662611895144
CCDC105,0.0002038877753751,304,0.803707498631194,0.926280639565955
MRNIP,0.00398123978123638,303,0.272855602902913,0.584878563272174
LTC4S,0.00239896586591868,264,0.427015113312053,0.713912201833361
MAML1,0.00171819976787607,348,0.440025707527219,0.7239704400818
PGLYRP2,0.00136432391273025,318,0.510769333332118,0.771720272477001
POLR2J,0.227137797267667,99,2.38176958740412e-06,0.000440635758779771
LRWD1,0.00431283834368899,344,0.223883519863473,0.529886883661206
CELF5,0.00178708606516109,186,0.565299576289005,0.805013870795274
YDJC,0.0186028679991189,303,0.0177762530105122,0.143200583235516
DCUN1D1,NA,NA,NA,NA
FBXO17,0.00757235750681318,193,0.227904370903304,0.533719332572561
THAP8,0.00023536246362335,183,0.836034443375953,0.938714058124482
HBE1,0.0134904785519613,262,0.0605953313057301,0.273838710135225
GRIN2C,0.00118941641714845,307,0.546314351247472,0.793531572092638
ACOX1,0.0103218967296632,323,0.0682900267626832,0.290703911109202
CABP5,0.0312883263333527,190,0.0150253444564416,0.131174468761263
TMEM143,0.0020670935153652,336,0.405323364941407,0.698249931397112
KLHL10,0.0241835112423347,186,0.0344153510674761,0.202604123619672
STAT5B,0.00376242896371141,240,0.342990803755369,0.647555243274794
HCRT,0.00126502243442587,260,0.567051577617117,0.80574828208029
ALDH16A1,0.00912900140252875,346,0.0759499769862684,0.307462108817704
PSME3,0.000612953683820123,199,0.727558910529104,0.890852127423958
NCKAP1L,0.00588693376491743,331,0.16337695683216,0.456621522405697
ITGA5,8.55999359625872e-07,347,0.98626927739884,0.995292241739651
CD300LG,1.38613861383874e-05,201,0.95800885052949,0.984993179289812
NAGS,0.0457949821093532,334,9.41902676728404e-05,0.00529146217498871
IZUMO2,0.000656584586105526,281,0.668090637511688,0.860714894635689
ASB16,0.00539253823137313,312,0.195312985319196,0.498036635161477
SHANK1,8.29391563535975e-05,199,0.898031717715741,0.962878378882284
FAM171A2,0.000578580818663544,236,0.712324255121523,0.885177546533711
SDR9C7,0.000982462036671469,298,0.589074951270573,0.818040932940012
WNT1,0.00095192286837964,193,0.66900416368157,0.861550280202201
AQP5,0.00450720555807078,285,0.257890412175561,0.568561162299357
C6orf136,0.00400652672838957,270,0.299200166500088,0.607612728945402
CELA1,0.0442257817495652,319,0.000176712511658493,0.00773424001949985
TAMALIN,0.000393586005831237,244,0.757124184039875,0.904407609612725
SYCE2,0.00362550515840655,237,0.354967533359992,0.656550813464083
KRT72,0.0237815512108425,313,0.00645084090485018,0.0804332572228514
IP6K3,0.0129701186637623,358,0.03141147815531,0.193956798530176
LEMD2,0.00329548650168722,255,0.36024081277695,0.660871496160016
ZNF653,0.00292339351567912,308,0.34345782917625,0.64775585707564
MED11,NA,NA,NA,NA
BCL6B,0.00251301564688026,306,0.381311376958912,0.681052998570273
TNFSF12,0.00982653971388099,246,0.120754902533297,0.391680095524394
FGF11,0.00521324818673099,208,0.298889491864467,0.607344090500986
EIF4A1,NA,NA,NA,NA
CCDC42,0.00418417652605776,279,0.280802653758699,0.592252575520092
POLR3K,NA,NA,NA,NA
LUC7L,0.0162348329345049,192,0.0782512788948356,0.312591415981696
WDR90,0.00140325875557859,351,0.483418965481808,0.753059211046395
SOX8,0.00160632098065323,278,0.5047424900025,0.767079865149097
SSTR5,0.00126864693156876,274,0.556191966454001,0.799883231542907
NTN3,0.0043927237771287,271,0.276130720215752,0.588974939153203
FLYWCH2,NA,NA,NA,NA
SLX4,0.000101001551972212,330,0.855355433404589,0.946852155448417
ADCY9,0.00334017435882537,329,0.295238779245061,0.604494405990347
CLPB,0.00026441857618158,328,0.768720382999614,0.910701036993585
NEU3,0.00255368393318829,328,0.360814985726981,0.661372702719366
MAP4K2,3.16475284558668e-06,309,0.975093381448585,0.990962419667183
UBXN1,0.00953492102415813,306,0.0881328679763222,0.333800476405559
NCKIPSD,0.0105574135334707,329,0.0627627466526344,0.278478600526777
TAF6L,0.00243995546156529,258,0.428432630891874,0.715045858291067
STX5,0.00229534052548388,236,0.462679408631575,0.737476133661044
SPINDOC,1.31755536598672e-07,320,0.994827305879338,0.997919293699442
SYVN1,0.0102331358963708,301,0.0797523775086055,0.316867524122525
ZFPL1,0.00165882914291046,299,0.482001641736302,0.752014124501239
CABP2,0.0363012795429371,269,0.00181408517506215,0.0376216730500208
LRP5,0.00744378903216202,305,0.132504705754,0.410791019219263
TPCN2,0.00191647479220223,346,0.416142327061371,0.706282889325184
FGF19,0.00247298830069901,279,0.407019184035398,0.700007505180098
ZYG11B,0.00728353771832025,181,0.252207024798412,0.563476132281727
CZIB,0.00299094569291368,225,0.413061426731605,0.703661851061662
USP24,0.00609514944335531,319,0.163857854487912,0.457199251495074
GMEB1,0.000346769379183488,235,0.775752995639585,0.914515895943944
RHCE,0.0481882289809122,358,3.35870518407888e-05,0.0027762636136706
RAVER2,0.0206946244871634,341,0.00798795678079628,0.0905581416889673
RBP7,0.0022728935068057,187,0.515563958768496,0.774766972796666
SLC25A34,0.00389340059657249,298,0.282225892250128,0.59342001929251
DISP3,0.00158001860996265,352,0.45644967187907,0.733205750955884
DRAXIN,0.0209740658342395,316,0.0101588304450846,0.104124757960775
LAPTM5,0.000957002110174474,319,0.581182614806006,0.812779132945764
TMCO4,0.00617396662823724,347,0.143858556103892,0.427181860185072
TM2D1,0.00710343478091282,259,0.17581059730238,0.473591755157498
DOCK6,0.00563689731388371,334,0.170665621014594,0.46782130686968
LRRC53,9.61386161985165e-05,342,0.856319300716871,0.947481129918975
LHX8,0.00519063137533128,223,0.283063983993821,0.593625163213242
WDR63,0.000757967059647556,355,0.604460734816064,0.826748805122628
ODF2L,0.000756840791997751,349,0.607807094977688,0.828752195339848
GFI1,4.36351711815368e-05,272,0.913406001870025,0.967233061236682
KCNT2,0.000535544126319354,280,0.699093298404465,0.877705405985678
VCAM1,0.0194524169825117,352,0.00897498268493637,0.09680937782638
ZNF281,4.49905350659418e-08,264,0.997255408851579,0.998774652934246
ARPC5,NA,NA,NA,NA
ZNF496,9.38996182431548e-05,290,0.869154073756902,0.953168095980718
NCSTN,0.0041054768366661,341,0.237417616301789,0.545962673319479
C1orf74,0.00885291310253875,322,0.0918421305831769,0.3400762856297
LRRC52,0.000702289118208016,319,0.636515811212729,0.843922349451374
RGSL1,0.00471461268461688,328,0.214368159246513,0.518087710971228
PPP1R21,0.000704101108798826,322,0.634493428250945,0.842423536085775
LHCGR,0.000245504322373145,330,0.776255387027056,0.914517455038817
PKDCC,0.00163218912116532,232,0.539193971669514,0.789487384930694
HAAO,0.00513666652334408,324,0.197719035221284,0.500391781512709
IL24,0.0215689410667054,324,0.00830373460704964,0.0923370400159928
CAPN2,0.00391537204823138,325,0.260033137920961,0.57124884143939
REL,0.00295117709141886,333,0.322250461123035,0.627853892144808
PEX13,0.00146281774742015,271,0.529703257048947,0.784023077426415
RFTN2,0.00131578191279663,334,0.508014122631217,0.7692494410023
SPRTN,7.02218335822803e-06,317,0.962428451747253,0.986851591993791
CAPN13,0.00479858513155333,331,0.208252513052967,0.512017385074192
LRRTM1,0.00848484148049528,248,0.147708647138931,0.433011265870714
MEMO1,NA,NA,NA,NA
MAIP1,0.00350384050178024,314,0.294991001385773,0.604379611299051
KCNF1,0.00800377982518285,251,0.157201177179522,0.447968691090643
SLC66A3,0.00575083668380834,300,0.189757396964648,0.49111385218869
ARL5A,NA,NA,NA,NA
LRATD1,0.0107954125103869,207,0.135893370486835,0.416640416879094
ARHGAP15,0.00254339325778556,300,0.38318004358339,0.681703668219526
KCNJ3,0.0164073250767433,187,0.0806495785555391,0.31901724744329
NEUROD1,0.00338612979121979,206,0.404754152712478,0.697891396582195
FRZB,0.00317534779958393,270,0.355375741449555,0.65675441654313
NUP35,0.0101746016854284,243,0.116611367020712,0.383761101571645
WDR92,0.00303089526760143,256,0.379328099512992,0.678953717853883
CCDC138,0.00135551973756533,347,0.493443046401559,0.75969127585804
ZSWIM2,1.34233353057538e-06,340,0.98298087636401,0.993828459409532
WDCP,0.00325221912517194,345,0.290184886291387,0.600099612490753
FAM228A,0.00254231218105376,170,0.512160365435126,0.772691176480804
SLC16A14,0.00242765524654246,295,0.398208104057758,0.693445594436602
TEKT4,0.000136579990217561,298,0.840381356439692,0.940693340827499
EN1,0.000628837751155911,208,0.718256448827139,0.88867622848172
ZNF514,NA,NA,NA,NA
SPATA18,0.00577078505695987,215,0.266446923090592,0.578296963562778
KCNIP3,2.27638616480521e-07,214,0.994444165217937,0.997793725373603
INHBB,0.000267118514137087,238,0.801343302979922,0.925383405284781
BBS5,0.00528788399024362,221,0.280775071018436,0.592252575520092
HPGDS,0.0134497707449927,294,0.0471288412756792,0.23923309952323
PDHA2,0.0013880597545288,271,0.540412306829155,0.790500072445651
STPG2,0.00159623615356365,306,0.485334913737648,0.754257893518296
SLC9A4,0.0569662198991132,346,9.28406021292406e-06,0.00112240574350167
C1QTNF7,1.77836853485177e-05,248,0.947157717415954,0.979669892135352
CHAC2,0.0954027379721234,234,2.42011434480684e-06,0.000440635758779771
TMOD4,0.0181590837405487,248,0.0341876720266861,0.202001044655568
RNF149,0.00965603074524397,254,0.118052084784282,0.386566219991346
IWS1,0.00299662979956891,312,0.334356246589934,0.63848044574085
