,Rho,N,P,p.adj
ENSG00000117713,0.148076567942213,64,0.153190278425755,0.398595403405603
ENSG00000117724,NA,NA,NA,NA
ENSG00000117748,-0.0977512991135842,66,0.338069540321729,0.6024237484037
ENSG00000117751,-0.041119760478059,62,0.696389041462063,0.852767287946779
ENSG00000117758,-0.0693675342783266,66,0.496619239767892,0.726374530754065
ENSG00000117791,0.230995642150063,55,0.0393684354652167,0.191468444295223
ENSG00000117834,0.0890565141762744,59,0.410102889396716,0.664790776740928
ENSG00000117859,0.231143581598425,54,0.0411397790409939,0.196265485327847
ENSG00000117862,0.0562404734626101,66,0.581516907204977,0.784377825363992
ENSG00000117868,0.153693108899301,54,0.174509600273434,0.426723570152026
ENSG00000117877,-0.148629963145681,43,0.243521113079832,0.508447266672413
ENSG00000117899,NA,NA,NA,NA
ENSG00000117906,-0.068007386547379,66,0.505098617919541,0.732472445235072
ENSG00000117971,0.117542249338899,34,0.415024589303379,0.668730850100951
ENSG00000117983,-0.347648903916932,43,0.00637503573026383,0.0700188182092795
ENSG00000117984,0.145957419224393,66,0.15259700629893,0.397625585570661
ENSG00000118004,-0.0601320899167941,62,0.568261333097589,0.775145452609815
ENSG00000118007,-0.119198192587065,68,0.235516698779818,0.500159346919248
ENSG00000118017,NA,NA,NA,NA
ENSG00000118046,-0.256149307474331,68,0.0107966329824327,0.0935179877415532
ENSG00000118058,0.00545240546739687,46,0.964651748246883,0.984543170575428
ENSG00000118094,0.080968784453912,33,0.580498238193584,0.783577005087259
ENSG00000118096,-0.0294592956232719,66,0.772804629214193,0.894329271364893
ENSG00000118113,-0.264887162657459,21,0.156339866699033,0.40292112893824
ENSG00000118156,NA,NA,NA,NA
ENSG00000118160,-0.193239270218012,43,0.129453732237324,0.364283098861648
ENSG00000118162,-0.0913772455067977,62,0.385881758660254,0.644007080468488
ENSG00000118193,NA,NA,NA,NA
ENSG00000118194,-0.0669104212884994,22,0.713410685687094,0.862725120886238
ENSG00000118197,-0.0975900072948533,40,0.460963551455897,0.700991177460793
ENSG00000118200,-0.27307398673066,47,0.0247957396806565,0.147615045311024
ENSG00000118217,0.165512780532141,56,0.136198232947545,0.37294144128977
ENSG00000118242,-0.559065392019675,56,4.82301637510343e-07,0.000335537060091678
ENSG00000118245,NA,NA,NA,NA
ENSG00000118246,-0.176745248156837,62,0.0935041265678562,0.306711000890026
ENSG00000118257,-0.0790044746260475,66,0.438775218436629,0.68611333651462
ENSG00000118260,-0.20464687117164,40,0.122094578117408,0.352933004469898
ENSG00000118263,0.150878188093165,41,0.248213078989924,0.513591124727222
ENSG00000118276,-0.301859725024837,58,0.00565006460509817,0.0656769921117439
ENSG00000118292,-0.415835346006085,29,0.00805811489910795,0.0799775939813775
ENSG00000118298,-0.403738822722721,43,0.00153516541221982,0.0314476565961596
ENSG00000118307,-0.244730562309537,45,0.0492442443114454,0.215166424122669
ENSG00000118308,0.129304472298166,58,0.235838112584612,0.500603976586679
ENSG00000118322,NA,NA,NA,NA
ENSG00000118363,-0.0595990962935324,68,0.553091663704875,0.765495883966092
ENSG00000118369,NA,NA,NA,NA
ENSG00000118402,0.0227414097445984,55,0.839262420679211,0.929485210556446
ENSG00000118407,0.0774691610497469,57,0.481514269071453,0.714939394672292
ENSG00000118418,-0.0123216014522536,65,0.904634880446167,0.958984485911707
ENSG00000118420,0.0459763106198331,41,0.724938927228203,0.868402342728683
ENSG00000118432,-0.204980015422697,17,0.329113985978608,0.594217920094302
ENSG00000118434,-0.552052447473883,15,0.0143058784354296,0.109037677878036
ENSG00000118454,-0.131234025569848,50,0.265273856480798,0.532823346534349
ENSG00000118473,-0.0376902565283912,39,0.778729004587343,0.89728413893672
ENSG00000118482,-0.279466051927073,34,0.0526323025657406,0.223418444646688
ENSG00000118491,-0.174228686613594,53,0.127400864426127,0.361471465887633
ENSG00000118492,0.0880984610021556,63,0.399269143171066,0.65542167047812
ENSG00000118495,0.0479665501978063,60,0.654493418210728,0.830774667586821
ENSG00000118496,-0.151816846985761,61,0.153119566015428,0.398595403405603
ENSG00000118503,-0.26033511904298,57,0.0180129273007013,0.12368928446998
ENSG00000118507,-0.204650661033788,58,0.0606248165667654,0.241197999889126
ENSG00000118508,0.311944206132106,68,0.00190609211813351,0.0355908415627688
ENSG00000118513,-0.0744364167719267,48,0.536186771900174,0.753979544341249
ENSG00000118514,-0.12680658785858,68,0.206953592552032,0.464971732237192
ENSG00000118515,0.147380355167811,64,0.155131568727114,0.400594461022178
ENSG00000118518,0.213984938753264,64,0.0390074764449329,0.190088961030461
ENSG00000118520,0.0544059092379032,66,0.593901254689288,0.791385187945743
ENSG00000118523,-0.303067744982005,68,0.00256008203424917,0.0422886563126647
ENSG00000118526,-0.187673750030698,68,0.0617982878691864,0.243754287065835
ENSG00000118557,-0.0944675043275966,30,0.539926384271957,0.756079884909786
ENSG00000118564,0.0602724365233787,53,0.597943683834996,0.793910053441945
ENSG00000118579,-0.235860253416958,68,0.0189102680597339,0.126908718903155
ENSG00000118596,0.260691433529334,28,0.103064468513493,0.323951411686031
ENSG00000118600,0.179109773021359,59,0.09759139499487,0.313358874089971
ENSG00000118640,-0.130746507377001,61,0.218574816408611,0.479272914243156
ENSG00000118655,-0.139262124764558,66,0.172315051865987,0.425191453423008
ENSG00000118680,-0.218696313913568,65,0.0334631141534547,0.174711298150942
ENSG00000118689,0.0426427145698389,62,0.685733830231996,0.847702068302655
ENSG00000118690,0.0759827637453619,39,0.571093904872995,0.776209913460016
ENSG00000118702,NA,NA,NA,NA
ENSG00000118705,0.130974051893077,62,0.213920303971799,0.474511598406913
ENSG00000118707,-0.247273492097677,64,0.0170693352618457,0.119858098090229
ENSG00000118729,-0.148683043878795,41,0.255161962879092,0.522281344190139
ENSG00000118733,NA,NA,NA,NA
ENSG00000118762,-0.362946896496734,60,0.000708418939436579,0.0206196177011482
ENSG00000118777,0.0470753409263714,46,0.701996521352205,0.85657628310583
ENSG00000118804,0.192824480443235,66,0.058794495147785,0.237220349541843
ENSG00000118816,0.134414983130094,68,0.18099234583036,0.435675276328922
ENSG00000118855,0.526250144542994,66,2.50429707690896e-07,0.000217299330479318
ENSG00000118873,-0.0707276820092741,66,0.488216352102784,0.720095931393678
ENSG00000118894,-0.205805465729924,20,0.283620363316366,0.550992226956369
ENSG00000118898,0.0613404710343305,57,0.577303946092216,0.781452923716477
ENSG00000118900,0.0345759517021566,62,0.742833752310209,0.875855216504258
ENSG00000118922,-0.289836809850105,32,0.0516250333942386,0.221615738788471
ENSG00000118939,0.0102576242482777,64,0.92118155110177,0.966064317812944
ENSG00000118946,-0.277746029931765,21,0.137199500414962,0.374090541704457
ENSG00000118960,0.075310619779456,59,0.486070467501799,0.719376489025689
ENSG00000118961,-0.290979362751104,42,0.0241191161351028,0.145394802659952
ENSG00000118965,0.222223124096294,56,0.0454292815380374,0.206706003306185
ENSG00000118971,-0.29545934971049,68,0.00327758234737873,0.0498226332081021
ENSG00000118972,-0.100965358055805,36,0.470534404893049,0.707053410469694
ENSG00000118985,-0.241964868705349,59,0.0252203026053908,0.149128505341192
ENSG00000118997,-0.199639935212911,32,0.180057676584529,0.434631122123775
ENSG00000119004,0.163580498337568,68,0.103532780222513,0.324000235530289
ENSG00000119013,-0.317584449134229,69,0.00145027873082648,0.0307371574115249
ENSG00000119041,0.118848537923645,59,0.271650893822139,0.539316379345322
ENSG00000119042,0.170192588679353,50,0.148536042478162,0.391631447345091
ENSG00000119048,0.408317212904626,68,4.83222292019384e-05,0.00441384673596291
ENSG00000119121,-0.0632655032356741,61,0.551623340419704,0.764037173195405
ENSG00000119125,0.204065107155431,64,0.0490196306960946,0.214502691307651
ENSG00000119138,-0.171188893609082,68,0.0884405185698928,0.298259279703815
ENSG00000119139,0.0297755639370282,38,0.826680736712026,0.922772570023824
ENSG00000119147,-0.236125246352035,32,0.112835643266853,0.338575788004342
ENSG00000119185,0.0792089594940006,47,0.515001804774477,0.73927516759715
ENSG00000119203,0.0155883067965954,64,0.880476271122873,0.948022297469599
ENSG00000119227,NA,NA,NA,NA
ENSG00000119231,-0.108794375094452,65,0.290120858330194,0.557090963450754
ENSG00000119280,0.15526475085203,64,0.134213673457928,0.371511708984406
ENSG00000119283,-0.262746927122694,17,0.21096162903586,0.470216831355088
ENSG00000119285,-0.342799076343528,66,0.000780795593478287,0.0217722415867641
ENSG00000119314,0.107701028776477,64,0.298856455377706,0.565328491058803
ENSG00000119318,0.31955260140362,68,0.00147170217762791,0.0308367596906098
ENSG00000119321,-0.304680541933456,64,0.00329313723665511,0.0498226332081021
ENSG00000119326,-0.0826589200519909,58,0.448564271821139,0.692195879874068
ENSG00000119328,-0.258685439231502,68,0.0100398797922132,0.0904693138759546
ENSG00000119333,-0.210020146697667,67,0.0380559209998678,0.188250466354477
ENSG00000119335,0.042164579659375,66,0.679443124777856,0.843357921036533
ENSG00000119383,-0.234929229339082,63,0.0245885664488588,0.14702308215935
ENSG00000119392,0.00159888500659354,60,0.988097901856694,0.996347790909454
ENSG00000119396,0.272634163895946,68,0.00666225408763043,0.0717859094570025
ENSG00000119397,-0.159082335733681,51,0.172447344716443,0.425191453423008
ENSG00000119401,-0.211052820870348,60,0.04893862507574,0.214502691307651
ENSG00000119402,0.14663893136025,64,0.157219401707398,0.40370905202383
ENSG00000119403,-0.237389769172449,27,0.145452130507849,0.386657844137913
ENSG00000119408,0.23714218655604,50,0.0441104219438773,0.203645541275425
ENSG00000119411,0.352192126600374,56,0.00152041344196719,0.0314476565961596
ENSG00000119414,0.283423759938098,64,0.00625856479666757,0.0694299071637159
ENSG00000119421,0.0545268327791892,68,0.587367874785891,0.78782956985093
ENSG00000119431,0.291343880750165,51,0.012463798287911,0.101030721023072
ENSG00000119446,-0.0873333764609373,60,0.415174369549489,0.668730850100951
ENSG00000119457,-0.283599736107273,65,0.00582331918671788,0.0666923768037852
ENSG00000119471,0.197818277059384,68,0.0489876473955765,0.214502691307651
ENSG00000119487,0.0925688091367631,68,0.3569197887523,0.619257092905808
ENSG00000119508,-0.0427578895919194,52,0.711059223927749,0.861647466701571
ENSG00000119509,-0.0258774584753383,64,0.802885029112462,0.911237752130332
ENSG00000119514,-0.0786200844723193,68,0.433960898925364,0.682156566501284
ENSG00000119522,-0.0829858849556064,41,0.525358404466242,0.745744223614172
ENSG00000119523,0.161044366580396,68,0.108995815070905,0.33349870734514
ENSG00000119535,-0.290422931398885,39,0.0303828219765775,0.165930028499258
ENSG00000119537,-0.185137618273526,68,0.0654019735331016,0.252191052731539
ENSG00000119541,0.258438366149613,66,0.0113168742058417,0.095829627675299
ENSG00000119547,0.214303133480999,68,0.0329446302601031,0.173010082793842
ENSG00000119559,NA,NA,NA,NA
ENSG00000119574,-0.252435687302283,45,0.0425211267561927,0.199888168562543
ENSG00000119596,0,56,1,1
ENSG00000119599,0.0570613990014551,27,0.726393403802296,0.869021013745959
ENSG00000119608,-0.0679529588583501,45,0.585052941267812,0.786486461008064
ENSG00000119614,-0.152894157431288,11,0.570750388058174,0.776113122854562
ENSG00000119616,-0.098909138529692,68,0.324943658692655,0.590134512743986
ENSG00000119630,-0.410174858306834,48,0.000652781136734181,0.019531794214941
ENSG00000119636,-0.0579206705714097,24,0.738882680363527,0.875310984243414
ENSG00000119638,0.274921047139955,64,0.00800401581050561,0.0797751602843028
ENSG00000119640,-0.116488504508694,69,0.242789583216998,0.507383143103892
ENSG00000119650,NA,NA,NA,NA
ENSG00000119655,-0.345814934563056,49,0.00367434482409147,0.0523348980200781
ENSG00000119661,0.0833829217538678,64,0.421214912629086,0.67251230394974
ENSG00000119669,0.0393100422361597,68,0.695637686466328,0.852515948558436
ENSG00000119673,NA,NA,NA,NA
ENSG00000119681,-0.0408553908252698,63,0.695867520604393,0.852515948558436
ENSG00000119682,NA,NA,NA,NA
ENSG00000119684,-0.0231682682285639,24,0.893929766752772,0.953145832722968
ENSG00000119685,-0.169920827730497,68,0.0908249423411858,0.301842262719469
ENSG00000119686,-0.187673750030698,68,0.0617982878691864,0.243754287065835
ENSG00000119688,0.0524333955885482,64,0.613014743322165,0.802689658261683
ENSG00000119689,-0.0680217023851436,64,0.511733859690689,0.736981333955342
ENSG00000119699,-0.256149307474331,68,0.0107966329824327,0.0935179877415532
ENSG00000119703,-0.118613928647794,56,0.285578197617308,0.552683300526683
ENSG00000119705,NA,NA,NA,NA
ENSG00000119707,-0.356358705508266,66,0.000478696947042064,0.0165334856349891
ENSG00000119711,0.362666841275537,68,0.000307045919376475,0.012794447335374
ENSG00000119714,-0.318727629155838,15,0.157299207050285,0.40370905202383
ENSG00000119715,-0.00707327855689741,41,0.956829044273088,0.982061315897044
ENSG00000119718,0.133146917251509,68,0.185142637089225,0.439993400951049
ENSG00000119720,-0.0502739861563837,69,0.614189283989952,0.803178567492557
ENSG00000119723,-0.0803435335180144,66,0.431055818951591,0.679908509982348
ENSG00000119725,0.00991983159783344,64,0.923769065619561,0.967380199272621
ENSG00000119729,0.0158140024015956,64,0.878759029921675,0.947695163794022
ENSG00000119737,0.124493717558163,48,0.300864547948987,0.566945956412304
ENSG00000119760,NA,NA,NA,NA
ENSG00000119771,-0.0348231193241247,43,0.784667980124842,0.901030466668344
ENSG00000119772,0.0626582440551709,57,0.569152468760057,0.775357228175064
ENSG00000119777,0.0856893070496975,66,0.401033942138993,0.657148598143999
ENSG00000119778,-0.161740833473581,56,0.145353824895128,0.386495636210867
ENSG00000119782,-0.472401908462665,54,2.99824991712137e-05,0.00332535222010957
ENSG00000119787,0.311473830386996,66,0.00226929034234714,0.0391512302221786
ENSG00000119801,-0.302471382774068,63,0.00380307406239912,0.0529237221645749
ENSG00000119812,0.17409890956129,66,0.08796866415973,0.298259279703815
ENSG00000119820,0.0355058446004023,68,0.723821372745789,0.867491799591577
ENSG00000119844,0.125074382630802,64,0.227635191822004,0.490683375604721
ENSG00000119862,0.164577875444657,66,0.106765521813617,0.330070396032532
ENSG00000119865,-0.0113209932449363,60,0.915879859176798,0.963839894607758
ENSG00000119866,-0.195238095238095,49,0.101005166948207,0.319110562787108
ENSG00000119878,0,66,1,1
ENSG00000119888,0.186340239139818,66,0.0678231905110488,0.257596435106737
ENSG00000119899,0.294191283831905,68,0.00341359660243318,0.0505678682399741
ENSG00000119900,0.0633039384459864,27,0.697861174478698,0.853577958933273
ENSG00000119906,0.302999743811808,55,0.00688119411313075,0.0731300391662764
ENSG00000119912,0.208061505384351,58,0.0564568721900137,0.232170427007219
ENSG00000119913,0.040697846377824,24,0.814817280649534,0.9167306514136
ENSG00000119915,NA,NA,NA,NA
ENSG00000119917,-0.0990980650017605,45,0.425870718780866,0.676941699648336
ENSG00000119919,-0.256613211148714,50,0.0293818793700736,0.163366793286075
ENSG00000119922,0.166964958180954,42,0.195645833770058,0.452985668488796
ENSG00000119927,NA,NA,NA,NA
ENSG00000119929,-0.00634032939292898,68,0.949687406089985,0.978407523902317
ENSG00000119938,0.32309977141465,65,0.0016800214265629,0.0329110173482462
ENSG00000119943,0.0856882281314316,62,0.416146431092328,0.668937420694042
ENSG00000119946,0.115320209646233,43,0.365537134771512,0.626698661994494
ENSG00000119950,0.125871535844889,66,0.21736253518623,0.477770042695884
ENSG00000119953,-0.0456503716290886,68,0.649601983389795,0.82684259703019
ENSG00000119965,-0.164027029553612,68,0.102593843892215,0.322540876226356
ENSG00000119969,-0.243708718337977,66,0.016921690588827,0.119572420345814
ENSG00000119973,NA,NA,NA,NA
ENSG00000119977,0.132407198780646,62,0.208950238133417,0.467712437436424
ENSG00000119979,-0.108080371768331,56,0.330533760708861,0.595641088430117
ENSG00000119986,0.287173193731163,31,0.0579498388211014,0.235875196955822
ENSG00000120029,-0.132673905941747,59,0.219768479502161,0.48112271313986
ENSG00000120049,-0.147380355167811,39,0.271898710819648,0.539316379345322
ENSG00000120051,-0.33273911285488,47,0.00623810167817048,0.0694299071637159
ENSG00000120053,-0.140755312523023,68,0.161272340943632,0.408961372057678
ENSG00000120054,0.127853886709072,66,0.210205981557812,0.46902865435778
ENSG00000120055,NA,NA,NA,NA
ENSG00000120057,-0.450058544201119,61,2.28492959856529e-05,0.00290560314727901
ENSG00000120063,0.228443113766994,62,0.0301758156521841,0.165227712206892
ENSG00000120068,NA,NA,NA,NA
ENSG00000120075,-0.291071614422782,66,0.00433668847927433,0.0563859908633878
ENSG00000120093,-0.509647191437626,11,0.0587817213553589,0.237220349541843
ENSG00000120094,NA,NA,NA,NA
ENSG00000120129,-0.133294477632863,66,0.191444315470465,0.448680504846652
ENSG00000120137,0.129342719615751,68,0.198015396343389,0.455895912511523
ENSG00000120149,0.0418242888406514,21,0.822901935421429,0.920403231440531
ENSG00000120156,0.275846131745183,66,0.00686425003211276,0.073002561084135
ENSG00000120158,0.200354408816556,68,0.0461587325146807,0.208158808720286
